period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,I. Zubac driving DUNK (2 PTS) (K. Leonard 1 AST),['pointsinthepaint'],Zubac,2,0,Made,True,True,1627826,202695.0,,2pt missed,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612746.0,22400733
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,MISS M. Turner 15' Jump Shot,[],Turner,2,0,Missed,True,False,1626167,,2pt made,rebound,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612754.0,22400733
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,2,0,,False,False,1627826,,2pt missed,3pt missed,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612746.0,22400733
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,3pt,MISS N. Powell 25' running 3PT,['fastbreak'],Powell,2,0,Missed,True,False,1626181,,rebound,rebound,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612746.0,22400733
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,2,0,,False,False,1627783,,3pt missed,3pt missed,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612754.0,22400733
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,3pt,MISS B. Mathurin 25' pullup 3PT,[],Mathurin,2,0,Missed,True,False,1631097,,rebound,rebound,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612754.0,22400733
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,rebound,I. Zubac REBOUND (Off:0 Def:2),[],Zubac,2,0,,False,False,1627826,,3pt missed,3pt made,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612746.0,22400733
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,3pt,N. Powell 26' 3PT pullup (3 PTS) (K. Leonard 2 AST),[],Powell,5,0,Made,True,True,1626181,202695.0,rebound,foul,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612746.0,22400733
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,17,foul,D. Jones Jr. shooting personal FOUL (1 PF) (Siakam 2 FT),['2freethrow'],Jones Jr.,5,0,,False,False,1627884,,3pt made,freethrow,1627783.0,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612746.0,22400733
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,freethrow,P. Siakam Free Throw 1 of 2 (1 PTS),[],Siakam,5,1,Made,False,False,1627783,,foul,freethrow,,,,1626167|1626181|1627783|1627826|1627884|1629614|1630169|1631097|201935|202695,1610612754.0,22400733
