period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,foul,D. Green shooting personal FOUL (1 PF) (Davis 2 FT),['2freethrow'],Green,0,0,,False,False,203110,,,freethrow,203076.0,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200235
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,freethrow,MISS A. Davis Free Throw 1 of 2,[],Davis,0,0,Missed,False,False,203076,,foul,rebound,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612747.0,42200235
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,10,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612747.0,42200235
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,11,freethrow,A. Davis Free Throw 2 of 2 (1 PTS),[],Davis,0,1,Made,False,False,203076,,rebound,2pt missed,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612747.0,42200235
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,2pt,MISS K. Thompson 18' Jump Shot,[],Thompson,0,1,Missed,True,False,202691,,freethrow,rebound,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200235
1,PT11M27.00S,11:27,Q1 11:27,46.55,13,rebound,TEAM offensive REBOUND,['team'],,0,1,,False,False,0,,2pt missed,foul,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200235
1,PT11M27.00S,11:27,Q1 11:27,46.55,14,foul,D. Russell loose ball personal FOUL (1 PF),[],Russell,0,1,,False,False,1626156,,rebound,2pt missed,203952.0,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612747.0,42200235
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,16,2pt,MISS K. Thompson 11' pullup Shot,"['pointsinthepaint', '2ndchance']",Thompson,0,1,Missed,True,False,202691,,foul,rebound,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200235
1,PT11M18.00S,11:18,Q1 11:18,46.7,17,rebound,G. Payton II REBOUND (Off:1 Def:0),[],Payton II,0,1,,False,False,1627780,,2pt missed,3pt made,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200235
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,18,3pt,D. Green 26' 3PT  (3 PTS) (S. Curry 1 AST),['2ndchance'],Green,3,1,Made,True,True,203110,201939.0,rebound,3pt missed,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200235
1,PT10M57.00S,10:57,Q1 10:57,45.05,20,3pt,MISS L. James 24' 3PT,[],James,3,1,Missed,True,False,2544,,3pt made,rebound,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612747.0,42200235
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,21,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,3,1,,False,False,203110,,3pt missed,3pt missed,,,,1626156|1627780|1629020|1630559|201939|202691|203076|203110|203952|2544,1610612744.0,42200235
