period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS T. Maxey 26' pullup 3PT,[],Maxey,0,0,Missed,True,False,1630178,,,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,0,0,,False,False,1630180,,3pt missed,2pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,I. Stewart Layup (2 PTS) (S. Bey 1 AST),['pointsinthepaint'],Stewart,0,2,Made,True,True,1630191,1630180.0,rebound,2pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,2pt,MISS T. Harris 8' turnaround Shot,['pointsinthepaint'],Harris,0,2,Missed,True,False,202699,,2pt made,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,rebound,I. Livers REBOUND (Off:0 Def:1),[],Livers,0,2,,False,False,1630587,,2pt missed,2pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,2pt,K. Hayes driving floating Jump Shot (2 PTS),"['pointsinthepaint', 'fastbreak']",Hayes,0,4,Made,True,False,1630165,,rebound,foul,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,foul,I. Stewart shooting personal FOUL (1 PF) (Maxey 2 FT),['2freethrow'],Stewart,0,4,,False,False,1630191,,2pt made,freethrow,1630178.0,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,freethrow,T. Maxey Free Throw 1 of 2 (1 PTS),[],Maxey,1,4,Made,False,False,1630178,,foul,freethrow,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,freethrow,T. Maxey Free Throw 2 of 2 (2 PTS),[],Maxey,2,4,Made,False,False,1630178,,freethrow,2pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,2pt,MISS S. Bey 9' turnaround bank Shot,[],Bey,2,4,Missed,True,False,1630180,,freethrow,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT10M27.00S,10:27,Q1 10:27,45.55,20,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,2,4,,False,False,202699,,2pt missed,2pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT10M12.00S,10:12,Q1 10:12,45.8,21,2pt,T. Maxey 6' driving floating Jump Shot (4 PTS) (T. Harris 1 AST),['pointsinthepaint'],Maxey,4,4,Made,True,True,1630178,202699.0,rebound,foul,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT10M12.00S,10:12,Q1 10:12,45.8,23,foul,K. Hayes shooting personal FOUL (1 PF) (Maxey 1 FT),['1freethrow'],Hayes,4,4,,False,False,1630165,,2pt made,freethrow,1630178.0,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT10M12.00S,10:12,Q1 10:12,45.8,25,freethrow,T. Maxey Free Throw 1 of 1 (5 PTS),[],Maxey,5,4,Made,False,False,1630178,,foul,3pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT09M57.00S,09:57,Q1 09:57,44.05,26,3pt,I. Livers 27' 3PT  (3 PTS) (I. Stewart 1 AST),[],Livers,5,7,Made,True,True,1630587,1630191.0,freethrow,2pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT09M45.00S,09:45,Q1 09:45,44.25,28,2pt,MISS T. Harris 9' turnaround Hook,['pointsinthepaint'],Harris,5,7,Missed,True,False,202699,,3pt made,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,29,rebound,TEAM defensive REBOUND,['team'],,5,7,,False,False,0,,2pt missed,2pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,31,2pt,MISS K. Hayes 7' driving Layup - blocked,['pointsinthepaint'],Hayes,5,7,Missed,True,False,1630165,,rebound,block,,,201599.0,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,33,block,D. Jordan BLOCK (1 BLK),[],Jordan,5,7,,False,False,201599,,2pt missed,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,34,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,5,7,,False,False,202699,,block,turnover,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,35,turnover,T. Maxey bad pass TURNOVER (1 TO),[],Maxey,5,7,,False,False,1630178,,rebound,steal,,1630165.0,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,36,steal,K. Hayes STEAL (1 STL),[],Hayes,5,7,,False,False,1630165,,turnover,foul,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,37,foul,D. Jordan take personal FOUL (1 PF),[],Jordan,5,7,,False,False,201599,,steal,foul,1630165.0,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT09M09.00S,09:09,Q1 09:09,44.85,39,foul,T. Maxey personal FOUL (1 PF),[],Maxey,5,7,,False,False,1630178,,foul,turnover,1630165.0,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT09M03.00S,09:03,Q1 09:03,44.95,41,turnover,F. Jackson bad pass TURNOVER (1 TO),[],Jackson,5,7,,False,False,1628402,,foul,steal,,1629680.0,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT09M03.00S,09:03,Q1 09:03,44.95,42,steal,M. Thybulle STEAL (1 STL),[],Thybulle,5,7,,False,False,1629680,,turnover,2pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,43,2pt,M. Thybulle running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Thybulle,7,7,Made,True,False,1629680,,steal,2pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,44,2pt,I. Stewart cutting Layup (4 PTS) (S. Bey 2 AST),"['pointsinthepaint', 'fastbreak']",Stewart,7,9,Made,True,True,1630191,1630180.0,2pt made,2pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT08M33.00S,08:33,Q1 08:33,43.45,46,2pt,MISS T. Harris 7' pullup Shot,['pointsinthepaint'],Harris,7,9,Missed,True,False,202699,,2pt made,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,47,rebound,D. Jordan REBOUND (Off:1 Def:0),[],Jordan,7,9,,False,False,201599,,2pt missed,2pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,48,2pt,MISS D. Jordan tip Layup,"['2ndchance', 'pointsinthepaint']",Jordan,7,9,Missed,True,False,201599,,rebound,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,49,rebound,I. Livers REBOUND (Off:0 Def:2),[],Livers,7,9,,False,False,1630587,,2pt missed,2pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,50,2pt,MISS S. Bey driving Layup,['pointsinthepaint'],Bey,7,9,Missed,True,False,1630180,,rebound,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT08M09.00S,08:09,Q1 08:09,43.85,51,rebound,D. Jordan REBOUND (Off:1 Def:1),[],Jordan,7,9,,False,False,201599,,2pt missed,2pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,52,2pt,T. Harris Layup (2 PTS),['pointsinthepaint'],Harris,9,9,Made,True,False,202699,,rebound,3pt missed,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,53,3pt,MISS K. Hayes 26' pullup 3PT,[],Hayes,9,9,Missed,True,False,1630165,,2pt made,rebound,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT07M33.00S,07:33,Q1 07:33,42.45,54,rebound,D. Jordan REBOUND (Off:1 Def:2),[],Jordan,9,9,,False,False,201599,,3pt missed,foul,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT07M30.00S,07:30,Q1 07:30,42.5,55,foul,K. Hayes shooting personal FOUL (2 PF) (Maxey 2 FT),['2freethrow'],Hayes,9,9,,False,False,1630165,,rebound,freethrow,1630178.0,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT07M30.00S,07:30,Q1 07:30,42.5,57,freethrow,T. Maxey Free Throw 1 of 2 (6 PTS),['fastbreak'],Maxey,10,9,Made,False,False,1630178,,foul,freethrow,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT07M30.00S,07:30,Q1 07:30,42.5,58,freethrow,T. Maxey Free Throw 2 of 2 (7 PTS),['fastbreak'],Maxey,11,9,Made,False,False,1630178,,freethrow,3pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
1,PT07M15.00S,07:15,Q1 07:15,42.75,59,3pt,I. Stewart 26' 3PT pullup (7 PTS),[],Stewart,11,12,Made,True,False,1630191,,freethrow,2pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612765.0,22101228
1,PT07M06.00S,07:06,Q1 07:06,42.9,60,2pt,D. Jordan alley-oop DUNK (2 PTS) (T. Harris 2 AST),['pointsinthepaint'],Jordan,13,12,Made,True,True,201599,202699.0,3pt made,3pt made,,,,1628402|1629680|1630165|1630178|1630180|1630191|1630587|201599|201980|202699,1610612755.0,22101228
