period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS T. Maxey 24' 3PT,[],Maxey,0,0,Missed,True,False,1630178,,,rebound,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612755.0,22400050
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,G. Yabusele REBOUND (Off:1 Def:0),[],Yabusele,0,0,,False,False,1627824,,3pt missed,2pt made,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612755.0,22400050
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,P. George 16' fadeaway Jump Shot (2 PTS),['2ndchance'],George,0,2,Made,True,False,202331,,rebound,2pt made,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612755.0,22400050
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,2pt,B. Miller Layup (2 PTS) (N. Richards 1 AST),['pointsinthepaint'],Miller,2,2,Made,True,True,1641706,1630208.0,2pt made,2pt missed,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612766.0,22400050
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,2pt,MISS K. Martin driving Layup,['pointsinthepaint'],Martin,2,2,Missed,True,False,1630231,,2pt made,rebound,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612755.0,22400050
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,2,2,,False,False,1630182,,2pt missed,2pt missed,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612766.0,22400050
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,2pt,MISS J. Green running Layup,"['fastbreak', 'pointsinthepaint']",Green,2,2,Missed,True,False,1630182,,rebound,rebound,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612766.0,22400050
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,rebound,TEAM defensive REBOUND,['team'],,2,2,,False,False,0,,2pt missed,3pt missed,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612755.0,22400050
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,3pt,MISS G. Yabusele 3PT,[],Yabusele,2,2,Missed,True,False,1627824,,rebound,rebound,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612755.0,22400050
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,rebound,N. Richards REBOUND (Off:0 Def:1),[],Richards,2,2,,False,False,1630208,,3pt missed,3pt missed,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612766.0,22400050
1,PT10M18.00S,10:18,Q1 10:18,45.7,21,3pt,MISS B. Miller 25' 3PT,[],Miller,2,2,Missed,True,False,1641706,,rebound,rebound,,,,1626162|1627824|1630178|1630182|1630208|1630231|1641706|1642275|202331|203995,1610612766.0,22400050
