period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,MISS K. Murray 3PT,[],Murray,0,0,Missed,True,False,1631099,,,rebound,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt missed,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,3pt,MISS H. Barnes 24' 3PT,['2ndchance'],Barnes,0,0,Missed,True,False,203084,,rebound,rebound,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,rebound,D. Sabonis REBOUND (Off:1 Def:0),[],Sabonis,0,0,,False,False,1627734,,3pt missed,3pt missed,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,MISS D. Fox 25' pullup 3PT,['2ndchance'],Fox,0,0,Missed,True,False,1628368,,rebound,rebound,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,rebound,E. Sumner REBOUND (Off:0 Def:1),[],Sumner,0,0,,False,False,1628410,,3pt missed,2pt made,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612751.0,22200210
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,2pt,N. Claxton cutting Layup (2 PTS) (K. Durant 1 AST),['pointsinthepaint'],Claxton,0,2,Made,True,True,1629651,201142.0,rebound,2pt missed,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612751.0,22200210
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,2pt,MISS K. Huerter 8' pullup Shot,[],Huerter,0,2,Missed,True,False,1628989,,2pt made,rebound,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,rebound,K. Huerter REBOUND (Off:1 Def:0),[],Huerter,0,2,,False,False,1628989,,2pt missed,2pt made,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,2pt,K. Huerter floating Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Huerter,2,2,Made,True,False,1628989,,rebound,turnover,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,turnover,R. O'Neale bad pass TURNOVER (1 TO),[],O'Neale,2,2,,False,False,1626220,,2pt made,steal,,203084.0,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612751.0,22200210
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,steal,H. Barnes STEAL (1 STL),[],Barnes,2,2,,False,False,203084,,turnover,3pt made,,,,1626220|1627734|1628368|1628410|1628989|1629651|1631099|201142|203084|203925,1610612758.0,22200210
