period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,D. Ayton alley-oop DUNK (2 PTS) (M. Brogdon 1 AST),['pointsinthepaint'],Ayton,0,2,Made,True,True,1629028,1627763.0,,2pt made,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,J. Allen cutting finger roll Layup (2 PTS) (E. Mobley 1 AST),['pointsinthepaint'],Allen,2,2,Made,True,True,1628386,1630596.0,2pt made,2pt missed,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,11,2pt,MISS S. Sharpe 16' pullup Shot,[],Sharpe,2,2,Missed,True,False,1631101,,2pt made,rebound,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,rebound,T. Camara REBOUND (Off:1 Def:0),[],Camara,2,2,,False,False,1641739,,2pt missed,2pt made,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,2pt,T. Camara tip DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Camara,2,4,Made,True,False,1641739,,rebound,2pt made,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,D. Garland 7' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Garland,4,4,Made,True,False,1629636,,2pt made,2pt missed,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT10M36.00S,10:36,Q1 10:36,45.4,15,2pt,MISS J. Grant 18' pullup Shot,[],Grant,4,4,Missed,True,False,203924,,2pt made,rebound,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,rebound,M. Strus REBOUND (Off:0 Def:1),[],Strus,4,4,,False,False,1629622,,2pt missed,foul,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,foul,J. Grant personal FOUL (1 PF),[],Grant,4,4,,False,False,203924,,rebound,2pt made,1628386.0,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,2pt,J. Allen cutting finger roll Layup (4 PTS) (D. Garland 1 AST),['pointsinthepaint'],Allen,6,4,Made,True,True,1628386,1629636.0,foul,3pt missed,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,21,3pt,MISS J. Grant 24' 3PT,[],Grant,6,4,Missed,True,False,203924,,2pt made,rebound,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,22,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,6,4,,False,False,1628386,,3pt missed,2pt made,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,2pt,M. Strus driving floating bank Jump Shot (2 PTS),"['pointsinthepaint', 'fastbreak']",Strus,8,4,Made,True,False,1629622,,rebound,2pt missed,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT09M42.00S,09:42,Q1 09:42,44.3,24,2pt,MISS J. Grant driving Hook,['pointsinthepaint'],Grant,8,4,Missed,True,False,203924,,2pt made,rebound,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,25,rebound,M. Strus REBOUND (Off:0 Def:2),[],Strus,8,4,,False,False,1629622,,2pt missed,2pt missed,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT09M30.00S,09:30,Q1 09:30,44.5,26,2pt,MISS E. Mobley 17' Jump Shot,[],Mobley,8,4,Missed,True,False,1630596,,rebound,rebound,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,27,rebound,S. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,8,4,,False,False,1631101,,2pt missed,2pt made,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT09M15.00S,09:15,Q1 09:15,44.75,28,2pt,D. Ayton 16' Jump Shot (4 PTS) (S. Sharpe 1 AST),[],Ayton,8,6,Made,True,True,1629028,1631101.0,rebound,3pt missed,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT08M57.00S,08:57,Q1 08:57,43.05,30,3pt,MISS E. Mobley 26' 3PT,[],Mobley,8,6,Missed,True,False,1630596,,2pt made,rebound,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT08M54.00S,08:54,Q1 08:54,43.1,31,rebound,S. Sharpe REBOUND (Off:0 Def:2),[],Sharpe,8,6,,False,False,1631101,,3pt missed,2pt missed,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT08M48.00S,08:48,Q1 08:48,43.2,32,2pt,MISS J. Grant running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Grant,8,6,Missed,True,False,203924,,rebound,block,,,1628386.0,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
1,PT08M48.00S,08:48,Q1 08:48,43.2,33,block,J. Allen BLOCK (1 BLK),[],Allen,8,6,,False,False,1628386,,2pt missed,rebound,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT08M48.00S,08:48,Q1 08:48,43.2,34,rebound,TEAM defensive REBOUND,['team'],,8,6,,False,False,0,,block,2pt made,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT08M36.00S,08:36,Q1 08:36,43.4,36,2pt,E. Mobley cutting DUNK (2 PTS) (D. Garland 2 AST),['pointsinthepaint'],Mobley,10,6,Made,True,True,1630596,1629636.0,rebound,turnover,,,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612739.0,22300265
1,PT08M15.00S,08:15,Q1 08:15,43.75,38,turnover,J. Grant bad pass TURNOVER (1 TO),[],Grant,10,6,,False,False,203924,,2pt made,steal,,1629622.0,,1627763|1628378|1628386|1629028|1629622|1629636|1630596|1631101|1641739|203924,1610612757.0,22300265
