period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,2pt,MISS K. Towns driving Layup - blocked,['pointsinthepaint'],Towns,0,0,Missed,True,False,1626157,,,block,,,1629023.0,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,block,P. Washington BLOCK (1 BLK),[],Washington,0,0,,False,False,1629023,,2pt missed,rebound,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,block,3pt made,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,3pt,P. Washington 25' 3PT  (3 PTS) (K. Oubre Jr. 1 AST),[],Washington,3,0,Made,True,True,1629023,1626162.0,rebound,2pt missed,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,2pt,MISS J. McDaniels driving Layup,['pointsinthepaint'],McDaniels,3,0,Missed,True,False,1630183,,3pt made,rebound,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,rebound,R. Gobert REBOUND (Off:1 Def:0),[],Gobert,3,0,,False,False,203497,,2pt missed,3pt missed,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,3pt,MISS A. Edwards 26' 3PT,['2ndchance'],Edwards,3,0,Missed,True,False,1630162,,rebound,rebound,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,17,rebound,D. Russell REBOUND (Off:1 Def:0),[],Russell,3,0,,False,False,1626156,,3pt missed,2pt made,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT10M54.00S,10:54,Q1 10:54,45.1,18,2pt,K. Towns DUNK (2 PTS) (A. Edwards 1 AST),"['pointsinthepaint', '2ndchance']",Towns,3,2,Made,True,True,1626157,1630162.0,rebound,3pt made,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,3pt,K. Oubre Jr. 26' 3PT  (3 PTS) (J. McDaniels 1 AST),[],Oubre Jr.,6,2,Made,True,True,1626162,1629667.0,2pt made,2pt made,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,22,2pt,J. McDaniels cutting DUNK (2 PTS) (D. Russell 1 AST),['pointsinthepaint'],McDaniels,6,4,Made,True,True,1630183,1626156.0,3pt made,2pt missed,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,24,2pt,MISS P. Washington 21' step back Shot,[],Washington,6,4,Missed,True,False,1629023,,2pt made,rebound,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,25,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,6,4,,False,False,203497,,2pt missed,foul,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT10M00.00S,10:00,Q1 10:00,46.0,27,foul,P. Washington shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Washington,6,4,,False,False,1629023,,rebound,freethrow,203497.0,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT10M00.00S,10:00,Q1 10:00,46.0,29,freethrow,R. Gobert Free Throw 1 of 2 (1 PTS),[],Gobert,6,5,Made,False,False,203497,,foul,freethrow,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT10M00.00S,10:00,Q1 10:00,46.0,30,freethrow,R. Gobert Free Throw 2 of 2 (2 PTS),[],Gobert,6,6,Made,False,False,203497,,freethrow,3pt missed,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,31,3pt,MISS T. Rozier 26' pullup 3PT,[],Rozier,6,6,Missed,True,False,1626179,,freethrow,rebound,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,32,rebound,TEAM defensive REBOUND,['team'],,6,6,,False,False,0,,3pt missed,2pt made,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,34,2pt,K. Towns driving Layup (4 PTS),['pointsinthepaint'],Towns,6,8,Made,True,False,1626157,,rebound,foul,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,35,foul,P. Washington shooting personal FOUL (2 PF) (Towns 1 FT),['1freethrow'],Washington,6,8,,False,False,1629023,,2pt made,freethrow,1626157.0,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,37,freethrow,K. Towns Free Throw 1 of 1 (5 PTS),[],Towns,6,9,Made,False,False,1626157,,foul,2pt missed,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,38,2pt,MISS K. Oubre Jr. driving Layup,['pointsinthepaint'],Oubre Jr.,6,9,Missed,True,False,1626162,,freethrow,rebound,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,39,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,6,9,,False,False,1630162,,2pt missed,foul,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,40,foul,K. Oubre Jr. shooting personal FOUL (1 PF) (Towns 2 FT),['2freethrow'],Oubre Jr.,6,9,,False,False,1626162,,rebound,freethrow,1626157.0,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612766.0,22200272
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,42,freethrow,K. Towns Free Throw 1 of 2 (6 PTS),['fastbreak'],Towns,6,10,Made,False,False,1626157,,foul,freethrow,,,,1626156|1626157|1626162|1626179|1629023|1629667|1630162|1630183|203486|203497,1610612750.0,22200272
