period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS T. Young 6' driving floating Shot,['pointsinthepaint'],Young,0,0,Missed,True,False,1629027,,,rebound,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612737.0,22300499
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,2pt missed,3pt made,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612753.0,22300499
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,3pt,C. Okeke 3PT running (3 PTS) (J. Suggs 1 AST),['fastbreak'],Okeke,3,0,Made,True,True,1629643,1630591.0,rebound,3pt missed,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612753.0,22300499
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,3pt,MISS D. Murray 27' 3PT,[],Murray,3,0,Missed,True,False,1627749,,3pt made,rebound,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612737.0,22300499
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,rebound,P. Banchero REBOUND (Off:0 Def:2),[],Banchero,3,0,,False,False,1631094,,3pt missed,3pt missed,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612753.0,22300499
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,3pt,MISS C. Houstan 3PT,[],Houstan,3,0,Missed,True,False,1631216,,rebound,rebound,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612753.0,22300499
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,3,0,,False,False,1630552,,3pt missed,turnover,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612737.0,22300499
1,PT10M36.00S,10:36,Q1 10:36,45.4,16,turnover,J. Johnson lost ball TURNOVER (1 TO),[],Johnson,3,0,,False,False,1630552,,rebound,steal,,1631094.0,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612737.0,22300499
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,steal,P. Banchero STEAL (1 STL),[],Banchero,3,0,,False,False,1631094,,turnover,2pt made,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612753.0,22300499
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,2pt,P. Banchero running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Banchero,5,0,Made,True,False,1631094,,steal,3pt missed,,,,1627749|1629027|1629048|1629643|1630180|1630552|1630591|1631094|1631216|203991,1610612753.0,22300499
