period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS N. Vucevic 17' Jump Shot,[],Vucevic,0,0,Missed,True,False,202696,,,rebound,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612741.0,22301084
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,0,0,,False,False,1630162,,2pt missed,3pt made,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612750.0,22301084
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,3pt,J. McDaniels 25' 3PT  (3 PTS) (N. Reid 1 AST),[],McDaniels,3,0,Made,True,True,1630183,1629675.0,rebound,3pt made,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612750.0,22301084
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,A. Dosunmu 24' 3PT  (3 PTS) (N. Vucevic 1 AST),[],Dosunmu,3,3,Made,True,True,1630245,202696.0,3pt made,3pt made,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612741.0,22301084
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,13,3pt,N. Reid 24' 3PT  (3 PTS) (M. Conley 1 AST),[],Reid,6,3,Made,True,True,1629675,201144.0,3pt made,2pt missed,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612750.0,22301084
1,PT10M27.00S,10:27,Q1 10:27,45.55,15,2pt,MISS D. DeRozan 13' fadeaway Shot,[],DeRozan,6,3,Missed,True,False,201942,,3pt made,rebound,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612741.0,22301084
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,16,rebound,A. Edwards REBOUND (Off:0 Def:2),[],Edwards,6,3,,False,False,1630162,,2pt missed,2pt missed,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612750.0,22301084
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,18,2pt,MISS A. Edwards 21' Jump Shot,[],Edwards,6,3,Missed,True,False,1630162,,rebound,rebound,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612750.0,22301084
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,19,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,6,3,,False,False,202696,,2pt missed,2pt missed,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612741.0,22301084
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,20,2pt,MISS D. DeRozan driving Layup - blocked,['pointsinthepaint'],DeRozan,6,3,Missed,True,False,201942,,rebound,block,,,203497.0,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612741.0,22301084
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,21,block,R. Gobert BLOCK (1 BLK),[],Gobert,6,3,,False,False,203497,,2pt missed,rebound,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612750.0,22301084
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,22,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,6,3,,False,False,203497,,block,3pt missed,,,,1627936|1629632|1629675|1630162|1630183|1630245|201144|201942|202696|203497,1610612750.0,22301084
