period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS J. Allen driving Layup - blocked,['pointsinthepaint'],Allen,0,0,Missed,True,False,1628386,,,block,,,203935.0,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,block,M. Smart BLOCK (1 BLK),[],Smart,0,0,,False,False,203935,,2pt missed,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,rebound,E. Mobley REBOUND (Off:1 Def:0),[],Mobley,0,0,,False,False,1630596,,block,turnover,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,turnover,E. Mobley step out-of-bounds TURNOVER (1 TO),[],Mobley,0,0,,False,False,1630596,,rebound,3pt made,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,M. Muscala 27' 3PT  (3 PTS) (J. Brown 1 AST),['fromturnover'],Muscala,0,3,Made,True,True,203488,1627759.0,turnover,2pt missed,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,2pt,MISS D. Garland 14' pullup Shot,[],Garland,0,3,Missed,True,False,1629636,,3pt made,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,TEAM defensive REBOUND,['team'],,0,3,,False,False,0,,2pt missed,foul,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,foul,J. Allen loose ball personal FOUL (1 PF),[],Allen,0,3,,False,False,1628386,,rebound,3pt missed,201933.0,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,3pt,MISS M. Smart 25' 3PT,[],Smart,0,3,Missed,True,False,203935,,foul,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,0,3,,False,False,1628386,,3pt missed,turnover,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,turnover,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[],Mitchell,0,3,,False,False,1628378,,rebound,3pt missed,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,3pt,MISS J. Brown 27' 3PT,['fromturnover'],Brown,0,3,Missed,True,False,1627759,,turnover,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,rebound,J. Allen REBOUND (Off:0 Def:2),[],Allen,0,3,,False,False,1628386,,3pt missed,2pt made,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,2pt,I. Okoro driving DUNK (2 PTS) (J. Allen 1 AST),['pointsinthepaint'],Okoro,2,3,Made,True,True,1630171,1628386.0,rebound,2pt made,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,25,2pt,J. Brown driving Layup (2 PTS),['pointsinthepaint'],Brown,2,5,Made,True,False,1627759,,2pt made,3pt made,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT09M39.00S,09:39,Q1 09:39,44.35,26,3pt,D. Mitchell 26' 3PT  (3 PTS) (D. Garland 1 AST),[],Mitchell,5,5,Made,True,True,1628378,1629636.0,2pt made,2pt missed,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,28,2pt,MISS J. Brown 21' pullup Shot,[],Brown,5,5,Missed,True,False,1627759,,3pt made,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT09M18.00S,09:18,Q1 09:18,44.7,29,rebound,E. Mobley REBOUND (Off:1 Def:1),[],Mobley,5,5,,False,False,1630596,,2pt missed,2pt made,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,30,2pt,D. Garland 11' pullup Jump Shot (2 PTS),['pointsinthepaint'],Garland,7,5,Made,True,False,1629636,,rebound,3pt missed,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,32,3pt,MISS M. Muscala 24' 3PT,[],Muscala,7,5,Missed,True,False,203488,,2pt made,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT08M54.00S,08:54,Q1 08:54,43.1,33,rebound,E. Mobley REBOUND (Off:1 Def:2),[],Mobley,7,5,,False,False,1630596,,3pt missed,foul,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,34,foul,E. Mobley offensive FOUL (1 PF),[],Mobley,7,5,,False,False,1630596,,rebound,turnover,203935.0,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,36,turnover,E. Mobley offensive foul TURNOVER (2 TO),[],Mobley,7,5,,False,False,1630596,,foul,3pt missed,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,37,3pt,MISS M. Muscala 3PT,['fromturnover'],Muscala,7,5,Missed,True,False,203488,,turnover,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,38,rebound,D. Garland REBOUND (Off:0 Def:1),[],Garland,7,5,,False,False,1629636,,3pt missed,foul,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT08M27.00S,08:27,Q1 08:27,43.55,39,foul,D. Mitchell charge offensive FOUL (1 PF),[],Mitchell,7,5,,False,False,1628378,,rebound,turnover,201933.0,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT08M27.00S,08:27,Q1 08:27,43.55,41,turnover,D. Mitchell offensive foul TURNOVER (2 TO),[],Mitchell,7,5,,False,False,1628378,,foul,3pt missed,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,42,3pt,MISS M. Smart 25' pullup 3PT,['fromturnover'],Smart,7,5,Missed,True,False,203935,,turnover,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,43,rebound,D. Garland REBOUND (Off:0 Def:2),[],Garland,7,5,,False,False,1629636,,3pt missed,2pt missed,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,45,2pt,MISS D. Mitchell driving finger roll Layup,['pointsinthepaint'],Mitchell,7,5,Missed,True,False,1628378,,rebound,rebound,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612739.0,22200971
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,46,rebound,M. Muscala REBOUND (Off:0 Def:1),[],Muscala,7,5,,False,False,203488,,2pt missed,2pt made,,,,1627759|1628378|1628386|1628401|1629636|1630171|1630596|201933|203488|203935,1610612738.0,22200971
