period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS H. Jones 20' Jump Shot,[],Jones,0,0,Missed,True,False,1630529,,,rebound,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Tate REBOUND (Off:0 Def:1),[],Tate,0,0,,False,False,1630256,,2pt missed,turnover,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,turnover,J. Tate traveling TURNOVER (1 TO),[],Tate,0,0,,False,False,1630256,,rebound,2pt missed,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,10,2pt,MISS D. Graham 19' turnaround fadeaway Shot,['fromturnover'],Graham,0,0,Missed,True,False,1628984,,turnover,rebound,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,rebound,D. Theis REBOUND (Off:0 Def:1),[],Theis,0,0,,False,False,1628464,,2pt missed,3pt missed,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,3pt,MISS G. Mathews 25' 3PT,[],Mathews,0,0,Missed,True,False,1629726,,rebound,rebound,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,0,0,,False,False,202685,,3pt missed,foul,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,foul,G. Mathews personal FOUL (1 PF),[],Mathews,0,0,,False,False,1629726,,rebound,2pt missed,1627742.0,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,2pt,MISS B. Ingram 18' Jump Shot,[],Ingram,0,0,Missed,True,False,1627742,,foul,rebound,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,G. Mathews REBOUND (Off:0 Def:1),[],Mathews,0,0,,False,False,1629726,,2pt missed,3pt made,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT10M27.00S,10:27,Q1 10:27,45.55,18,3pt,D. Theis 25' 3PT  (3 PTS) (J. Tate 1 AST),[],Theis,3,0,Made,True,True,1628464,1630256.0,rebound,2pt missed,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,2pt,MISS D. Graham finger roll Layup,['pointsinthepaint'],Graham,3,0,Missed,True,False,1628984,,3pt made,rebound,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,21,rebound,C. Wood REBOUND (Off:0 Def:1),[],Wood,3,0,,False,False,1626174,,2pt missed,2pt made,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT09M57.00S,09:57,Q1 09:57,44.05,22,2pt,J. Tate Layup (2 PTS),['pointsinthepaint'],Tate,5,0,Made,True,False,1630256,,rebound,3pt made,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,23,3pt,G. Temple 24' 3PT  (3 PTS) (B. Ingram 1 AST),[],Temple,5,3,Made,True,True,202066,1627742.0,2pt made,turnover,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,25,turnover,C. Wood lost ball out-of-bounds TURNOVER (1 TO),[],Wood,5,3,,False,False,1626174,,3pt made,2pt made,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,26,2pt,B. Ingram driving DUNK (2 PTS) (J. Valanciunas 1 AST),"['pointsinthepaint', 'fromturnover']",Ingram,5,5,Made,True,True,1627742,202685.0,turnover,turnover,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,28,turnover,J. Tate bad pass TURNOVER (2 TO),[],Tate,5,5,,False,False,1630256,,2pt made,steal,,1630529.0,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,29,steal,H. Jones STEAL (1 STL),[],Jones,5,5,,False,False,1630529,,turnover,2pt made,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,30,2pt,H. Jones running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Jones,5,7,Made,True,False,1630529,,steal,turnover,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,31,turnover,D. Theis bad pass TURNOVER (1 TO),[],Theis,5,7,,False,False,1628464,,2pt made,steal,,202066.0,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,32,steal,G. Temple STEAL (1 STL),[],Temple,5,7,,False,False,202066,,turnover,2pt made,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,33,2pt,B. Ingram 16' pullup Jump Shot (4 PTS),"['fromturnover', 'fastbreak']",Ingram,5,9,Made,True,False,1627742,,steal,3pt missed,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,34,3pt,MISS E. Gordon 26' pullup 3PT,[],Gordon,5,9,Missed,True,False,201569,,2pt made,rebound,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,35,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,5,9,,False,False,1627742,,3pt missed,2pt made,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT08M09.00S,08:09,Q1 08:09,43.85,36,2pt,H. Jones cutting Layup (4 PTS) (J. Valanciunas 2 AST),['pointsinthepaint'],Jones,5,11,Made,True,True,1630529,202685.0,rebound,foul,,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612740.0,22100352
1,PT08M09.00S,08:09,Q1 08:09,43.85,38,foul,C. Wood shooting personal FOUL (1 PF) (Jones 1 FT),['1freethrow'],Wood,5,11,,False,False,1626174,,2pt made,freethrow,1630529.0,,,1626174|1627742|1628464|1628984|1629726|1630256|1630529|201569|202066|202685,1610612745.0,22100352
