period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS J. Tatum 9' fadeaway Shot,[],Tatum,0,0,Missed,True,False,1628369,,,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,M. Brown REBOUND (Off:0 Def:1),[],Brown,0,0,,False,False,1629650,,2pt missed,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,MISS A. Pokusevski 25' 3PT,[],Pokusevski,0,0,Missed,True,False,1630197,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,R. Williams III REBOUND (Off:0 Def:1),[],Williams III,0,0,,False,False,1629057,,3pt missed,2pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,2pt,MISS J. Brown driving Layup,['pointsinthepaint'],Brown,0,0,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,rebound,M. Brown REBOUND (Off:0 Def:2),[],Brown,0,0,,False,False,1629650,,2pt missed,3pt made,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,3pt,L. Dort 3PT  (3 PTS) (A. Pokusevski 1 AST),[],Dort,3,0,Made,True,True,1629652,1630197.0,rebound,2pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,2pt,MISS J. Tatum cutting Layup,['pointsinthepaint'],Tatum,3,0,Missed,True,False,1628369,,3pt made,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0,,2pt missed,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,3pt,MISS J. Brown 24' pullup 3PT,['2ndchance'],Brown,3,0,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,3pt,MISS M. Smart 26' 3PT,['2ndchance'],Smart,3,0,Missed,True,False,203935,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,rebound,M. Brown REBOUND (Off:0 Def:3),[],Brown,3,0,,False,False,1629650,,3pt missed,foul,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT10M06.00S,10:06,Q1 10:06,45.9,23,foul,G. Williams personal FOUL (1 PF),[],Williams,3,0,,False,False,1629684,,rebound,2pt missed,1629652.0,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT09M51.00S,09:51,Q1 09:51,44.15,25,2pt,MISS T. Maledon 10' pullup Shot,['pointsinthepaint'],Maledon,3,0,Missed,True,False,1630177,,foul,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,26,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,3,0,,False,False,203935,,2pt missed,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT09M36.00S,09:36,Q1 09:36,44.4,27,3pt,MISS J. Brown 25' 3PT,[],Brown,3,0,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,28,rebound,M. Brown REBOUND (Off:0 Def:4),[],Brown,3,0,,False,False,1629650,,3pt missed,2pt made,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT09M30.00S,09:30,Q1 09:30,44.5,29,2pt,L. Dort running Layup (5 PTS) (T. Maledon 1 AST),"['pointsinthepaint', 'fastbreak']",Dort,5,0,Made,True,True,1629652,1630177.0,rebound,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT09M06.00S,09:06,Q1 09:06,44.9,31,3pt,MISS J. Tatum 24' 3PT,[],Tatum,5,0,Missed,True,False,1628369,,2pt made,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT09M03.00S,09:03,Q1 09:03,44.95,32,rebound,M. Brown REBOUND (Off:0 Def:5),[],Brown,5,0,,False,False,1629650,,3pt missed,3pt made,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT08M54.00S,08:54,Q1 08:54,43.1,33,3pt,L. Dort 24' 3PT  (8 PTS) (T. Maledon 2 AST),[],Dort,8,0,Made,True,True,1629652,1630177.0,rebound,timeout,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,35,timeout,BOS Timeout,"['team', 'mandatory']",,8,0,,False,False,0,,3pt made,2pt made,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,36,2pt,G. Williams 6' Hook (2 PTS),['pointsinthepaint'],Williams,8,2,Made,True,False,1629684,,timeout,3pt made,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT08M18.00S,08:18,Q1 08:18,43.7,37,3pt,T. Maledon 25' 3PT  (3 PTS) (A. Pokusevski 2 AST),[],Maledon,11,2,Made,True,True,1630177,1630197.0,2pt made,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M54.00S,07:54,Q1 07:54,42.1,39,3pt,MISS J. Brown 24' 3PT,[],Brown,11,2,Missed,True,False,1627759,,3pt made,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT07M51.00S,07:51,Q1 07:51,42.15,40,rebound,M. Brown REBOUND (Off:0 Def:6),[],Brown,11,2,,False,False,1629650,,3pt missed,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,41,3pt,MISS T. Maledon 26' pullup 3PT,[],Maledon,11,2,Missed,True,False,1630177,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,42,rebound,G. Williams REBOUND (Off:0 Def:1),[],Williams,11,2,,False,False,1629684,,3pt missed,3pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,43,3pt,MISS J. Brown 3PT,[],Brown,11,2,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,44,rebound,T. Maledon REBOUND (Off:0 Def:1),[],Maledon,11,2,,False,False,1630177,,3pt missed,2pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,45,2pt,MISS A. Pokusevski 9' pullup Shot - blocked,['pointsinthepaint'],Pokusevski,11,2,Missed,True,False,1630197,,rebound,block,,,1629684.0,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,115,block,G. Williams BLOCK (1 BLK),[],Williams,11,2,,False,False,1629684,,2pt missed,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT07M18.00S,07:18,Q1 07:18,42.7,46,rebound,M. Brown REBOUND (Off:1 Def:6),[],Brown,11,2,,False,False,1629650,,block,2pt made,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M18.00S,07:18,Q1 07:18,42.7,47,2pt,M. Brown putback DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Brown,13,2,Made,True,False,1629650,,rebound,foul,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M18.00S,07:18,Q1 07:18,42.7,48,foul,G. Williams shooting personal FOUL (2 PF) (Brown 1 FT),['1freethrow'],Williams,13,2,,False,False,1629684,,2pt made,freethrow,1629650.0,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT07M18.00S,07:18,Q1 07:18,42.7,50,freethrow,M. Brown Free Throw 1 of 1 (3 PTS),['2ndchance'],Brown,14,2,Made,False,False,1629650,,foul,2pt made,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT07M03.00S,07:03,Q1 07:03,42.95,52,2pt,J. Brown 11' pullup Jump Shot (2 PTS),['pointsinthepaint'],Brown,14,4,Made,True,False,1627759,,freethrow,2pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,53,2pt,MISS L. Dort 16' Jump Shot,[],Dort,14,4,Missed,True,False,1629652,,2pt made,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT06M47.00S,06:47,Q1 06:47,41.21666666666667,54,rebound,R. Williams III REBOUND (Off:0 Def:2),[],Williams III,14,4,,False,False,1629057,,2pt missed,2pt missed,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,55,2pt,MISS J. Brown driving Layup,['pointsinthepaint'],Brown,14,4,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT06M27.00S,06:27,Q1 06:27,41.55,56,rebound,R. Williams III REBOUND (Off:1 Def:2),[],Williams III,14,4,,False,False,1629057,,2pt missed,foul,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT06M27.00S,06:27,Q1 06:27,41.55,57,foul,I. Roby shooting personal FOUL (1 PF) (Williams III 2 FT),['2freethrow'],Roby,14,4,,False,False,1629676,,rebound,freethrow,1629057.0,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT06M27.00S,06:27,Q1 06:27,41.55,59,freethrow,R. Williams III Free Throw 1 of 2 (1 PTS),['2ndchance'],Williams III,14,5,Made,False,False,1629057,,foul,substitution,,,,1627759|1628369|1629057|1629650|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT06M27.00S,06:27,Q1 06:27,41.55,60,substitution,SUB out: M. Brown,[],Brown,14,5,,False,False,1629650,,freethrow,substitution,,,,1627759|1628369|1629057|1629652|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
1,PT06M27.00S,06:27,Q1 06:27,41.55,61,substitution,SUB out: J. Tatum,[],Tatum,14,5,,False,False,1628369,,substitution,substitution,,,,1627759|1629057|1629652|1629676|1629684|1630177|1630197|203935,1610612738.0,22000699
1,PT06M27.00S,06:27,Q1 06:27,41.55,62,substitution,SUB in: T. Jerome,[],Jerome,14,5,,False,False,1629660,,substitution,substitution,,,,1627759|1629057|1629652|1629660|1629676|1629684|1630177|1630197|203935,1610612760.0,22000699
