period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,B. Brown 3PT  (3 PTS) (K. Durant 1 AST),[],Brown,0,3,Made,True,True,1628971,201142.0,,turnover,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT11M15.00S,11:15,Q1 11:15,46.75,9,turnover,J. Brown lost ball out-of-bounds TURNOVER (1 TO),[],Brown,0,3,,False,False,1627759,,3pt made,turnover,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100112
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,turnover,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[],Curry,0,3,,False,False,203552,,turnover,3pt missed,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,12,3pt,MISS M. Smart 26' 3PT,['fromturnover'],Smart,0,3,Missed,True,False,203935,,turnover,rebound,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100112
1,PT10M39.00S,10:39,Q1 10:39,45.35,13,rebound,A. Drummond REBOUND (Off:0 Def:1),[],Drummond,0,3,,False,False,203083,,3pt missed,foul,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,14,foul,A. Horford shooting personal FOUL (1 PF) (Brown 2 FT),['2freethrow'],Horford,0,3,,False,False,201143,,rebound,freethrow,1628971.0,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100112
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,freethrow,B. Brown Free Throw 1 of 2 (4 PTS),[],Brown,0,4,Made,False,False,1628971,,foul,freethrow,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,17,freethrow,B. Brown Free Throw 2 of 2 (5 PTS),[],Brown,0,5,Made,False,False,1628971,,freethrow,2pt missed,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,2pt,MISS J. Brown cutting Layup - blocked,['pointsinthepaint'],Brown,0,5,Missed,True,False,1627759,,freethrow,block,,,203552.0,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100112
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,block,S. Curry BLOCK (1 BLK),[],Curry,0,5,,False,False,203552,,2pt missed,rebound,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT10M15.00S,10:15,Q1 10:15,45.75,20,rebound,K. Irving REBOUND (Off:0 Def:1),[],Irving,0,5,,False,False,202681,,block,2pt made,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,2pt,B. Brown 14' floating Jump Shot (7 PTS) (S. Curry 1 AST),['pointsinthepaint'],Brown,0,7,Made,True,True,1628971,203552.0,rebound,turnover,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,23,turnover,M. Smart bad pass TURNOVER (1 TO),[],Smart,0,7,,False,False,203935,,2pt made,steal,,1628971.0,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612738.0,42100112
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,24,steal,B. Brown STEAL (1 STL),[],Brown,0,7,,False,False,1628971,,turnover,2pt missed,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,25,2pt,MISS K. Durant 9' turnaround Shot,"['pointsinthepaint', 'fromturnover']",Durant,0,7,Missed,True,False,201142,,steal,rebound,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,26,rebound,B. Brown REBOUND (Off:1 Def:0),[],Brown,0,7,,False,False,1628971,,2pt missed,2pt made,,,,1627759|1628369|1628464|1628971|201142|201143|202681|203083|203552|203935,1610612751.0,42100112
