period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS J. Jackson Jr. driving floating Shot - blocked,['pointsinthepaint'],Jackson Jr.,0,0,Missed,True,False,1628991,,,block,,,1627751.0,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612763.0,22200623
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,block,J. Poeltl BLOCK (1 BLK),[],Poeltl,0,0,,False,False,1627751,,2pt missed,rebound,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612759.0,22200623
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,3pt made,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612763.0,22200623
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,11,3pt,D. Bane 25' 3PT pullup (3 PTS) (J. Morant 1 AST),['2ndchance'],Bane,3,0,Made,True,True,1630217,1629630.0,rebound,2pt made,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612763.0,22200623
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,2pt,J. Poeltl 11' Jump Shot (2 PTS) (J. Sochan 1 AST),['pointsinthepaint'],Poeltl,3,2,Made,True,True,1627751,1631110.0,3pt made,2pt missed,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612759.0,22200623
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,2pt,MISS D. Brooks 19' pullup Shot,[],Brooks,3,2,Missed,True,False,1628415,,2pt made,rebound,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612763.0,22200623
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,3,2,,False,False,1630200,,2pt missed,3pt made,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612759.0,22200623
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,3pt,R. Langford 3PT  (3 PTS) (K. Johnson 1 AST),[],Langford,3,5,Made,True,True,1629641,1629640.0,rebound,2pt missed,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612759.0,22200623
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,19,2pt,MISS D. Brooks driving floating Shot - blocked,['pointsinthepaint'],Brooks,3,5,Missed,True,False,1628415,,3pt made,block,,,1627751.0,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612763.0,22200623
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,20,block,J. Poeltl BLOCK (2 BLK),[],Poeltl,3,5,,False,False,1627751,,2pt missed,rebound,,,,1627751|1628415|1628991|1629630|1629640|1629641|1630200|1630217|1631110|203500,1610612759.0,22200623
