period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,turnover,S. Curry bad pass TURNOVER (1 TO),[],Curry,0,0,,False,False,203552,,,steal,,1628381.0,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612755.0,22100478
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,steal,J. Collins STEAL (1 STL),[],Collins,0,0,,False,False,1628381,,turnover,2pt missed,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612737.0,22100478
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS J. Collins 12' Jump Shot,"['pointsinthepaint', 'fromturnover']",Collins,0,0,Missed,True,False,1628381,,steal,rebound,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612737.0,22100478
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,O. Okongwu REBOUND (Off:1 Def:0),[],Okongwu,0,0,,False,False,1630168,,2pt missed,3pt missed,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612737.0,22100478
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,MISS C. Reddish 28' 3PT - blocked,"['fromturnover', '2ndchance']",Reddish,0,0,Missed,True,False,1629629,,rebound,block,,,1629680.0,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612737.0,22100478
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,block,M. Thybulle BLOCK (1 BLK),[],Thybulle,0,0,,False,False,1629680,,3pt missed,rebound,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612755.0,22100478
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,rebound,M. Thybulle REBOUND (Off:0 Def:1),[],Thybulle,0,0,,False,False,1629680,,block,3pt missed,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612755.0,22100478
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,3pt,MISS F. Korkmaz 26' 3PT,['fastbreak'],Korkmaz,0,0,Missed,True,False,1627788,,rebound,rebound,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612755.0,22100478
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,rebound,C. Reddish REBOUND (Off:0 Def:1),[],Reddish,0,0,,False,False,1629629,,3pt missed,2pt made,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612737.0,22100478
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,2pt,C. Reddish 6' pullup Jump Shot (2 PTS),['pointsinthepaint'],Reddish,0,2,Made,True,False,1629629,,rebound,3pt missed,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612737.0,22100478
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,3pt,MISS T. Harris 26' 3PT,[],Harris,0,2,Missed,True,False,202699,,2pt made,rebound,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612755.0,22100478
1,PT10M48.00S,10:48,Q1 10:48,45.2,18,rebound,O. Okongwu REBOUND (Off:1 Def:1),[],Okongwu,0,2,,False,False,1630168,,3pt missed,2pt made,,,,1626153|1627788|1628381|1629629|1629680|1630168|1630219|202699|203552|203954,1610612737.0,22100478
