period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,3pt,D. Russell 26' 3PT  (3 PTS) (A. Davis 1 AST),[],Russell,3,0,Made,True,True,1626156,203076.0,,3pt missed,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,3pt,MISS K. Thompson 25' 3PT,[],Thompson,3,0,Missed,True,False,202691,,3pt made,rebound,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,rebound,A. Wiggins REBOUND (Off:1 Def:0),[],Wiggins,3,0,,False,False,203952,,3pt missed,3pt missed,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,3pt,MISS K. Thompson 27' 3PT,['2ndchance'],Thompson,3,0,Missed,True,False,202691,,rebound,rebound,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,L. James REBOUND (Off:0 Def:1),[],James,3,0,,False,False,2544,,3pt missed,turnover,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,turnover,A. Davis traveling TURNOVER (1 TO),[],Davis,3,0,,False,False,203076,,rebound,2pt missed,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,14,2pt,MISS S. Curry driving finger roll Layup - blocked,"['pointsinthepaint', 'fromturnover']",Curry,3,0,Missed,True,False,201939,,turnover,block,,,203076.0,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,block,A. Davis BLOCK (1 BLK),[],Davis,3,0,,False,False,203076,,2pt missed,rebound,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,3,0,,False,False,1629020,,block,3pt made,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,17,3pt,D. Russell 24' 3PT running (6 PTS) (L. James 1 AST),['fastbreak'],Russell,6,0,Made,True,True,1626156,2544.0,rebound,3pt missed,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,19,3pt,MISS J. Green 3PT,[],Green,6,0,Missed,True,False,203210,,3pt made,rebound,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,rebound,A. Davis REBOUND (Off:0 Def:1),[],Davis,6,0,,False,False,203076,,3pt missed,3pt missed,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,3pt,MISS A. Reaves 26' step back 3PT,[],Reaves,6,0,Missed,True,False,1630559,,rebound,rebound,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,6,0,,False,False,203110,,3pt missed,foul,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,23,foul,A. Reaves personal FOUL (1 PF),[],Reaves,6,0,,False,False,1630559,,rebound,2pt made,203110.0,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,25,2pt,S. Curry 10' Jump Shot (2 PTS) (D. Green 1 AST),['pointsinthepaint'],Curry,6,2,Made,True,True,201939,203110.0,foul,foul,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,27,foul,D. Russell shooting personal FOUL (1 PF) (Curry 1 FT),['1freethrow'],Russell,6,2,,False,False,1626156,,2pt made,freethrow,201939.0,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,29,freethrow,MISS S. Curry Free Throw 1 of 1,[],Curry,6,2,Missed,False,False,201939,,foul,rebound,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
1,PT09M51.00S,09:51,Q1 09:51,44.15,30,rebound,J. Vanderbilt REBOUND (Off:0 Def:2),[],Vanderbilt,6,2,,False,False,1629020,,freethrow,3pt made,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT09M33.00S,09:33,Q1 09:33,44.45,31,3pt,D. Russell 25' 3PT  (9 PTS) (L. James 2 AST),[],Russell,9,2,Made,True,True,1626156,2544.0,rebound,turnover,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612747.0,42200233
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,33,turnover,J. Green step out-of-bounds TURNOVER (1 TO),[],Green,9,2,,False,False,203210,,3pt made,2pt missed,,,,1626156|1629020|1630559|201939|202691|203076|203110|203210|203952|2544,1610612744.0,42200233
