period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,J. Tatum cutting Layup (2 PTS) (A. Horford 1 AST),['pointsinthepaint'],Tatum,0,2,Made,True,True,1628369,201143.0,,foul,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,foul,J. Brown personal FOUL (1 PF),[],Brown,0,2,,False,False,1627759,,2pt made,3pt missed,1628983.0,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,3pt,MISS D. Bazley 26' 3PT,[],Bazley,0,2,Missed,True,False,1629647,,foul,rebound,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612760.0,22101078
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,0,2,,False,False,1627759,,3pt missed,2pt made,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,2pt,J. Brown 8' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Brown,0,4,Made,True,False,1627759,,rebound,foul,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,foul,A. Wiggins shooting personal FOUL (1 PF) (Brown 1 FT),['1freethrow'],Wiggins,0,4,,False,False,1630598,,2pt made,freethrow,1627759.0,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612760.0,22101078
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,freethrow,J. Brown Free Throw 1 of 1 (3 PTS),[],Brown,0,5,Made,False,False,1627759,,foul,2pt missed,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,17,2pt,MISS S. Gilgeous-Alexander 14' pullup Shot,[],Gilgeous-Alexander,0,5,Missed,True,False,1628983,,freethrow,rebound,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612760.0,22101078
1,PT11M00.00S,11:00,Q1 11:00,47.0,18,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,0,5,,False,False,1628369,,2pt missed,3pt missed,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT10M54.00S,10:54,Q1 10:54,45.1,19,3pt,MISS J. Tatum 26' step back 3PT,[],Tatum,0,5,Missed,True,False,1628369,,rebound,rebound,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,20,rebound,TEAM offensive REBOUND,['team'],,0,5,,False,False,0,,3pt missed,2pt made,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,22,2pt,G. Williams cutting Layup (2 PTS) (A. Horford 2 AST),"['pointsinthepaint', '2ndchance']",Williams,0,7,Made,True,True,1629684,201143.0,rebound,2pt missed,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,24,2pt,MISS T. Mann driving floating Shot,['pointsinthepaint'],Mann,0,7,Missed,True,False,1630544,,2pt made,rebound,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612760.0,22101078
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,25,rebound,J. Tatum REBOUND (Off:0 Def:2),[],Tatum,0,7,,False,False,1628369,,2pt missed,3pt made,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT10M15.00S,10:15,Q1 10:15,45.75,26,3pt,J. Tatum 27' 3PT  (5 PTS) (A. Horford 3 AST),[],Tatum,0,10,Made,True,True,1628369,201143.0,rebound,turnover,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,28,turnover,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),[],Gilgeous-Alexander,0,10,,False,False,1628983,,3pt made,steal,,201143.0,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612760.0,22101078
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,29,steal,A. Horford STEAL (1 STL),[],Horford,0,10,,False,False,201143,,turnover,3pt made,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,30,3pt,G. Williams 3PT  (5 PTS) (D. White 1 AST),['fromturnover'],Williams,0,13,Made,True,True,1629684,1628401.0,steal,2pt made,,,,1627759|1628369|1628401|1628983|1629647|1629676|1629684|1630544|1630598|201143,1610612738.0,22101078
