period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS K. Caldwell-Pope 20' pullup Shot,[],Caldwell-Pope,0,0,Missed,True,False,203484,,,rebound,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,T. Bryant REBOUND (Off:1 Def:0),[],Bryant,0,0,,False,False,1628418,,2pt missed,2pt missed,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,2pt,MISS T. Bryant putback Layup,"['pointsinthepaint', '2ndchance']",Bryant,0,0,Missed,True,False,1628418,,rebound,rebound,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,10,rebound,K. Edwards REBOUND (Off:0 Def:1),[],Edwards,0,0,,False,False,1630556,,2pt missed,2pt made,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612751.0,22100832
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,11,2pt,C. Thomas driving Layup (2 PTS) (P. Mills 1 AST),['pointsinthepaint'],Thomas,0,2,Made,True,True,1630560,201988.0,rebound,2pt made,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612751.0,22100832
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,13,2pt,K. Caldwell-Pope driving Layup (2 PTS) (R. Neto 1 AST),['pointsinthepaint'],Caldwell-Pope,2,2,Made,True,True,203484,203526.0,2pt made,3pt missed,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,3pt,MISS P. Mills 27' 3PT,[],Mills,2,2,Missed,True,False,201988,,2pt made,rebound,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612751.0,22100832
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,rebound,C. Kispert REBOUND (Off:0 Def:1),[],Kispert,2,2,,False,False,1630557,,3pt missed,2pt made,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,17,2pt,T. Bryant alley-oop DUNK (2 PTS) (C. Kispert 1 AST),['pointsinthepaint'],Bryant,4,2,Made,True,True,1628418,1630557.0,rebound,foul,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,foul,K. Caldwell-Pope shooting personal FOUL (1 PF) (Griffin 2 FT),['2freethrow'],Caldwell-Pope,4,2,,False,False,203484,,2pt made,freethrow,201933.0,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,21,freethrow,B. Griffin Free Throw 1 of 2 (1 PTS),[],Griffin,4,3,Made,False,False,201933,,foul,freethrow,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612751.0,22100832
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,22,freethrow,B. Griffin Free Throw 2 of 2 (2 PTS),[],Griffin,4,4,Made,False,False,201933,,freethrow,turnover,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612751.0,22100832
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,23,turnover,R. Neto bad pass TURNOVER (1 TO),[],Neto,4,4,,False,False,203526,,freethrow,steal,,201933.0,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,24,steal,B. Griffin STEAL (1 STL),[],Griffin,4,4,,False,False,201933,,turnover,3pt missed,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612751.0,22100832
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,25,3pt,MISS K. Edwards 27' 3PT,['fromturnover'],Edwards,4,4,Missed,True,False,1630556,,steal,rebound,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612751.0,22100832
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,26,rebound,T. Bryant REBOUND (Off:1 Def:1),[],Bryant,4,4,,False,False,1628418,,3pt missed,2pt missed,,,,1628398|1628418|1630556|1630557|1630560|201933|201988|202681|203484|203526,1610612764.0,22100832
