period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,J. Morant 6' driving Layup (2 PTS),['pointsinthepaint'],Morant,0,2,Made,True,False,1629630,,,2pt missed,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612763.0,22400722
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,2pt,MISS G. Dick 13' pullup Shot,['pointsinthepaint'],Dick,0,2,Missed,True,False,1641711,,2pt made,rebound,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,rebound,Z. Edey REBOUND (Off:0 Def:1),[],Edey,0,2,,False,False,1641744,,2pt missed,2pt made,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612763.0,22400722
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,2pt,J. Wells 6' driving Layup (2 PTS),['pointsinthepaint'],Wells,0,4,Made,True,False,1642377,,rebound,2pt made,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612763.0,22400722
1,PT10M57.00S,10:57,Q1 10:57,45.05,11,2pt,J. Walter cutting Layup (2 PTS) (S. Barnes 1 AST),['pointsinthepaint'],Walter,2,4,Made,True,True,1642266,1630567.0,2pt made,3pt made,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,13,3pt,J. Wells 3PT  (5 PTS) (J. Jackson Jr. 1 AST),[],Wells,2,7,Made,True,True,1642377,1628991.0,2pt made,3pt missed,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612763.0,22400722
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,15,3pt,MISS S. Barnes 26' 3PT,[],Barnes,2,7,Missed,True,False,1630567,,3pt made,rebound,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,rebound,K. Olynyk REBOUND (Off:1 Def:0),[],Olynyk,2,7,,False,False,203482,,3pt missed,3pt made,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,17,3pt,J. Shead 25' 3PT pullup (3 PTS) (K. Olynyk 1 AST),['2ndchance'],Shead,5,7,Made,True,True,1642347,203482.0,rebound,2pt missed,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,19,2pt,MISS J. Jackson Jr. 11' driving floating bank Shot,['pointsinthepaint'],Jackson Jr.,5,7,Missed,True,False,1628991,,3pt made,rebound,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612763.0,22400722
1,PT10M00.00S,10:00,Q1 10:00,46.0,20,rebound,J. Walter REBOUND (Off:0 Def:1),[],Walter,5,7,,False,False,1642266,,2pt missed,2pt made,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,21,2pt,K. Olynyk Layup (2 PTS) (J. Walter 1 AST),['pointsinthepaint'],Olynyk,7,7,Made,True,True,203482,1642266.0,rebound,3pt missed,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
1,PT09M33.00S,09:33,Q1 09:33,44.45,23,3pt,MISS J. Morant 25' pullup 3PT,[],Morant,7,7,Missed,True,False,1629630,,2pt made,rebound,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612763.0,22400722
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,24,rebound,G. Dick REBOUND (Off:0 Def:1),[],Dick,7,7,,False,False,1641711,,3pt missed,3pt made,,,,1628379|1628991|1629630|1630567|1641711|1641744|1642266|1642347|1642377|203482,1610612761.0,22400722
