period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS W. Carter Jr. 19' Jump Shot,[],Carter Jr.,0,0,Missed,True,False,1628976,,,rebound,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612753.0,22200020
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,0,0,,False,False,1628381,,2pt missed,2pt missed,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612737.0,22200020
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,MISS J. Collins 6' fadeaway Shot,['pointsinthepaint'],Collins,0,0,Missed,True,False,1628381,,rebound,rebound,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612737.0,22200020
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,0,0,,False,False,1628976,,2pt missed,2pt missed,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612753.0,22200020
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,2pt,MISS W. Carter Jr. driving Layup - blocked,['pointsinthepaint'],Carter Jr.,0,0,Missed,True,False,1628976,,rebound,block,,,203991.0,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612753.0,22200020
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,block,C. Capela BLOCK (1 BLK),[],Capela,0,0,,False,False,203991,,2pt missed,rebound,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612737.0,22200020
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,0,0,,False,False,203991,,block,3pt missed,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612737.0,22200020
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,3pt,MISS T. Young 32' running pullup 3PT,['fastbreak'],Young,0,0,Missed,True,False,1629027,,rebound,rebound,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612737.0,22200020
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,3pt missed,3pt missed,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612753.0,22200020
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,3pt,MISS P. Banchero 24' 3PT,[],Banchero,0,0,Missed,True,False,1631094,,rebound,rebound,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612753.0,22200020
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,rebound,C. Capela REBOUND (Off:0 Def:2),[],Capela,0,0,,False,False,203991,,3pt missed,3pt missed,,,,1627749|1628381|1628976|1629027|1629631|1630532|1630591|1631094|203082|203991,1610612737.0,22200020
