period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,T. Harris 11' pullup Jump Shot (2 PTS),[],Harris,0,2,Made,True,False,202699,,,2pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT11M15.00S,11:15,Q1 11:15,46.75,8,2pt,MISS P. Tucker 9' floating Shot,['pointsinthepaint'],Tucker,0,2,Missed,True,False,200782,,2pt made,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT11M12.00S,11:12,Q1 11:12,46.8,9,rebound,D. Jordan REBOUND (Off:0 Def:1),[],Jordan,0,2,,False,False,201599,,2pt missed,3pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,3pt,MISS T. Harris 27' 3PT,[],Harris,0,2,Missed,True,False,202699,,rebound,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT10M57.00S,10:57,Q1 10:57,45.05,11,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,13,2pt,J. Butler 16' pullup Jump Shot (2 PTS),[],Butler,2,2,Made,True,False,202710,,rebound,3pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT10M33.00S,10:33,Q1 10:33,45.45,14,3pt,MISS T. Harris 3PT,[],Harris,2,2,Missed,True,False,202699,,2pt made,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT10M30.00S,10:30,Q1 10:30,45.5,15,rebound,M. Strus REBOUND (Off:0 Def:1),[],Strus,2,2,,False,False,1629622,,3pt missed,2pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,16,2pt,MISS J. Butler running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Butler,2,2,Missed,True,False,202710,,rebound,block,,,201935.0,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,17,block,J. Harden BLOCK (1 BLK),[],Harden,2,2,,False,False,201935,,2pt missed,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,rebound,TEAM offensive REBOUND,['team'],,2,2,,False,False,0,,block,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,2pt,B. Adebayo cutting DUNK (2 PTS) (J. Butler 1 AST),"['pointsinthepaint', '2ndchance']",Adebayo,4,2,Made,True,True,1628389,202710.0,rebound,foul,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,foul,J. Butler shooting personal FOUL (1 PF) (Harden 2 FT),['2freethrow'],Butler,4,2,,False,False,202710,,2pt made,freethrow,201935.0,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT10M09.00S,10:09,Q1 10:09,45.85,24,freethrow,J. Harden Free Throw 1 of 2 (1 PTS),[],Harden,4,3,Made,False,False,201935,,foul,freethrow,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT10M09.00S,10:09,Q1 10:09,45.85,25,freethrow,J. Harden Free Throw 2 of 2 (2 PTS),[],Harden,4,4,Made,False,False,201935,,freethrow,3pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,26,3pt,MISS J. Butler 24' pullup 3PT,[],Butler,4,4,Missed,True,False,202710,,freethrow,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT09M54.00S,09:54,Q1 09:54,44.1,27,rebound,D. Jordan REBOUND (Off:0 Def:2),[],Jordan,4,4,,False,False,201599,,3pt missed,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,2pt,T. Maxey driving Layup (2 PTS),['pointsinthepaint'],Maxey,4,6,Made,True,False,1630178,,rebound,3pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT09M36.00S,09:36,Q1 09:36,44.4,29,3pt,MISS M. Strus 3PT,[],Strus,4,6,Missed,True,False,1629622,,2pt made,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,30,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,4,6,,False,False,201980,,3pt missed,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,31,2pt,D. Jordan alley-oop Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Jordan,4,8,Made,True,True,201599,201935.0,rebound,foul,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,35,foul,T. Harris shooting personal FOUL (1 PF) (Butler 2 FT),['2freethrow'],Harris,4,8,,False,False,202699,,2pt made,freethrow,202710.0,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,37,freethrow,J. Butler Free Throw 1 of 2 (3 PTS),[],Butler,5,8,Made,False,False,202710,,foul,freethrow,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,38,freethrow,J. Butler Free Throw 2 of 2 (4 PTS),[],Butler,6,8,Made,False,False,202710,,freethrow,3pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT08M42.00S,08:42,Q1 08:42,43.3,39,3pt,D. Green 3PT  (3 PTS) (T. Maxey 1 AST),[],Green,6,11,Made,True,True,201980,1630178.0,freethrow,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT08M30.00S,08:30,Q1 08:30,43.5,41,2pt,G. Vincent 18' step back Jump Shot (2 PTS),[],Vincent,8,11,Made,True,False,1629216,,3pt made,3pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,42,3pt,MISS J. Harden 25' pullup 3PT,[],Harden,8,11,Missed,True,False,201935,,2pt made,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,43,rebound,TEAM defensive REBOUND,['team'],,8,11,,False,False,0,,3pt missed,3pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT08M00.00S,08:00,Q1 08:00,44.0,45,3pt,M. Strus 25' 3PT pullup (3 PTS) (B. Adebayo 1 AST),[],Strus,11,11,Made,True,True,1629622,1628389.0,rebound,turnover,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,47,turnover,J. Harden lost ball TURNOVER (1 TO),[],Harden,11,11,,False,False,201935,,3pt made,steal,,200782.0,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,48,steal,P. Tucker STEAL (1 STL),[],Tucker,11,11,,False,False,200782,,turnover,2pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,49,2pt,MISS P. Tucker 10' driving floating Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Tucker,11,11,Missed,True,False,200782,,steal,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,50,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,11,11,,False,False,202699,,2pt missed,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT07M23.00S,07:23,Q1 07:23,42.61666666666667,51,2pt,T. Maxey running Layup (4 PTS),"['pointsinthepaint', 'fastbreak']",Maxey,11,13,Made,True,False,1630178,,rebound,2pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT07M06.00S,07:06,Q1 07:06,42.9,53,2pt,MISS B. Adebayo 14' Jump Shot,[],Adebayo,11,13,Missed,True,False,1628389,,2pt made,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT07M03.00S,07:03,Q1 07:03,42.95,54,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,11,13,,False,False,202699,,2pt missed,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT06M57.00S,06:57,Q1 06:57,41.05,55,2pt,D. Jordan alley-oop DUNK (4 PTS) (T. Harris 1 AST),['pointsinthepaint'],Jordan,11,15,Made,True,True,201599,202699.0,rebound,2pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,57,2pt,B. Adebayo cutting DUNK (4 PTS) (M. Strus 1 AST),['pointsinthepaint'],Adebayo,13,15,Made,True,True,1628389,1629622.0,2pt made,foul,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,59,foul,D. Jordan shooting personal FOUL (1 PF) (Adebayo 1 FT),['1freethrow'],Jordan,13,15,,False,False,201599,,2pt made,timeout,1628389.0,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,61,timeout,MIA Timeout,"['team', 'mandatory']",,13,15,,False,False,0,,foul,freethrow,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,62,freethrow,B. Adebayo Free Throw 1 of 1 (5 PTS),[],Adebayo,14,15,Made,False,False,1628389,,timeout,foul,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT06M23.00S,06:23,Q1 06:23,41.61666666666667,63,foul,M. Strus personal FOUL (1 PF),[],Strus,14,15,,False,False,1629622,,freethrow,2pt made,201599.0,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT06M16.00S,06:16,Q1 06:16,41.733333333333334,65,2pt,T. Harris 6' turnaround Jump Shot (4 PTS),['pointsinthepaint'],Harris,14,17,Made,True,False,202699,,foul,3pt made,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,66,3pt,G. Vincent 27' 3PT  (5 PTS) (J. Butler 2 AST),[],Vincent,17,17,Made,True,True,1629216,202710.0,2pt made,2pt missed,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT05M33.00S,05:33,Q1 05:33,40.45,68,2pt,MISS T. Maxey 10' pullup Shot,[],Maxey,17,17,Missed,True,False,1630178,,3pt made,rebound,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT05M30.00S,05:30,Q1 05:30,40.5,69,rebound,M. Strus REBOUND (Off:0 Def:2),[],Strus,17,17,,False,False,1629622,,2pt missed,turnover,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT05M16.00S,05:16,Q1 05:16,40.733333333333334,72,turnover,G. Vincent bad pass TURNOVER (1 TO),[],Vincent,17,17,,False,False,1629216,,rebound,steal,,202699.0,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT05M16.00S,05:16,Q1 05:16,40.733333333333334,73,steal,T. Harris STEAL (1 STL),[],Harris,17,17,,False,False,202699,,turnover,foul,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,74,foul,M. Strus shooting personal FOUL (2 PF) (Maxey 2 FT),['2freethrow'],Strus,17,17,,False,False,1629622,,steal,freethrow,1630178.0,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,76,freethrow,T. Maxey Free Throw 1 of 2 (5 PTS),"['fromturnover', 'fastbreak']",Maxey,17,18,Made,False,False,1630178,,foul,substitution,,,,1628389|1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612755.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,77,substitution,SUB out: B. Adebayo,[],Adebayo,17,18,,False,False,1628389,,freethrow,substitution,,,,1629216|1629622|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,78,substitution,SUB out: M. Strus,[],Strus,17,18,,False,False,1629622,,substitution,substitution,,,,1629216|1630178|200782|201599|201935|201980|202699|202710,1610612748.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,79,substitution,SUB out: D. Jordan,[],Jordan,17,18,,False,False,201599,,substitution,substitution,,,,1629216|1630178|200782|201935|201980|202699|202710,1610612755.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,80,substitution,SUB in: D. Dedmon,[],Dedmon,17,18,,False,False,203473,,substitution,substitution,,,,1629216|1630178|200782|201935|201980|202699|202710|203473,1610612748.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,81,substitution,SUB in: T. Herro,[],Herro,17,18,,False,False,1629639,,substitution,substitution,,,,1629216|1629639|1630178|200782|201935|201980|202699|202710|203473,1610612748.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,82,substitution,SUB in: P. Reed,[],Reed,17,18,,False,False,1630194,,substitution,substitution,,,,1629216|1629639|1630178|1630194|200782|201935|201980|202699|202710|203473,1610612755.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,83,substitution,SUB out: D. Green,[],Green,17,18,,False,False,201980,,substitution,substitution,,,,1629216|1629639|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,84,substitution,SUB in: M. Thybulle,[],Thybulle,17,18,,False,False,1629680,,substitution,freethrow,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,85,freethrow,MISS T. Maxey Free Throw 2 of 2,"['fastbreak', 'fromturnover']",Maxey,17,18,Missed,False,False,1630178,,substitution,rebound,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT05M12.00S,05:12,Q1 05:12,40.8,86,rebound,D. Dedmon REBOUND (Off:0 Def:1),[],Dedmon,17,18,,False,False,203473,,freethrow,3pt made,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612748.0,42100202
1,PT04M59.00S,04:59,Q1 04:59,39.016666666666666,87,3pt,P. Tucker 3PT  (3 PTS) (G. Vincent 1 AST),[],Tucker,20,18,Made,True,True,200782,1629216.0,rebound,2pt missed,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612748.0,42100202
1,PT04M45.00S,04:45,Q1 04:45,39.25,89,2pt,MISS J. Harden driving Layup,['pointsinthepaint'],Harden,20,18,Missed,True,False,201935,,3pt made,rebound,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,90,rebound,J. Harden REBOUND (Off:1 Def:0),[],Harden,20,18,,False,False,201935,,2pt missed,2pt made,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,91,2pt,J. Harden Hook (4 PTS),"['pointsinthepaint', '2ndchance']",Harden,20,20,Made,True,False,201935,,rebound,2pt made,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT04M18.00S,04:18,Q1 04:18,39.7,92,2pt,J. Butler Layup (6 PTS),['pointsinthepaint'],Butler,22,20,Made,True,False,202710,,2pt made,2pt missed,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612748.0,42100202
1,PT04M06.00S,04:06,Q1 04:06,39.9,93,2pt,MISS T. Harris driving Layup,['pointsinthepaint'],Harris,22,20,Missed,True,False,202699,,2pt made,rebound,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT04M04.00S,04:04,Q1 04:04,39.93333333333333,94,rebound,M. Thybulle REBOUND (Off:1 Def:0),[],Thybulle,22,20,,False,False,1629680,,2pt missed,2pt made,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT03M56.00S,03:56,Q1 03:56,38.06666666666667,95,2pt,P. Reed DUNK (2 PTS) (J. Harden 2 AST),"['pointsinthepaint', '2ndchance']",Reed,22,22,Made,True,True,1630194,201935.0,rebound,foul,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
1,PT03M36.00S,03:36,Q1 03:36,38.4,97,foul,P. Tucker off-the-ball offensive FOUL (1 PF),[],Tucker,22,22,,False,False,200782,,2pt made,turnover,1629680.0,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612748.0,42100202
1,PT03M36.00S,03:36,Q1 03:36,38.4,99,turnover,P. Tucker offensive foul TURNOVER (1 TO),[],Tucker,22,22,,False,False,200782,,foul,turnover,,,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612748.0,42100202
1,PT03M26.00S,03:26,Q1 03:26,38.56666666666667,100,turnover,J. Harden bad pass TURNOVER (2 TO),[],Harden,22,22,,False,False,201935,,turnover,steal,,202710.0,,1629216|1629639|1629680|1630178|1630194|200782|201935|202699|202710|203473,1610612755.0,42100202
