period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,X. Tillman turnaround Hook (2 PTS) (T. Jones 1 AST),['pointsinthepaint'],Tillman,2,0,Made,True,True,1630214,1626145.0,,turnover,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612763.0,22201133
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,8,turnover,G. Harris bad pass TURNOVER (1 TO),[],Harris,2,0,,False,False,203914,,2pt made,steal,,1630217.0,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612753.0,22201133
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,steal,D. Bane STEAL (1 STL),[],Bane,2,0,,False,False,1630217,,turnover,2pt missed,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612763.0,22201133
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,2pt,MISS D. Brooks 20' step back Shot,['fromturnover'],Brooks,2,0,Missed,True,False,1628415,,steal,rebound,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612763.0,22201133
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,rebound,G. Harris REBOUND (Off:0 Def:1),[],Harris,2,0,,False,False,203914,,2pt missed,2pt made,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612753.0,22201133
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,2pt,M. Fultz 14' pullup bank Jump Shot (2 PTS) (G. Harris 1 AST),[],Fultz,2,2,Made,True,True,1628365,203914.0,rebound,2pt missed,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612753.0,22201133
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,13,2pt,MISS J. Jackson Jr. driving Layup,['pointsinthepaint'],Jackson Jr.,2,2,Missed,True,False,1628991,,2pt made,rebound,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612763.0,22201133
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,2,2,,False,False,1631094,,2pt missed,2pt made,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612753.0,22201133
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,2pt,P. Banchero driving floating bank Jump Shot (2 PTS),"['pointsinthepaint', 'fastbreak']",Banchero,2,4,Made,True,False,1631094,,rebound,2pt made,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612753.0,22201133
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,16,2pt,X. Tillman 7' floating Jump Shot (4 PTS) (D. Brooks 1 AST),['pointsinthepaint'],Tillman,4,4,Made,True,True,1630214,1628415.0,2pt made,3pt missed,,,,1626145|1628365|1628415|1628976|1628991|1630214|1630217|1630532|1631094|203914,1610612763.0,22201133
