period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,turnover,S. Dinwiddie bad pass out-of-bounds TURNOVER (1 TO),[],Dinwiddie,0,0,,False,False,203915,,,2pt missed,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612751.0,22300200
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,2pt,MISS B. Adebayo 14' pullup Shot,['fromturnover'],Adebayo,0,0,Missed,True,False,1628389,,turnover,rebound,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612748.0,22300200
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,1629661,,2pt missed,2pt missed,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612751.0,22300200
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,10,2pt,MISS D. Finney-Smith 8' floating Shot - blocked,[],Finney-Smith,0,0,Missed,True,False,1627827,,rebound,block,,,202710.0,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612751.0,22300200
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,block,J. Butler BLOCK (1 BLK),[],Butler,0,0,,False,False,202710,,2pt missed,rebound,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612748.0,22300200
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,turnover,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612751.0,22300200
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,26,turnover,BKN shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,3pt missed,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612751.0,22300200
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,3pt,MISS J. Butler 25' step back 3PT,['fromturnover'],Butler,0,0,Missed,True,False,202710,,turnover,rebound,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612748.0,22300200
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,0,0,,False,False,1628969,,3pt missed,2pt missed,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612751.0,22300200
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,2pt,MISS C. Johnson 8' Jump Shot,['pointsinthepaint'],Johnson,0,0,Missed,True,False,1629661,,rebound,rebound,,,,1627827|1628389|1628969|1629130|1629312|1629651|1629661|200768|202710|203915,1610612751.0,22300200
