period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,2pt,J. Butler 14' turnaround fadeaway Jump Shot (2 PTS),[],Butler,2,0,Made,True,False,202710,,,turnover,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612748.0,22300003
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,8,turnover,D. Avdija bad pass TURNOVER (1 TO),[],Avdija,2,0,,False,False,1630166,,2pt made,steal,,202710.0,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612764.0,22300003
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,steal,J. Butler STEAL (1 STL),[],Butler,2,0,,False,False,202710,,turnover,2pt missed,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612748.0,22300003
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,2pt,MISS B. Adebayo turnaround Hook,"['pointsinthepaint', 'fromturnover']",Adebayo,2,0,Missed,True,False,1628389,,steal,rebound,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612748.0,22300003
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,2,0,,False,False,1629655,,2pt missed,2pt missed,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612764.0,22300003
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,2pt,MISS J. Poole 12' driving floating Shot,"['fastbreak', 'pointsinthepaint']",Poole,2,0,Missed,True,False,1629673,,rebound,rebound,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612764.0,22300003
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,rebound,T. Herro REBOUND (Off:0 Def:1),[],Herro,2,0,,False,False,1629639,,2pt missed,2pt made,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612748.0,22300003
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,2pt,B. Adebayo cutting Layup (2 PTS) (K. Lowry 1 AST),['pointsinthepaint'],Adebayo,4,0,Made,True,True,1628389,200768.0,rebound,3pt made,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612748.0,22300003
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,3pt,D. Avdija 25' 3PT  (3 PTS) (T. Jones 1 AST),[],Avdija,4,3,Made,True,True,1630166,1626145.0,2pt made,2pt made,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612764.0,22300003
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,19,2pt,B. Adebayo 15' Jump Shot (4 PTS) (T. Herro 1 AST),[],Adebayo,6,3,Made,True,True,1628389,1629639.0,3pt made,2pt made,,,,1626145|1628389|1628398|1629312|1629639|1629655|1629673|1630166|200768|202710,1610612748.0,22300003
