period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,3pt,MISS M. Bridges 26' 3PT,[],Bridges,0,0,Missed,True,False,1628969,,,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,0,0,,False,False,202685,,3pt missed,3pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,3pt,MISS C. McCollum 27' 3PT,[],McCollum,0,0,Missed,True,False,203468,,rebound,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,0,0,,False,False,1629028,,3pt missed,3pt made,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,3pt,T. Craig 3PT running (3 PTS) (M. Bridges 1 AST),['fastbreak'],Craig,0,3,Made,True,True,1628470,1628969.0,rebound,2pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,MISS J. Valanciunas floating Shot,['pointsinthepaint'],Valanciunas,0,3,Missed,True,False,202685,,3pt made,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,rebound,J. Valanciunas REBOUND (Off:1 Def:1),[],Valanciunas,0,3,,False,False,202685,,2pt missed,2pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,2pt,MISS J. Valanciunas tip Layup,"['pointsinthepaint', '2ndchance']",Valanciunas,0,3,Missed,True,False,202685,,rebound,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,0,3,,False,False,1629028,,2pt missed,3pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,3pt,MISS D. Booker 26' running pullup 3PT,['fastbreak'],Booker,0,3,Missed,True,False,1626164,,rebound,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,19,rebound,J. Valanciunas REBOUND (Off:1 Def:2),[],Valanciunas,0,3,,False,False,202685,,3pt missed,3pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,3pt,MISS J. Valanciunas 24' running 3PT,['fastbreak'],Valanciunas,0,3,Missed,True,False,202685,,rebound,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,rebound,D. Ayton REBOUND (Off:0 Def:3),[],Ayton,0,3,,False,False,1629028,,3pt missed,2pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,22,2pt,MISS D. Ayton 14' Jump Shot,['pointsinthepaint'],Ayton,0,3,Missed,True,False,1629028,,rebound,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,rebound,J. Valanciunas REBOUND (Off:1 Def:3),[],Valanciunas,0,3,,False,False,202685,,2pt missed,3pt made,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,24,3pt,T. Murphy III 3PT  (3 PTS) (Z. Williamson 1 AST),[],Murphy III,3,3,Made,True,True,1630530,1629627.0,rebound,turnover,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,turnover,C. Paul lost ball out-of-bounds TURNOVER (1 TO),[],Paul,3,3,,False,False,101108,,3pt made,turnover,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,27,turnover,Z. Williamson lost ball out-of-bounds TURNOVER (1 TO),[],Williamson,3,3,,False,False,1629627,,turnover,3pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,28,3pt,MISS T. Craig 25' 3PT,['fromturnover'],Craig,3,3,Missed,True,False,1628470,,turnover,rebound,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,29,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,3,3,,False,False,1628969,,3pt missed,2pt made,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,30,2pt,C. Paul 18' pullup Jump Shot (2 PTS),"['fromturnover', '2ndchance']",Paul,3,5,Made,True,False,101108,,rebound,turnover,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612756.0,22200384
1,PT09M09.00S,09:09,Q1 09:09,44.85,31,turnover,T. Murphy III step out-of-bounds TURNOVER (1 TO),[],Murphy III,3,5,,False,False,1630530,,2pt made,2pt missed,,,,101108|1626164|1628470|1628969|1629028|1629627|1630530|1630700|202685|203468,1610612740.0,22200384
