period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,foul,M. Sasser offensive FOUL (1 PF),[],Sasser,0,0,,False,False,1631204,,,turnover,1628392.0,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612765.0,22301035
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,9,turnover,M. Sasser offensive foul TURNOVER (1 TO),[],Sasser,0,0,,False,False,1631204,,foul,2pt made,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612765.0,22301035
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,2pt,I. Hartenstein 9' floating Jump Shot (2 PTS) (J. Hart 1 AST),"['pointsinthepaint', 'fromturnover']",Hartenstein,2,0,Made,True,True,1628392,1628404.0,turnover,2pt missed,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612752.0,22301035
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,2pt,MISS J. Ivey 14' pullup Shot,[],Ivey,2,0,Missed,True,False,1631093,,2pt made,rebound,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612765.0,22301035
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,2,0,,False,False,1628404,,2pt missed,2pt made,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612752.0,22301035
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,2pt,J. Hart driving Layup (2 PTS) (I. Hartenstein 1 AST),['pointsinthepaint'],Hart,4,0,Made,True,True,1628404,1628392.0,rebound,3pt made,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612752.0,22301035
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,3pt,M. Sasser 25' 3PT step back (3 PTS),[],Sasser,4,3,Made,True,False,1631204,,2pt made,2pt made,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612765.0,22301035
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,18,2pt,D. DiVincenzo reverse Layup (2 PTS) (I. Hartenstein 2 AST),['pointsinthepaint'],DiVincenzo,6,3,Made,True,True,1628978,1628392.0,3pt made,2pt missed,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612752.0,22301035
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,20,2pt,MISS J. Wiseman driving Layup - blocked,['pointsinthepaint'],Wiseman,6,3,Missed,True,False,1630164,,2pt made,block,,,1628392.0,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612765.0,22301035
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,36,block,I. Hartenstein BLOCK (1 BLK),[],Hartenstein,6,3,,False,False,1628392,,2pt missed,rebound,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612752.0,22301035
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,6,3,,False,False,1628392,,block,3pt made,,,,1628392|1628404|1628972|1628973|1628978|1630164|1630540|1631093|1631204|1641787,1610612752.0,22301035
