period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS M. Bridges 6' fadeaway Shot,['pointsinthepaint'],Bridges,0,0,Missed,True,False,1628969,,,rebound,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612756.0,22200777
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1627749,,2pt missed,3pt made,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612737.0,22200777
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,D. Murray 25' 3PT  (3 PTS) (T. Young 1 AST),[],Murray,0,3,Made,True,True,1627749,1629027.0,rebound,3pt missed,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612737.0,22200777
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,MISS C. Johnson 26' 3PT,[],Johnson,0,3,Missed,True,False,1629661,,3pt made,rebound,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612756.0,22200777
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,rebound,T. Craig REBOUND (Off:1 Def:0),[],Craig,0,3,,False,False,1628470,,3pt missed,2pt made,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612756.0,22200777
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,2pt,T. Craig putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Craig,2,3,Made,True,False,1628470,,rebound,turnover,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612756.0,22200777
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,turnover,T. Young bad pass TURNOVER (1 TO),[],Young,2,3,,False,False,1629027,,2pt made,steal,,1628470.0,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612737.0,22200777
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,steal,T. Craig STEAL (1 STL),[],Craig,2,3,,False,False,1628470,,turnover,turnover,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612756.0,22200777
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,turnover,T. Craig bad pass TURNOVER (1 TO),[],Craig,2,3,,False,False,1628470,,steal,steal,,1629027.0,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612756.0,22200777
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,steal,T. Young STEAL (1 STL),[],Young,2,3,,False,False,1629027,,turnover,3pt made,,,,101108|1627749|1628381|1628470|1628969|1629027|1629028|1629631|1629661|203991,1610612737.0,22200777
