period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,turnover,T. Young bad pass TURNOVER (1 TO),[],Young,0,0,,False,False,1629027,,,steal,,1628984.0,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,steal,D. Graham STEAL (1 STL),[],Graham,0,0,,False,False,1628984,,turnover,2pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,2pt,MISS P. Washington 21' step back Shot,['fromturnover'],Washington,0,0,Missed,True,False,1629023,,steal,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,rebound,C. Reddish REBOUND (Off:0 Def:1),[],Reddish,0,0,,False,False,1629629,,2pt missed,3pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,3pt,MISS C. Reddish 25' 3PT,[],Reddish,0,0,Missed,True,False,1629629,,rebound,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,rebound,B. Biyombo REBOUND (Off:0 Def:1),[],Biyombo,0,0,,False,False,202687,,3pt missed,2pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,2pt,MISS T. Rozier driving Layup,['pointsinthepaint'],Rozier,0,0,Missed,True,False,1626179,,rebound,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,0,0,,False,False,203991,,2pt missed,turnover,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,turnover,T. Young lost ball TURNOVER (2 TO),[],Young,0,0,,False,False,1629027,,rebound,steal,,1629023.0,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,steal,P. Washington STEAL (1 STL),[],Washington,0,0,,False,False,1629023,,turnover,3pt made,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,3pt,G. Hayward 3PT  (3 PTS) (P. Washington 1 AST),"['fastbreak', 'fromturnover']",Hayward,0,3,Made,True,True,202330,1629023.0,steal,2pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,19,2pt,MISS C. Reddish driving Layup,['pointsinthepaint'],Reddish,0,3,Missed,True,False,1629629,,3pt made,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,20,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,0,3,,False,False,1629023,,2pt missed,3pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,21,3pt,MISS T. Rozier pullup 3PT,[],Rozier,0,3,Missed,True,False,1626179,,rebound,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,0,3,,False,False,1628381,,3pt missed,3pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,23,3pt,MISS T. Young 24' step back 3PT,[],Young,0,3,Missed,True,False,1629027,,rebound,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,24,rebound,B. Biyombo REBOUND (Off:0 Def:2),[],Biyombo,0,3,,False,False,202687,,3pt missed,2pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT09M33.00S,09:33,Q1 09:33,44.45,25,2pt,MISS B. Biyombo Hook,['pointsinthepaint'],Biyombo,0,3,Missed,True,False,202687,,rebound,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,26,rebound,C. Capela REBOUND (Off:0 Def:2),[],Capela,0,3,,False,False,203991,,2pt missed,2pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,27,2pt,MISS T. Young driving Layup,['pointsinthepaint'],Young,0,3,Missed,True,False,1629027,,rebound,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,28,rebound,P. Washington REBOUND (Off:0 Def:2),[],Washington,0,3,,False,False,1629023,,2pt missed,3pt made,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,29,3pt,G. Hayward 24' 3PT  (6 PTS) (D. Graham 1 AST),['fastbreak'],Hayward,0,6,Made,True,True,202330,1628984.0,rebound,2pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,31,2pt,MISS J. Collins 13' pullup Shot,[],Collins,0,6,Missed,True,False,1628381,,3pt made,rebound,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612737.0,22000110
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,32,rebound,B. Biyombo REBOUND (Off:0 Def:3),[],Biyombo,0,6,,False,False,202687,,2pt missed,2pt missed,,,,1626179|1628381|1628984|1629023|1629027|1629629|1629631|202330|202687|203991,1610612766.0,22000110
