period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,J. Allen alley-oop DUNK (2 PTS) (C. LeVert 1 AST),['pointsinthepaint'],Allen,2,0,Made,True,True,1628386,1627747.0,,3pt made,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612739.0,22300996
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,N. Jovic 3PT  (3 PTS) (J. Butler 1 AST),[],Jovic,2,3,Made,True,True,1631107,202710.0,2pt made,foul,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612748.0,22300996
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,foul,N. Jovic personal FOUL (1 PF),[],Jovic,2,3,,False,False,1631107,,3pt made,3pt missed,1628386.0,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612748.0,22300996
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,3pt,MISS I. Okoro 25' 3PT,[],Okoro,2,3,Missed,True,False,1630171,,foul,rebound,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612739.0,22300996
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,rebound,T. Bryant REBOUND (Off:0 Def:1),[],Bryant,2,3,,False,False,1628418,,3pt missed,turnover,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612748.0,22300996
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,turnover,T. Rozier lost ball TURNOVER (1 TO),[],Rozier,2,3,,False,False,1626179,,rebound,steal,,1627777.0,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612748.0,22300996
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,steal,G. Niang STEAL (1 STL),[],Niang,2,3,,False,False,1627777,,turnover,2pt made,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612739.0,22300996
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,2pt,I. Okoro running alley-oop Layup (2 PTS) (D. Garland 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Okoro,4,3,Made,True,True,1630171,1629636.0,steal,3pt missed,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612739.0,22300996
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,3pt,MISS N. Jovic 26' 3PT,[],Jovic,4,3,Missed,True,False,1631107,,2pt made,rebound,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612748.0,22300996
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,4,3,,False,False,1628386,,3pt missed,2pt missed,,,,1626179|1627747|1627777|1628386|1628418|1629636|1630171|1631107|201988|202710,1610612739.0,22300996
