period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS E. Bledsoe 8' Jump Shot - blocked,[],Bledsoe,0,0,Missed,True,False,202339,,,block,,,201959.0,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,block,T. Gibson BLOCK (1 BLK),[],Gibson,0,0,,False,False,201959,,2pt missed,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,T. Gibson REBOUND (Off:0 Def:1),[],Gibson,0,0,,False,False,201959,,block,3pt made,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,3pt,J. Randle 25' 3PT  (3 PTS) (E. Payton 1 AST),[],Randle,0,3,Made,True,True,203944,203901.0,rebound,3pt made,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,3pt,N. Marshall 3PT  (3 PTS) (Z. Williamson 1 AST),[],Marshall,3,3,Made,True,True,1630230,1629627.0,3pt made,3pt missed,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,3pt,MISS R. Barrett 25' 3PT,[],Barrett,3,3,Missed,True,False,1629628,,3pt made,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,3,3,,False,False,1627742,,3pt missed,foul,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,foul,J. Randle personal FOUL (1 PF),[],Randle,3,3,,False,False,203944,,rebound,2pt missed,203500.0,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,2pt,MISS N. Marshall 19' Jump Shot,[],Marshall,3,3,Missed,True,False,1630230,,foul,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,rebound,E. Payton REBOUND (Off:0 Def:1),[],Payton,3,3,,False,False,203901,,2pt missed,3pt made,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,3pt,J. Randle 26' 3PT  (6 PTS),[],Randle,3,6,Made,True,False,203944,,rebound,2pt missed,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,21,2pt,MISS Z. Williamson cutting Layup,['pointsinthepaint'],Williamson,3,6,Missed,True,False,1629627,,3pt made,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT10M03.00S,10:03,Q1 10:03,45.95,22,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,3,6,,False,False,203944,,2pt missed,2pt missed,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,23,2pt,MISS J. Randle 16' Jump Shot,[],Randle,3,6,Missed,True,False,203944,,rebound,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT09M51.00S,09:51,Q1 09:51,44.15,24,rebound,E. Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,3,6,,False,False,202339,,2pt missed,2pt made,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,25,2pt,E. Bledsoe 7' driving floating Jump Shot (2 PTS) (B. Ingram 1 AST),['pointsinthepaint'],Bledsoe,5,6,Made,True,True,202339,1627742.0,rebound,2pt made,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,27,2pt,R. Bullock 20' Jump Shot (2 PTS) (T. Gibson 1 AST),[],Bullock,5,8,Made,True,True,203493,201959.0,2pt made,3pt missed,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT09M00.00S,09:00,Q1 09:00,45.0,29,3pt,MISS E. Bledsoe 25' 3PT,[],Bledsoe,5,8,Missed,True,False,202339,,2pt made,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
1,PT08M57.00S,08:57,Q1 08:57,43.05,30,rebound,R. Bullock REBOUND (Off:0 Def:1),[],Bullock,5,8,,False,False,203493,,3pt missed,2pt missed,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT08M45.00S,08:45,Q1 08:45,43.25,31,2pt,MISS J. Randle Layup,['pointsinthepaint'],Randle,5,8,Missed,True,False,203944,,rebound,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,32,rebound,J. Randle REBOUND (Off:1 Def:1),[],Randle,5,8,,False,False,203944,,2pt missed,2pt missed,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,33,2pt,MISS J. Randle putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Randle,5,8,Missed,True,False,203944,,rebound,block,,,1629627.0,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612752.0,22000835
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,34,block,Z. Williamson BLOCK (1 BLK),[],Williamson,5,8,,False,False,1629627,,2pt missed,rebound,,,,1627742|1629627|1629628|1630230|201959|202339|203493|203500|203901|203944,1610612740.0,22000835
