period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,MISS P. George 26' step back 3PT,[],George,0,0,Missed,True,False,202331,,,rebound,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1627749,,3pt missed,3pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,D. White 26' 3PT step back (3 PTS) (K. Johnson 1 AST),[],White,0,3,Made,True,True,1628401,1629640.0,rebound,turnover,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,turnover,P. George bad pass out-of-bounds TURNOVER (1 TO),[],George,0,3,,False,False,202331,,3pt made,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT10M51.00S,10:51,Q1 10:51,45.15,12,2pt,K. Johnson 11' Hook (2 PTS),"['pointsinthepaint', 'fromturnover']",Johnson,0,5,Made,True,False,1629640,,turnover,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,13,2pt,E. Bledsoe 17' pullup Jump Shot (2 PTS),[],Bledsoe,2,5,Made,True,False,202339,,2pt made,2pt missed,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,14,2pt,MISS K. Johnson 12' fadeaway Shot,[],Johnson,2,5,Missed,True,False,1629640,,2pt made,rebound,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,15,rebound,P. George REBOUND (Off:0 Def:1),[],George,2,5,,False,False,202331,,2pt missed,foul,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT10M12.00S,10:12,Q1 10:12,45.8,16,foul,D. White shooting personal FOUL (1 PF) (George 2 FT),['2freethrow'],White,2,5,,False,False,1628401,,rebound,freethrow,202331.0,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,freethrow,P. George Free Throw 1 of 2 (1 PTS),[],George,3,5,Made,False,False,202331,,foul,freethrow,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT10M12.00S,10:12,Q1 10:12,45.8,19,freethrow,P. George Free Throw 2 of 2 (2 PTS),[],George,4,5,Made,False,False,202331,,freethrow,2pt missed,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT09M57.00S,09:57,Q1 09:57,44.05,20,2pt,MISS D. Eubanks cutting Layup,['pointsinthepaint'],Eubanks,4,5,Missed,True,False,1629234,,freethrow,rebound,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,4,5,,False,False,1627826,,2pt missed,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,22,2pt,I. Zubac cutting DUNK (2 PTS) (P. George 1 AST),['pointsinthepaint'],Zubac,6,5,Made,True,True,1627826,202331.0,rebound,foul,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT09M36.00S,09:36,Q1 09:36,44.4,24,foul,R. Jackson shooting personal FOUL (1 PF) (Murray 2 FT),['2freethrow'],Jackson,6,5,,False,False,202704,,2pt made,freethrow,1627749.0,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT09M36.00S,09:36,Q1 09:36,44.4,26,freethrow,MISS D. Murray Free Throw 1 of 2,[],Murray,6,5,Missed,False,False,1627749,,foul,rebound,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT09M36.00S,09:36,Q1 09:36,44.4,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,6,5,,False,False,0,,freethrow,freethrow,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT09M36.00S,09:36,Q1 09:36,44.4,28,freethrow,D. Murray Free Throw 2 of 2 (1 PTS),[],Murray,6,6,Made,False,False,1627749,,rebound,3pt missed,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT09M12.00S,09:12,Q1 09:12,44.8,29,3pt,MISS R. Jackson 25' step back 3PT,[],Jackson,6,6,Missed,True,False,202704,,freethrow,rebound,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,30,rebound,D. Murray REBOUND (Off:0 Def:2),[],Murray,6,6,,False,False,1627749,,3pt missed,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT09M03.00S,09:03,Q1 09:03,44.95,31,2pt,D. Murray 13' pullup Jump Shot (3 PTS),[],Murray,6,8,Made,True,False,1627749,,rebound,3pt missed,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT08M51.00S,08:51,Q1 08:51,43.15,32,3pt,MISS P. George 26' 3PT,[],George,6,8,Missed,True,False,202331,,2pt made,rebound,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT08M48.00S,08:48,Q1 08:48,43.2,33,rebound,D. Eubanks REBOUND (Off:0 Def:1),[],Eubanks,6,8,,False,False,1629234,,3pt missed,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,34,2pt,D. White 18' pullup Jump Shot (5 PTS) (D. McDermott 1 AST),[],White,6,10,Made,True,True,1628401,203926.0,rebound,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,36,2pt,P. George driving reverse Layup (4 PTS),['pointsinthepaint'],George,8,10,Made,True,False,202331,,2pt made,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,37,2pt,D. Eubanks 19' Jump Shot (2 PTS),[],Eubanks,8,12,Made,True,False,1629234,,2pt made,2pt made,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,38,2pt,E. Bledsoe driving Layup (4 PTS) (P. George 2 AST),['pointsinthepaint'],Bledsoe,10,12,Made,True,True,202339,202331.0,2pt made,timeout,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,40,timeout,SAS Timeout,"['team', 'mandatory']",,10,12,,False,False,0,,2pt made,3pt missed,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,42,3pt,MISS D. McDermott 26' pullup 3PT,[],McDermott,10,12,Missed,True,False,203926,,timeout,rebound,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612759.0,22100212
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,43,rebound,E. Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,10,12,,False,False,202339,,3pt missed,2pt missed,,,,1627749|1627826|1628401|1629234|1629640|201587|202331|202339|202704|203926,1610612746.0,22100212
