period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS J. Embiid 6' driving Hook,['pointsinthepaint'],Embiid,0,0,Missed,True,False,203954,,,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,I. Stewart REBOUND (Off:0 Def:1),[],Stewart,0,0,,False,False,1630191,,2pt missed,3pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,3pt,MISS S. Bey step back 3PT,[],Bey,0,0,Missed,True,False,1630180,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,rebound,T. Maxey REBOUND (Off:0 Def:1),[],Maxey,0,0,,False,False,1630178,,3pt missed,2pt made,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,2pt,T. Maxey driving finger roll Layup (2 PTS) (M. Thybulle 1 AST),['pointsinthepaint'],Maxey,0,2,Made,True,True,1630178,1629680.0,rebound,2pt made,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,2pt,C. Cunningham driving Layup (2 PTS),['pointsinthepaint'],Cunningham,2,2,Made,True,False,1630595,,2pt made,3pt made,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,3pt,T. Harris 27' 3PT  (3 PTS) (J. Embiid 1 AST),[],Harris,2,5,Made,True,True,202699,203954.0,2pt made,2pt made,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,2pt,C. Cunningham 16' pullup Jump Shot (4 PTS),[],Cunningham,4,5,Made,True,False,1630595,,3pt made,2pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,19,2pt,MISS T. Maxey 15' pullup Shot,[],Maxey,4,5,Missed,True,False,1630178,,2pt made,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,20,rebound,M. Bagley III REBOUND (Off:0 Def:1),[],Bagley III,4,5,,False,False,1628963,,2pt missed,2pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT09M54.00S,09:54,Q1 09:54,44.1,21,2pt,MISS C. Joseph driving floating bank Shot,['pointsinthepaint'],Joseph,4,5,Missed,True,False,202709,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT09M51.00S,09:51,Q1 09:51,44.15,22,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,4,5,,False,False,202699,,2pt missed,2pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,23,2pt,MISS T. Harris 17' pullup Shot,[],Harris,4,5,Missed,True,False,202699,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,24,rebound,I. Stewart REBOUND (Off:0 Def:2),[],Stewart,4,5,,False,False,1630191,,2pt missed,3pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,25,3pt,MISS S. Bey 27' 3PT,[],Bey,4,5,Missed,True,False,1630180,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,26,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,4,5,,False,False,203954,,3pt missed,2pt made,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,27,2pt,J. Embiid DUNK (2 PTS) (M. Thybulle 2 AST),['pointsinthepaint'],Embiid,4,7,Made,True,True,203954,1629680.0,rebound,3pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,30,3pt,MISS I. Stewart 25' 3PT,[],Stewart,4,7,Missed,True,False,1630191,,2pt made,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,31,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,4,7,,False,False,201935,,3pt missed,2pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,32,2pt,MISS J. Embiid 6' turnaround Hook,['pointsinthepaint'],Embiid,4,7,Missed,True,False,203954,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,33,rebound,M. Bagley III REBOUND (Off:0 Def:2),[],Bagley III,4,7,,False,False,1628963,,2pt missed,3pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,34,3pt,MISS C. Cunningham 25' 3PT,[],Cunningham,4,7,Missed,True,False,1630595,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,35,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,4,7,,False,False,202699,,3pt missed,2pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,36,2pt,MISS T. Harris 9' pullup Shot,[],Harris,4,7,Missed,True,False,202699,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,37,rebound,I. Stewart REBOUND (Off:0 Def:3),[],Stewart,4,7,,False,False,1630191,,2pt missed,2pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,38,2pt,MISS M. Bagley III 10' turnaround Shot - blocked,[],Bagley III,4,7,Missed,True,False,1628963,,rebound,block,,,202699.0,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,39,block,T. Harris BLOCK (1 BLK),[],Harris,4,7,,False,False,202699,,2pt missed,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT07M45.00S,07:45,Q1 07:45,42.25,40,rebound,M. Bagley III REBOUND (Off:1 Def:2),[],Bagley III,4,7,,False,False,1628963,,block,2pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT07M42.00S,07:42,Q1 07:42,42.3,41,2pt,MISS I. Stewart 10' fadeaway Shot,['2ndchance'],Stewart,4,7,Missed,True,False,1630191,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,42,rebound,J. Harden REBOUND (Off:0 Def:2),[],Harden,4,7,,False,False,201935,,2pt missed,3pt missed,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,43,3pt,MISS T. Maxey 26' step back 3PT,[],Maxey,4,7,Missed,True,False,1630178,,rebound,rebound,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612755.0,22101147
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,44,rebound,M. Bagley III REBOUND (Off:1 Def:3),[],Bagley III,4,7,,False,False,1628963,,3pt missed,2pt made,,,,1628963|1629680|1630178|1630180|1630191|1630595|201935|202699|202709|203954,1610612765.0,22101147
