period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,foul,W. Cauley-Stein personal FOUL (1 PF),[],Cauley-Stein,0,0,,False,False,1626161,,,2pt missed,1629630.0,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,MISS K. Anderson 13' pullup Shot,['pointsinthepaint'],Anderson,0,0,Missed,True,False,203937,,foul,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,W. Cauley-Stein REBOUND (Off:0 Def:1),[],Cauley-Stein,0,0,,False,False,1626161,,2pt missed,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,2pt,D. Finney-Smith alley-oop DUNK (2 PTS) (L. Doncic 1 AST),['pointsinthepaint'],Finney-Smith,0,2,Made,True,True,1627827,1629029.0,rebound,3pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,D. Brooks 24' 3PT pullup (3 PTS),[],Brooks,3,2,Made,True,False,1628415,,2pt made,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,14,3pt,MISS J. Richardson 25' 3PT,[],Richardson,3,2,Missed,True,False,1626196,,3pt made,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT10M36.00S,10:36,Q1 10:36,45.4,15,rebound,X. Tillman REBOUND (Off:0 Def:1),[],Tillman,3,2,,False,False,1630214,,3pt missed,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,2pt,X. Tillman 10' floating Jump Shot (2 PTS) (J. Morant 1 AST),['pointsinthepaint'],Tillman,5,2,Made,True,True,1630214,1629630.0,rebound,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,18,2pt,L. Doncic 10' fadeaway Jump Shot (2 PTS),[],Doncic,5,4,Made,True,False,1629029,,2pt made,2pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,19,2pt,MISS X. Tillman 7' driving floating bank Shot,['pointsinthepaint'],Tillman,5,4,Missed,True,False,1630214,,2pt made,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,20,rebound,W. Cauley-Stein REBOUND (Off:0 Def:2),[],Cauley-Stein,5,4,,False,False,1626161,,2pt missed,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT09M45.00S,09:45,Q1 09:45,44.25,21,2pt,W. Cauley-Stein Layup (2 PTS) (L. Doncic 2 AST),['pointsinthepaint'],Cauley-Stein,5,6,Made,True,True,1626161,1629029.0,rebound,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT09M30.00S,09:30,Q1 09:30,44.5,23,2pt,K. Anderson 12' pullup Jump Shot (2 PTS) (D. Brooks 1 AST),['pointsinthepaint'],Anderson,7,6,Made,True,True,203937,1628415.0,2pt made,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,25,3pt,MISS L. Doncic 26' pullup 3PT,[],Doncic,7,6,Missed,True,False,1629029,,2pt made,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,26,rebound,K. Anderson REBOUND (Off:0 Def:1),[],Anderson,7,6,,False,False,203937,,3pt missed,turnover,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,29,turnover,D. Brooks lost ball out-of-bounds TURNOVER (1 TO),[],Brooks,7,6,,False,False,1628415,,rebound,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT08M45.00S,08:45,Q1 08:45,43.25,30,3pt,MISS D. Finney-Smith 25' 3PT,['fromturnover'],Finney-Smith,7,6,Missed,True,False,1627827,,turnover,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,31,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,7,6,,False,False,1628415,,3pt missed,2pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,32,2pt,MISS D. Brooks running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Brooks,7,6,Missed,True,False,1628415,,rebound,block,,,1627827.0,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,33,block,D. Finney-Smith BLOCK (1 BLK),[],Finney-Smith,7,6,,False,False,1627827,,2pt missed,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,34,rebound,TEAM offensive REBOUND,['team'],,7,6,,False,False,0,,block,foul,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,36,foul,T. Hardaway Jr. personal FOUL (1 PF),[],Hardaway Jr.,7,6,,False,False,203501,,rebound,2pt missed,1629630.0,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,38,2pt,MISS J. Morant driving finger roll Layup,"['pointsinthepaint', '2ndchance']",Morant,7,6,Missed,True,False,1629630,,foul,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT08M21.00S,08:21,Q1 08:21,43.65,39,rebound,J. Morant REBOUND (Off:1 Def:0),[],Morant,7,6,,False,False,1629630,,2pt missed,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT08M21.00S,08:21,Q1 08:21,43.65,40,2pt,J. Morant tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Morant,9,6,Made,True,False,1629630,,rebound,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,41,3pt,MISS D. Finney-Smith 3PT,[],Finney-Smith,9,6,Missed,True,False,1627827,,2pt made,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,42,rebound,W. Cauley-Stein REBOUND (Off:1 Def:2),[],Cauley-Stein,9,6,,False,False,1626161,,3pt missed,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT08M06.00S,08:06,Q1 08:06,43.9,43,2pt,W. Cauley-Stein turnaround bank Hook (4 PTS),"['pointsinthepaint', '2ndchance']",Cauley-Stein,9,8,Made,True,False,1626161,,rebound,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT07M57.00S,07:57,Q1 07:57,42.05,44,3pt,MISS D. Brooks pullup 3PT,[],Brooks,9,8,Missed,True,False,1628415,,2pt made,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,45,rebound,W. Cauley-Stein REBOUND (Off:1 Def:3),[],Cauley-Stein,9,8,,False,False,1626161,,3pt missed,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT07M45.00S,07:45,Q1 07:45,42.25,46,3pt,MISS L. Doncic 26' step back 3PT,[],Doncic,9,8,Missed,True,False,1629029,,rebound,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT07M42.00S,07:42,Q1 07:42,42.3,47,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,9,8,,False,False,1630217,,3pt missed,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT07M23.00S,07:23,Q1 07:23,42.61666666666667,48,2pt,X. Tillman floating Jump Shot (4 PTS) (J. Morant 2 AST),['pointsinthepaint'],Tillman,11,8,Made,True,True,1630214,1629630.0,rebound,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,50,3pt,MISS T. Hardaway Jr. 25' 3PT,[],Hardaway Jr.,11,8,Missed,True,False,203501,,2pt made,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT07M00.00S,07:00,Q1 07:00,43.0,51,rebound,J. Morant REBOUND (Off:1 Def:1),[],Morant,11,8,,False,False,1629630,,3pt missed,3pt missed,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT06M48.00S,06:48,Q1 06:48,41.2,52,3pt,MISS D. Bane 25' 3PT,[],Bane,11,8,Missed,True,False,1630217,,rebound,rebound,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612763.0,22001037
1,PT06M45.00S,06:45,Q1 06:45,41.25,53,rebound,W. Cauley-Stein REBOUND (Off:1 Def:4),[],Cauley-Stein,11,8,,False,False,1626161,,3pt missed,2pt made,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,54,2pt,L. Doncic 10' pullup Jump Shot (4 PTS),['pointsinthepaint'],Doncic,11,10,Made,True,False,1629029,,rebound,timeout,,,,1626161|1626196|1627827|1628415|1629029|1629630|1630214|1630217|203501|203937,1610612742.0,22001037
