period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,foul,J. Williams shooting personal FOUL (1 PF) (Valanciunas 2 FT),['2freethrow'],Williams,0,0,,False,False,1631119,,,freethrow,202685.0,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,10,freethrow,J. Valanciunas Free Throw 1 of 2 (1 PTS),[],Valanciunas,1,0,Made,False,False,202685,,foul,freethrow,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,11,freethrow,MISS J. Valanciunas Free Throw 2 of 2,[],Valanciunas,1,0,Missed,False,False,202685,,freethrow,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,12,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,1,0,,False,False,1631119,,freethrow,3pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,3pt,MISS L. Dort 27' 3PT,[],Dort,1,0,Missed,True,False,1629652,,rebound,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,1,0,,False,False,202685,,3pt missed,3pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,3pt,C. McCollum 25' 3PT step back (3 PTS) (N. Marshall 1 AST),[],McCollum,4,0,Made,True,True,203468,1630230.0,rebound,foul,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,foul,T. Murphy III shooting personal FOUL (1 PF) (Williams 2 FT),['2freethrow'],Murphy III,4,0,,False,False,1630530,,3pt made,freethrow,1631119.0,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,19,freethrow,MISS J. Williams Free Throw 1 of 2,[],Williams,4,0,Missed,False,False,1631119,,foul,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,20,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,0,,False,False,0,,freethrow,freethrow,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,21,freethrow,J. Williams Free Throw 2 of 2 (1 PTS),[],Williams,4,1,Made,False,False,1631119,,rebound,turnover,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,22,turnover,J. Valanciunas lost ball TURNOVER (1 TO),[],Valanciunas,4,1,,False,False,202685,,freethrow,steal,,1628983.0,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,23,steal,S. Gilgeous-Alexander STEAL (1 STL),[],Gilgeous-Alexander,4,1,,False,False,1628983,,turnover,2pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT10M30.00S,10:30,Q1 10:30,45.5,24,2pt,J. Williams running Layup (2 PTS) (L. Dort 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Williams,4,3,Made,True,True,1631114,1629652.0,steal,3pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,26,3pt,MISS N. Marshall 3PT,[],Marshall,4,3,Missed,True,False,1630230,,2pt made,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT10M15.00S,10:15,Q1 10:15,45.75,27,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,4,3,,False,False,1629652,,3pt missed,foul,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT10M12.00S,10:12,Q1 10:12,45.8,28,foul,H. Jones shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Jones,4,3,,False,False,1630529,,rebound,freethrow,1628983.0,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT10M12.00S,10:12,Q1 10:12,45.8,30,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),['fastbreak'],Gilgeous-Alexander,4,4,Made,False,False,1628983,,foul,freethrow,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT10M12.00S,10:12,Q1 10:12,45.8,31,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),['fastbreak'],Gilgeous-Alexander,4,5,Made,False,False,1628983,,freethrow,turnover,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,32,turnover,N. Marshall lost ball TURNOVER (1 TO),[],Marshall,4,5,,False,False,1630230,,freethrow,steal,,1628983.0,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,33,steal,S. Gilgeous-Alexander STEAL (2 STL),[],Gilgeous-Alexander,4,5,,False,False,1628983,,turnover,2pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,34,2pt,MISS L. Dort running Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Dort,4,5,Missed,True,False,1629652,,steal,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT09M48.00S,09:48,Q1 09:48,44.2,35,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,4,5,,False,False,1630530,,2pt missed,2pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT09M39.00S,09:39,Q1 09:39,44.35,36,2pt,MISS C. McCollum 7' driving floating Shot,['pointsinthepaint'],McCollum,4,5,Missed,True,False,203468,,rebound,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,37,rebound,J. Valanciunas REBOUND (Off:1 Def:1),[],Valanciunas,4,5,,False,False,202685,,2pt missed,2pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,38,2pt,J. Valanciunas putback Layup (3 PTS),"['pointsinthepaint', '2ndchance']",Valanciunas,6,5,Made,True,False,202685,,rebound,3pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT09M18.00S,09:18,Q1 09:18,44.7,39,3pt,L. Dort 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),[],Dort,6,8,Made,True,True,1629652,1628983.0,2pt made,3pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,41,3pt,MISS C. McCollum 26' pullup 3PT,[],McCollum,6,8,Missed,True,False,203468,,3pt made,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT08M54.00S,08:54,Q1 08:54,43.1,42,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,6,8,,False,False,1631114,,3pt missed,2pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT08M48.00S,08:48,Q1 08:48,43.2,43,2pt,J. Giddey driving Layup (2 PTS),['pointsinthepaint'],Giddey,6,10,Made,True,False,1630581,,rebound,foul,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,44,foul,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (McCollum 2 FT),['2freethrow'],Gilgeous-Alexander,6,10,,False,False,1628983,,2pt made,freethrow,203468.0,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,46,freethrow,C. McCollum Free Throw 1 of 2 (4 PTS),[],McCollum,7,10,Made,False,False,203468,,foul,freethrow,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,47,freethrow,C. McCollum Free Throw 2 of 2 (5 PTS),[],McCollum,8,10,Made,False,False,203468,,freethrow,turnover,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,48,turnover,J. Williams bad pass out-of-bounds TURNOVER (1 TO),[],Williams,8,10,,False,False,1631114,,freethrow,2pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,49,2pt,MISS C. McCollum 13' pullup Shot - blocked,['fromturnover'],McCollum,8,10,Missed,True,False,203468,,turnover,block,,,1628983.0,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,50,block,S. Gilgeous-Alexander BLOCK (1 BLK),[],Gilgeous-Alexander,8,10,,False,False,1628983,,2pt missed,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,51,rebound,TEAM offensive REBOUND,['team'],,8,10,,False,False,0,,block,2pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,53,2pt,MISS N. Marshall 6' bank Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Marshall,8,10,Missed,True,False,1630230,,rebound,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,54,rebound,J. Williams REBOUND (Off:0 Def:2),[],Williams,8,10,,False,False,1631119,,2pt missed,3pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,55,3pt,J. Williams 25' 3PT  (4 PTS) (L. Dort 2 AST),[],Williams,8,13,Made,True,True,1631119,1629652.0,rebound,2pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,57,2pt,J. Valanciunas 12' Jump Shot (5 PTS) (C. McCollum 1 AST),[],Valanciunas,10,13,Made,True,True,202685,203468.0,3pt made,2pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,59,2pt,J. Williams 7' floating Jump Shot (4 PTS) (J. Giddey 1 AST),"['fastbreak', 'pointsinthepaint']",Williams,10,15,Made,True,True,1631114,1630581.0,2pt made,2pt made,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,61,2pt,N. Marshall 11' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Marshall,12,15,Made,True,False,1630230,,2pt made,2pt missed,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT07M06.00S,07:06,Q1 07:06,42.9,62,2pt,MISS J. Giddey 13' driving floating Shot,['pointsinthepaint'],Giddey,12,15,Missed,True,False,1630581,,2pt made,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,63,rebound,J. Giddey REBOUND (Off:1 Def:0),[],Giddey,12,15,,False,False,1630581,,2pt missed,foul,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,64,foul,J. Valanciunas shooting personal FOUL (1 PF) (Giddey 2 FT),['2freethrow'],Valanciunas,12,15,,False,False,202685,,rebound,freethrow,1630581.0,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612740.0,22201011
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,66,freethrow,MISS J. Giddey Free Throw 1 of 2,['2ndchance'],Giddey,12,15,Missed,False,False,1630581,,foul,rebound,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,67,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,12,15,,False,False,0,,freethrow,freethrow,,,,1628983|1629652|1630230|1630529|1630530|1630581|1631114|1631119|202685|203468,1610612760.0,22201011
