period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS D. Lillard 20' Jump Shot,[],Lillard,0,0,Missed,True,False,203081,,,rebound,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612757.0,22200037
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,J. Hart REBOUND (Off:1 Def:0),[],Hart,0,0,,False,False,1628404,,2pt missed,3pt missed,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612757.0,22200037
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS D. Lillard 24' 3PT,['2ndchance'],Lillard,0,0,Missed,True,False,203081,,rebound,rebound,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612757.0,22200037
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,0,0,,False,False,201566,,3pt missed,2pt made,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612747.0,22200037
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,L. Walker IV 7' step back Jump Shot (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Walker IV,2,0,Made,True,True,1629022,201566.0,rebound,3pt missed,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612747.0,22200037
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS D. Lillard 3PT,[],Lillard,2,0,Missed,True,False,203081,,2pt made,rebound,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612757.0,22200037
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,2pt made,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612747.0,22200037
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,2pt,A. Davis cutting DUNK (2 PTS) (L. James 1 AST),['pointsinthepaint'],Davis,4,0,Made,True,True,203076,2544.0,rebound,3pt missed,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612747.0,22200037
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,3pt,MISS A. Simons 25' 3PT - blocked,[],Simons,4,0,Missed,True,False,1629014,,2pt made,block,,,203076.0,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612757.0,22200037
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,block,A. Davis BLOCK (1 BLK),[],Davis,4,0,,False,False,203076,,3pt missed,rebound,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612747.0,22200037
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,20,rebound,L. Walker IV REBOUND (Off:0 Def:1),[],Walker IV,4,0,,False,False,1629022,,block,2pt missed,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612747.0,22200037
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,22,2pt,MISS R. Westbrook driving Layup,['pointsinthepaint'],Westbrook,4,0,Missed,True,False,201566,,rebound,rebound,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612747.0,22200037
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,23,rebound,J. Hart REBOUND (Off:1 Def:1),[],Hart,4,0,,False,False,1628404,,2pt missed,3pt missed,,,,1628404|1629014|1629022|201566|201976|203076|203081|203924|203994|2544,1610612757.0,22200037
