period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS B. Adebayo 9' turnaround fadeaway Shot,[],Adebayo,0,0,Missed,True,False,1628389,,,rebound,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612748.0,22300267
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,O. Toppin REBOUND (Off:0 Def:1),[],Toppin,0,0,,False,False,1630167,,2pt missed,3pt missed,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612754.0,22300267
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,MISS M. Turner 27' 3PT,[],Turner,0,0,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612754.0,22300267
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,B. Hield REBOUND (Off:1 Def:0),[],Hield,0,0,,False,False,1627741,,3pt missed,2pt made,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612754.0,22300267
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,2pt,O. Toppin driving finger roll Layup (2 PTS) (B. Hield 1 AST),"['pointsinthepaint', '2ndchance']",Toppin,0,2,Made,True,True,1630167,1627741.0,rebound,turnover,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612754.0,22300267
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,turnover,D. Robinson traveling TURNOVER (1 TO),[],Robinson,0,2,,False,False,1629130,,2pt made,foul,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612748.0,22300267
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,foul,D. Robinson personal FOUL (1 PF),[],Robinson,0,2,,False,False,1629130,,turnover,3pt made,1628971.0,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612748.0,22300267
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,3pt,O. Toppin 25' 3PT  (5 PTS) (B. Hield 2 AST),['fromturnover'],Toppin,0,5,Made,True,True,1630167,1627741.0,foul,3pt missed,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612754.0,22300267
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,3pt,MISS K. Lowry 3PT,[],Lowry,0,5,Missed,True,False,200768,,3pt made,rebound,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612748.0,22300267
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,rebound,B. Hield REBOUND (Off:1 Def:1),[],Hield,0,5,,False,False,1627741,,3pt missed,3pt missed,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612754.0,22300267
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,3pt,MISS M. Turner 3PT,[],Turner,0,5,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1627741|1628389|1628971|1629130|1629312|1630167|1630169|200768|202710,1610612754.0,22300267
