period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,M. Conley 3PT step back (3 PTS) (D. Mitchell 1 AST),[],Conley,0,3,Made,True,True,201144,1628378.0,,3pt missed,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,MISS L. Dort 26' 3PT,[],Dort,0,3,Missed,True,False,1629652,,3pt made,rebound,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,3,,False,False,203497,,3pt missed,3pt missed,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,3pt,MISS R. O'Neale 25' 3PT,[],O'Neale,0,3,Missed,True,False,1626220,,rebound,rebound,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,D. Bazley REBOUND (Off:0 Def:1),[],Bazley,0,3,,False,False,1629647,,3pt missed,2pt made,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,J. Giddey driving Layup (2 PTS),['pointsinthepaint'],Giddey,2,3,Made,True,False,1630581,,rebound,2pt made,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,14,2pt,D. Mitchell driving finger roll Layup (2 PTS),['pointsinthepaint'],Mitchell,2,5,Made,True,False,1628378,,2pt made,2pt missed,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,15,2pt,MISS L. Dort 8' pullup Shot,['pointsinthepaint'],Dort,2,5,Missed,True,False,1629652,,2pt made,rebound,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,16,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,2,5,,False,False,1626220,,2pt missed,3pt missed,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,17,3pt,MISS B. Bogdanovic 3PT,['fastbreak'],Bogdanovic,2,5,Missed,True,False,202711,,rebound,rebound,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,18,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,2,5,,False,False,1629652,,3pt missed,2pt missed,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,19,2pt,MISS J. Giddey 9' fadeaway Shot,['pointsinthepaint'],Giddey,2,5,Missed,True,False,1630581,,rebound,rebound,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,20,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,2,5,,False,False,203497,,2pt missed,2pt made,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,21,2pt,B. Bogdanovic driving Layup (2 PTS) (M. Conley 1 AST),"['pointsinthepaint', 'fastbreak']",Bogdanovic,2,7,Made,True,True,202711,201144.0,rebound,2pt missed,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,23,2pt,MISS J. Giddey driving Layup - blocked,['pointsinthepaint'],Giddey,2,7,Missed,True,False,1630581,,2pt made,block,,,203497.0,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,24,block,R. Gobert BLOCK (1 BLK),[],Gobert,2,7,,False,False,203497,,2pt missed,rebound,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,25,rebound,R. O'Neale REBOUND (Off:0 Def:2),[],O'Neale,2,7,,False,False,1626220,,block,3pt made,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT09M15.00S,09:15,Q1 09:15,44.75,26,3pt,M. Conley 25' 3PT pullup (6 PTS),[],Conley,2,10,Made,True,False,201144,,rebound,turnover,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
1,PT09M00.00S,09:00,Q1 09:00,45.0,27,turnover,L. Dort bad pass TURNOVER (1 TO),[],Dort,2,10,,False,False,1629652,,3pt made,steal,,1626220.0,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612760.0,22100276
1,PT09M00.00S,09:00,Q1 09:00,45.0,28,steal,R. O'Neale STEAL (1 STL),[],O'Neale,2,10,,False,False,1626220,,turnover,2pt missed,,,,1626220|1628378|1629647|1629652|1630526|1630581|1630598|201144|202711|203497,1610612762.0,22100276
