period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,K. Johnson 25' 3PT  (3 PTS) (T. Jones 1 AST),[],Johnson,3,0,Made,True,True,1629640,1630200.0,,2pt missed,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,2pt,MISS N. Vucevic 12' floating Shot,['pointsinthepaint'],Vucevic,3,0,Missed,True,False,202696,,3pt made,rebound,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,J. Sochan REBOUND (Off:0 Def:1),[],Sochan,3,0,,False,False,1631110,,2pt missed,3pt made,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,3pt,J. Richardson 27' 3PT  (3 PTS) (J. Sochan 1 AST),[],Richardson,6,0,Made,True,True,1626196,1631110.0,rebound,2pt missed,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,MISS A. Dosunmu 6' floating Shot,['pointsinthepaint'],Dosunmu,6,0,Missed,True,False,1630245,,3pt made,rebound,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,rebound,K. Johnson REBOUND (Off:0 Def:1),[],Johnson,6,0,,False,False,1629640,,2pt missed,3pt missed,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,3pt,MISS J. Richardson 26' 3PT,[],Richardson,6,0,Missed,True,False,1626196,,rebound,rebound,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,6,0,,False,False,202696,,3pt missed,2pt made,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,2pt,D. DeRozan 19' pullup Jump Shot (2 PTS) (N. Vucevic 1 AST),[],DeRozan,6,2,Made,True,True,201942,202696.0,rebound,2pt made,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
1,PT10M12.00S,10:12,Q1 10:12,45.8,19,2pt,J. Poeltl driving finger roll Layup (2 PTS) (T. Jones 2 AST),['pointsinthepaint'],Poeltl,8,2,Made,True,True,1627751,1630200.0,2pt made,turnover,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT10M03.00S,10:03,Q1 10:03,45.95,21,turnover,P. Williams lost ball TURNOVER (1 TO),[],Williams,8,2,,False,False,1630172,,2pt made,steal,,1627751.0,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
1,PT10M03.00S,10:03,Q1 10:03,45.95,22,steal,J. Poeltl STEAL (1 STL),[],Poeltl,8,2,,False,False,1627751,,turnover,turnover,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,23,turnover,T. Jones lost ball out-of-bounds TURNOVER (1 TO),[],Jones,8,2,,False,False,1630200,,steal,2pt missed,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,24,2pt,MISS D. DeRozan 11' pullup Shot,"['pointsinthepaint', 'fromturnover']",DeRozan,8,2,Missed,True,False,201942,,turnover,rebound,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
1,PT09M39.00S,09:39,Q1 09:39,44.35,25,rebound,J. Sochan REBOUND (Off:0 Def:2),[],Sochan,8,2,,False,False,1631110,,2pt missed,3pt made,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,26,3pt,K. Johnson 25' 3PT  (6 PTS) (J. Sochan 2 AST),[],Johnson,11,2,Made,True,True,1629640,1631110.0,rebound,3pt made,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,28,3pt,P. Williams 24' 3PT  (3 PTS) (A. Dosunmu 1 AST),[],Williams,11,5,Made,True,True,1630172,1630245.0,3pt made,3pt made,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,30,3pt,K. Johnson 25' 3PT  (9 PTS) (T. Jones 3 AST),[],Johnson,14,5,Made,True,True,1629640,1630200.0,3pt made,2pt missed,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612759.0,22200077
1,PT08M39.00S,08:39,Q1 08:39,43.35,32,2pt,MISS N. Vucevic turnaround Hook,['pointsinthepaint'],Vucevic,14,5,Missed,True,False,202696,,3pt made,rebound,,,,1626196|1627751|1627936|1629640|1630172|1630200|1630245|1631110|201942|202696,1610612741.0,22200077
