period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,7,2pt,MISS C. Paul 9' fadeaway Shot,['pointsinthepaint'],Paul,0,0,Missed,True,False,101108,,,rebound,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612744.0,22300062
1,PT11M48.00S,11:48,Q1 11:48,46.2,8,rebound,J. Nurkic REBOUND (Off:0 Def:1),[],Nurkic,0,0,,False,False,203994,,2pt missed,2pt made,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612756.0,22300062
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,J. Nurkic cutting Layup (2 PTS) (K. Durant 1 AST),['pointsinthepaint'],Nurkic,0,2,Made,True,True,203994,201142.0,rebound,foul,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612756.0,22300062
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,foul,A. Wiggins shooting personal FOUL (1 PF) (Nurkic 1 FT),['1freethrow'],Wiggins,0,2,,False,False,203952,,2pt made,freethrow,203994.0,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612744.0,22300062
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,13,freethrow,J. Nurkic Free Throw 1 of 1 (3 PTS),[],Nurkic,0,3,Made,False,False,203994,,foul,3pt made,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612756.0,22300062
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,3pt,S. Curry 28' 3PT step back (3 PTS),[],Curry,3,3,Made,True,False,201939,,freethrow,turnover,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612744.0,22300062
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,15,turnover,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[],Booker,3,3,,False,False,1626164,,3pt made,2pt missed,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612756.0,22300062
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,2pt,MISS K. Looney finger roll Layup - blocked,"['pointsinthepaint', 'fromturnover']",Looney,3,3,Missed,True,False,1626172,,turnover,block,,,203994.0,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612744.0,22300062
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,block,J. Nurkic BLOCK (1 BLK),[],Nurkic,3,3,,False,False,203994,,2pt missed,rebound,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612756.0,22300062
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,rebound,TEAM offensive REBOUND,['team'],,3,3,,False,False,0,,block,2pt made,,,,101108|1626164|1626172|1628960|1629006|201142|201939|202691|203952|203994,1610612744.0,22300062
