period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS N. Vucevic 17' Jump Shot,[],Vucevic,0,0,Missed,True,False,202696,,,rebound,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,L. Markkanen REBOUND (Off:0 Def:1),[],Markkanen,0,0,,False,False,1628374,,2pt missed,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,2pt,L. Markkanen cutting DUNK (2 PTS) (J. Allen 1 AST),['pointsinthepaint'],Markkanen,0,2,Made,True,True,1628374,1628386.0,rebound,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,11,2pt,N. Vucevic cutting Layup (2 PTS) (D. DeRozan 1 AST),['pointsinthepaint'],Vucevic,2,2,Made,True,True,202696,201942.0,2pt made,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT10M39.00S,10:39,Q1 10:39,45.35,13,2pt,D. Garland 18' pullup Jump Shot (2 PTS),[],Garland,2,4,Made,True,False,1629636,,2pt made,3pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,14,3pt,C. White 25' 3PT  (3 PTS) (A. Dosunmu 1 AST),[],White,5,4,Made,True,True,1629632,1630245.0,2pt made,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,16,2pt,E. Mobley 17' Jump Shot (2 PTS) (D. Garland 1 AST),[],Mobley,5,6,Made,True,True,1630596,1629636.0,3pt made,2pt missed,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,18,2pt,MISS A. McKinnie driving DUNK - blocked,['pointsinthepaint'],McKinnie,5,6,Missed,True,False,1628035,,2pt made,block,,,1628386.0,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,34,block,J. Allen BLOCK (1 BLK),[],Allen,5,6,,False,False,1628386,,2pt missed,rebound,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,19,rebound,L. Markkanen REBOUND (Off:0 Def:2),[],Markkanen,5,6,,False,False,1628374,,block,turnover,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,20,turnover,J. Allen bad pass TURNOVER (1 TO),[],Allen,5,6,,False,False,1628386,,rebound,steal,,1629632.0,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,21,steal,C. White STEAL (1 STL),[],White,5,6,,False,False,1629632,,turnover,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,22,2pt,A. McKinnie running DUNK (2 PTS) (C. White 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",McKinnie,7,6,Made,True,True,1628035,1629632.0,steal,2pt missed,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT09M21.00S,09:21,Q1 09:21,44.65,24,2pt,MISS E. Mobley driving Hook,['pointsinthepaint'],Mobley,7,6,Missed,True,False,1630596,,2pt made,rebound,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT09M18.00S,09:18,Q1 09:18,44.7,25,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,7,6,,False,False,202696,,2pt missed,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,26,2pt,A. Dosunmu driving Layup (2 PTS) (N. Vucevic 1 AST),['pointsinthepaint'],Dosunmu,9,6,Made,True,True,1630245,202696.0,rebound,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,28,2pt,I. Okoro driving Layup (2 PTS) (J. Allen 2 AST),['pointsinthepaint'],Okoro,9,8,Made,True,True,1630171,1628386.0,2pt made,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,29,2pt,D. DeRozan 15' pullup Jump Shot (2 PTS),[],DeRozan,11,8,Made,True,False,201942,,2pt made,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,30,2pt,E. Mobley driving Hook (4 PTS),['pointsinthepaint'],Mobley,11,10,Made,True,False,1630596,,2pt made,2pt missed,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT08M03.00S,08:03,Q1 08:03,43.95,31,2pt,MISS N. Vucevic turnaround Hook,['pointsinthepaint'],Vucevic,11,10,Missed,True,False,202696,,2pt made,rebound,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT08M00.00S,08:00,Q1 08:00,44.0,32,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,11,10,,False,False,1630596,,2pt missed,2pt missed,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,35,2pt,MISS E. Mobley Layup - blocked,['pointsinthepaint'],Mobley,11,10,Missed,True,False,1630596,,rebound,block,,,201942.0,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,36,block,D. DeRozan BLOCK (1 BLK),[],DeRozan,11,10,,False,False,201942,,2pt missed,rebound,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,37,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,11,10,,False,False,1628386,,block,2pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,38,2pt,E. Mobley DUNK (6 PTS) (I. Okoro 1 AST),"['pointsinthepaint', '2ndchance']",Mobley,11,12,Made,True,True,1630596,1630171.0,rebound,timeout,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,40,timeout,CHI Timeout,"['team', 'mandatory']",,11,12,,False,False,0,,2pt made,foul,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,42,foul,I. Okoro shooting personal FOUL (1 PF) (White 3 FT),['3freethrow'],Okoro,11,12,,False,False,1630171,,timeout,freethrow,1629632.0,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,44,freethrow,C. White Free Throw 1 of 3 (4 PTS),[],White,12,12,Made,False,False,1629632,,foul,freethrow,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,45,freethrow,C. White Free Throw 2 of 3 (5 PTS),[],White,13,12,Made,False,False,1629632,,freethrow,freethrow,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,46,freethrow,C. White Free Throw 3 of 3 (6 PTS),[],White,14,12,Made,False,False,1629632,,freethrow,3pt made,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,47,3pt,L. Markkanen 24' 3PT  (5 PTS) (I. Okoro 2 AST),[],Markkanen,14,15,Made,True,True,1628374,1630171.0,freethrow,foul,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,49,foul,N. Vucevic off-the-ball offensive FOUL (1 PF),[],Vucevic,14,15,,False,False,202696,,3pt made,turnover,1628374.0,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,51,turnover,N. Vucevic offensive foul TURNOVER (1 TO),[],Vucevic,14,15,,False,False,202696,,foul,substitution,,,,1628035|1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,52,substitution,SUB out: A. McKinnie,[],McKinnie,14,15,,False,False,1628035,,turnover,substitution,,,,1628374|1628386|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,53,substitution,SUB in: T. Brown Jr.,[],Brown Jr.,14,15,,False,False,1628972,,substitution,2pt made,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,54,2pt,E. Mobley driving Hook (8 PTS),"['pointsinthepaint', 'fromturnover']",Mobley,14,17,Made,True,False,1630596,,substitution,3pt missed,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT06M21.00S,06:21,Q1 06:21,41.65,55,3pt,MISS N. Vucevic 25' 3PT,[],Vucevic,14,17,Missed,True,False,202696,,2pt made,rebound,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT06M18.00S,06:18,Q1 06:18,41.7,56,rebound,D. Garland REBOUND (Off:0 Def:1),[],Garland,14,17,,False,False,1629636,,3pt missed,2pt missed,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,57,2pt,MISS D. Garland 21' pullup Shot,[],Garland,14,17,Missed,True,False,1629636,,rebound,rebound,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT06M01.00S,06:01,Q1 06:01,41.983333333333334,58,rebound,A. Dosunmu REBOUND (Off:0 Def:1),[],Dosunmu,14,17,,False,False,1630245,,2pt missed,2pt made,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT05M54.00S,05:54,Q1 05:54,40.1,59,2pt,N. Vucevic floating Jump Shot (4 PTS) (A. Dosunmu 2 AST),['pointsinthepaint'],Vucevic,16,17,Made,True,True,202696,1630245.0,rebound,3pt made,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT05M32.00S,05:32,Q1 05:32,40.46666666666667,61,3pt,L. Markkanen 25' 3PT  (8 PTS) (E. Mobley 1 AST),[],Markkanen,16,20,Made,True,True,1628374,1630596.0,2pt made,3pt missed,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT05M18.00S,05:18,Q1 05:18,40.7,63,3pt,MISS T. Brown Jr. 3PT,[],Brown Jr.,16,20,Missed,True,False,1628972,,3pt made,rebound,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612741.0,22100673
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,64,rebound,J. Allen REBOUND (Off:1 Def:1),[],Allen,16,20,,False,False,1628386,,3pt missed,2pt missed,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,65,2pt,MISS L. Markkanen 13' Jump Shot,[],Markkanen,16,20,Missed,True,False,1628374,,rebound,rebound,,,,1628374|1628386|1628972|1629632|1629636|1630171|1630245|1630596|201942|202696,1610612739.0,22100673
