period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS L. Ball driving finger roll Layup,['pointsinthepaint'],Ball,0,0,Missed,True,False,1630163,,,rebound,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612766.0,22100307
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,L. Ball REBOUND (Off:1 Def:0),[],Ball,0,0,,False,False,1630163,,2pt missed,3pt missed,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612766.0,22100307
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,3pt,MISS M. Bridges 24' 3PT,['2ndchance'],Bridges,0,0,Missed,True,False,1628970,,rebound,rebound,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612766.0,22100307
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,1629750,,3pt missed,2pt made,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612741.0,22100307
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,2pt,N. Vucevic 15' Jump Shot (2 PTS) (Z. LaVine 1 AST),[],Vucevic,2,0,Made,True,True,202696,203897.0,rebound,2pt made,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612741.0,22100307
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,G. Hayward 14' pullup Jump Shot (2 PTS),['pointsinthepaint'],Hayward,2,2,Made,True,False,202330,,2pt made,3pt made,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612766.0,22100307
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,3pt,L. Ball 3PT  (3 PTS) (N. Vucevic 1 AST),[],Ball,5,2,Made,True,True,1628366,202696.0,2pt made,2pt missed,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612741.0,22100307
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,16,2pt,MISS G. Hayward 12' turnaround fadeaway Shot,['pointsinthepaint'],Hayward,5,2,Missed,True,False,202330,,3pt made,rebound,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612766.0,22100307
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,5,2,,False,False,202696,,2pt missed,2pt missed,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612741.0,22100307
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,2pt,MISS Z. LaVine 16' pullup Shot,['fastbreak'],LaVine,5,2,Missed,True,False,203897,,rebound,rebound,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612741.0,22100307
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,rebound,L. Ball REBOUND (Off:1 Def:1),[],Ball,5,2,,False,False,1630163,,2pt missed,foul,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612766.0,22100307
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,20,foul,D. DeRozan personal FOUL (1 PF),[],DeRozan,5,2,,False,False,201942,,rebound,2pt missed,1626179.0,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612741.0,22100307
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,2pt,MISS G. Hayward 13' driving floating Shot,['pointsinthepaint'],Hayward,5,2,Missed,True,False,202330,,foul,rebound,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612766.0,22100307
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,rebound,Z. LaVine REBOUND (Off:0 Def:1),[],LaVine,5,2,,False,False,203897,,2pt missed,3pt made,,,,1626179|1628366|1628970|1629750|1630163|1630208|201942|202330|202696|203897,1610612741.0,22100307
