period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS M. Beauchamp cutting finger roll Layup,['pointsinthepaint'],Beauchamp,0,0,Missed,True,False,1630699,,,rebound,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,B. Portis REBOUND (Off:1 Def:0),[],Portis,0,0,,False,False,1626171,,2pt missed,2pt made,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,B. Portis putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Portis,0,2,Made,True,False,1626171,,rebound,2pt missed,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,2pt,MISS D. Melton driving floating Shot - blocked,['pointsinthepaint'],Melton,0,2,Missed,True,False,1629001,,2pt made,block,,,201572.0,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612755.0,22200226
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,block,B. Lopez BLOCK (1 BLK),[],Lopez,0,2,,False,False,201572,,2pt missed,rebound,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,2,,False,False,203507,,block,turnover,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,turnover,M. Beauchamp traveling TURNOVER (1 TO),[],Beauchamp,0,2,,False,False,1630699,,rebound,2pt missed,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,2pt,MISS J. Embiid 12' pullup Shot,"['pointsinthepaint', 'fromturnover']",Embiid,0,2,Missed,True,False,203954,,turnover,rebound,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612755.0,22200226
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,rebound,B. Lopez REBOUND (Off:0 Def:1),[],Lopez,0,2,,False,False,201572,,2pt missed,foul,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,foul,P. Tucker shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],Tucker,0,2,,False,False,200782,,rebound,freethrow,203507.0,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612755.0,22200226
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,18,freethrow,MISS G. Antetokounmpo Free Throw 1 of 2,[],Antetokounmpo,0,2,Missed,False,False,203507,,foul,rebound,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,19,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,2,,False,False,0,,freethrow,freethrow,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,20,freethrow,G. Antetokounmpo Free Throw 2 of 2 (1 PTS),[],Antetokounmpo,0,3,Made,False,False,203507,,rebound,2pt made,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,21,2pt,J. Embiid 11' pullup Jump Shot (2 PTS),['pointsinthepaint'],Embiid,2,3,Made,True,False,203954,,freethrow,2pt made,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612755.0,22200226
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,22,2pt,G. Antetokounmpo driving DUNK (3 PTS) (B. Lopez 1 AST),['pointsinthepaint'],Antetokounmpo,2,5,Made,True,True,203507,201572.0,2pt made,2pt missed,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,24,2pt,MISS T. Maxey 16' step back Shot,[],Maxey,2,5,Missed,True,False,1630178,,2pt made,rebound,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612755.0,22200226
1,PT10M09.00S,10:09,Q1 10:09,45.85,25,rebound,G. Antetokounmpo REBOUND (Off:0 Def:2),[],Antetokounmpo,2,5,,False,False,203507,,2pt missed,2pt made,,,,1626171|1627863|1628975|1629001|1630178|1630699|200782|201572|203507|203954,1610612749.0,22200226
