period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,MISS J. Jackson Jr. 7' driving floating Shot,['pointsinthepaint'],Jackson Jr.,0,0,Missed,True,False,1628991,,,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,J. Jackson Jr. REBOUND (Off:1 Def:0),[],Jackson Jr.,0,0,,False,False,1628991,,2pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,9,2pt,MISS J. Jackson Jr. floating Shot,"['pointsinthepaint', '2ndchance']",Jackson Jr.,0,0,Missed,True,False,1628991,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,10,rebound,S. Adams REBOUND (Off:1 Def:0),[],Adams,0,0,,False,False,203500,,2pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,54,2pt,MISS S. Adams tip Layup,"['pointsinthepaint', '2ndchance']",Adams,0,0,Missed,True,False,203500,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,55,rebound,S. Adams REBOUND (Off:2 Def:0),[],Adams,0,0,,False,False,203500,,2pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,11,2pt,MISS S. Adams turnaround Hook,"['pointsinthepaint', '2ndchance']",Adams,0,0,Missed,True,False,203500,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,12,rebound,D. Favors REBOUND (Off:0 Def:1),[],Favors,0,0,,False,False,202324,,2pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT11M24.00S,11:24,Q1 11:24,46.6,13,2pt,MISS J. Robinson-Earl 11' Jump Shot,[],Robinson-Earl,0,0,Missed,True,False,1630526,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,14,rebound,S. Adams REBOUND (Off:2 Def:1),[],Adams,0,0,,False,False,203500,,2pt missed,2pt made,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,2pt,D. Brooks driving finger roll Layup (2 PTS),['pointsinthepaint'],Brooks,2,0,Made,True,False,1628415,,rebound,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,2pt,MISS D. Favors 12' Jump Shot,[],Favors,2,0,Missed,True,False,202324,,2pt made,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,rebound,S. Adams REBOUND (Off:2 Def:2),[],Adams,2,0,,False,False,203500,,2pt missed,3pt made,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,3pt,D. Bane 26' 3PT running (3 PTS) (J. Morant 1 AST),['fastbreak'],Bane,5,0,Made,True,True,1630217,1629630.0,rebound,3pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,3pt,MISS J. Giddey 25' pullup 3PT,[],Giddey,5,0,Missed,True,False,1630581,,3pt made,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT10M30.00S,10:30,Q1 10:30,45.5,21,rebound,D. Favors REBOUND (Off:1 Def:1),[],Favors,5,0,,False,False,202324,,3pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,2pt,MISS L. Dort 6' driving floating Shot,"['pointsinthepaint', '2ndchance']",Dort,5,0,Missed,True,False,1629652,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT10M18.00S,10:18,Q1 10:18,45.7,23,rebound,J. Giddey REBOUND (Off:1 Def:0),[],Giddey,5,0,,False,False,1630581,,2pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,2pt,MISS J. Giddey tip DUNK,"['pointsinthepaint', '2ndchance']",Giddey,5,0,Missed,True,False,1630581,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT10M18.00S,10:18,Q1 10:18,45.7,25,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,5,0,,False,False,1630217,,2pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,26,2pt,MISS S. Adams driving Layup - blocked,['pointsinthepaint'],Adams,5,0,Missed,True,False,203500,,rebound,block,,,202324.0,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,27,block,D. Favors BLOCK (1 BLK),[],Favors,5,0,,False,False,202324,,2pt missed,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,28,rebound,J. Giddey REBOUND (Off:1 Def:1),[],Giddey,5,0,,False,False,1630581,,block,2pt made,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,29,2pt,J. Robinson-Earl running DUNK (2 PTS) (J. Giddey 1 AST),"['pointsinthepaint', 'fastbreak']",Robinson-Earl,5,2,Made,True,True,1630526,1630581.0,rebound,3pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,31,3pt,MISS J. Jackson Jr. 26' 3PT,[],Jackson Jr.,5,2,Missed,True,False,1628991,,2pt made,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT09M36.00S,09:36,Q1 09:36,44.4,32,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,5,2,,False,False,1629652,,3pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT09M21.00S,09:21,Q1 09:21,44.65,34,2pt,MISS D. Favors 11' Jump Shot,['pointsinthepaint'],Favors,5,2,Missed,True,False,202324,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,35,rebound,S. Adams REBOUND (Off:2 Def:3),[],Adams,5,2,,False,False,203500,,2pt missed,2pt made,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,36,2pt,S. Adams Layup (2 PTS) (J. Morant 2 AST),['pointsinthepaint'],Adams,7,2,Made,True,True,203500,1629630.0,rebound,foul,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,38,foul,D. Favors shooting personal FOUL (1 PF) (Adams 1 FT),['1freethrow'],Favors,7,2,,False,False,202324,,2pt made,freethrow,203500.0,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,40,freethrow,S. Adams Free Throw 1 of 1 (3 PTS),[],Adams,8,2,Made,False,False,203500,,foul,3pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,41,3pt,MISS L. Dort 26' 3PT,[],Dort,8,2,Missed,True,False,1629652,,freethrow,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,42,rebound,S. Adams REBOUND (Off:2 Def:4),[],Adams,8,2,,False,False,203500,,3pt missed,2pt made,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,43,2pt,D. Bane driving floating bank Jump Shot (5 PTS) (S. Adams 1 AST),"['pointsinthepaint', 'fastbreak']",Bane,10,2,Made,True,True,1630217,203500.0,rebound,3pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,45,3pt,MISS L. Dort 26' 3PT,[],Dort,10,2,Missed,True,False,1629652,,2pt made,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,46,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,10,2,,False,False,1628415,,3pt missed,2pt missed,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT08M18.00S,08:18,Q1 08:18,43.7,47,2pt,MISS J. Morant running finger roll Layup,"['pointsinthepaint', 'fastbreak']",Morant,10,2,Missed,True,False,1629630,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,48,rebound,J. Robinson-Earl REBOUND (Off:0 Def:1),[],Robinson-Earl,10,2,,False,False,1630526,,2pt missed,turnover,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,49,turnover,J. Robinson-Earl lost ball TURNOVER (1 TO),[],Robinson-Earl,10,2,,False,False,1630526,,rebound,steal,,1628991.0,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,50,steal,J. Jackson Jr. STEAL (1 STL),[],Jackson Jr.,10,2,,False,False,1628991,,turnover,3pt made,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT08M12.00S,08:12,Q1 08:12,43.8,51,3pt,D. Bane 25' 3PT  (8 PTS) (J. Morant 3 AST),['fromturnover'],Bane,13,2,Made,True,True,1630217,1629630.0,steal,timeout,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612763.0,22100460
1,PT08M12.00S,08:12,Q1 08:12,43.8,53,timeout,OKC Timeout,"['team', 'mandatory']",,13,2,,False,False,0,,3pt made,substitution,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630526|1630581|202324|203500,1610612760.0,22100460
1,PT08M12.00S,08:12,Q1 08:12,43.8,56,substitution,SUB out: J. Robinson-Earl,[],Robinson-Earl,13,2,,False,False,1630526,,timeout,substitution,,,,1628415|1628983|1628991|1629630|1629652|1630217|1630581|202324|203500,1610612760.0,22100460
1,PT08M12.00S,08:12,Q1 08:12,43.8,57,substitution,SUB in: D. Bazley,[],Bazley,13,2,,False,False,1629647,,substitution,2pt missed,,,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612760.0,22100460
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,58,2pt,MISS S. Gilgeous-Alexander 12' step back Shot - blocked,[],Gilgeous-Alexander,13,2,Missed,True,False,1628983,,substitution,block,,,1629630.0,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612760.0,22100460
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,59,block,J. Morant BLOCK (1 BLK),[],Morant,13,2,,False,False,1629630,,2pt missed,rebound,,,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612763.0,22100460
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,60,rebound,S. Adams REBOUND (Off:2 Def:5),[],Adams,13,2,,False,False,203500,,block,2pt missed,,,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612763.0,22100460
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,61,2pt,MISS D. Bane running finger roll Layup,"['pointsinthepaint', 'fastbreak']",Bane,13,2,Missed,True,False,1630217,,rebound,rebound,,,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612763.0,22100460
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,62,rebound,TEAM offensive REBOUND,['team'],,13,2,,False,False,0,,2pt missed,foul,,,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612763.0,22100460
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,63,foul,J. Giddey loose ball personal FOUL (1 PF),[],Giddey,13,2,,False,False,1630581,,rebound,turnover,1628991.0,,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612760.0,22100460
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,65,turnover,J. Morant bad pass TURNOVER (1 TO),[],Morant,13,2,,False,False,1629630,,foul,steal,,202324.0,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612763.0,22100460
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,66,steal,D. Favors STEAL (1 STL),[],Favors,13,2,,False,False,202324,,turnover,3pt missed,,,,1628415|1628983|1628991|1629630|1629647|1629652|1630217|1630581|202324|203500,1610612760.0,22100460
