period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,foul,J. Harden personal FOUL (1 PF),[],Harden,0,0,,False,False,201935,,,2pt made,202704.0,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,9,2pt,R. Jackson cutting Layup (2 PTS) (D. Jordan 1 AST),['pointsinthepaint'],Jackson,0,2,Made,True,True,202704,201599.0,foul,turnover,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,turnover,T. Mann bad pass TURNOVER (1 TO),[],Mann,0,2,,False,False,1629611,,2pt made,steal,,202704.0,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,steal,R. Jackson STEAL (1 STL),[],Jackson,0,2,,False,False,202704,,turnover,2pt missed,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,2pt,MISS M. Porter Jr. 20' running pullup Shot,"['fastbreak', 'fromturnover']",Porter Jr.,0,2,Missed,True,False,1629008,,steal,rebound,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,rebound,P. George REBOUND (Off:0 Def:1),[],George,0,2,,False,False,202331,,2pt missed,3pt made,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,3pt,J. Harden 3PT  (3 PTS) (P. George 1 AST),[],Harden,3,2,Made,True,True,201935,202331.0,rebound,2pt made,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,2pt,K. Caldwell-Pope 14' pullup Jump Shot (2 PTS) (R. Jackson 1 AST),[],Caldwell-Pope,3,4,Made,True,True,203484,202704.0,3pt made,2pt made,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,19,2pt,T. Mann cutting Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Mann,5,4,Made,True,True,1629611,201935.0,2pt made,turnover,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,21,turnover,D. Jordan offensive goaltending TURNOVER (1 TO),[],Jordan,5,4,,False,False,201599,,2pt made,2pt made,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,22,2pt,P. George 7' fadeaway Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",George,7,4,Made,True,False,202331,,turnover,3pt missed,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,23,3pt,MISS M. Porter Jr. 28' pullup 3PT,[],Porter Jr.,7,4,Missed,True,False,1629008,,2pt made,rebound,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,24,rebound,TEAM defensive REBOUND,['team'],,7,4,,False,False,0,,3pt missed,2pt missed,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,26,2pt,MISS I. Zubac 8' Hook - blocked,['pointsinthepaint'],Zubac,7,4,Missed,True,False,1627826,,rebound,block,,,201599.0,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,27,block,D. Jordan BLOCK (1 BLK),[],Jordan,7,4,,False,False,201599,,2pt missed,rebound,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,31,rebound,TEAM defensive REBOUND,['team'],,7,4,,False,False,0,,block,foul,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,32,foul,P. George shooting personal FOUL (1 PF) (Jordan 2 FT),['2freethrow'],George,7,4,,False,False,202331,,rebound,freethrow,201599.0,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,34,freethrow,MISS D. Jordan Free Throw 1 of 2,['fastbreak'],Jordan,7,4,Missed,False,False,201599,,foul,rebound,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,35,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,7,4,,False,False,0,,freethrow,freethrow,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,36,freethrow,MISS D. Jordan Free Throw 2 of 2,['fastbreak'],Jordan,7,4,Missed,False,False,201599,,rebound,rebound,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612743.0,22300257
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,37,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,7,4,,False,False,1627826,,freethrow,foul,,,,1627826|1629008|1629611|201599|201935|202331|202695|202704|203200|203484,1610612746.0,22300257
