period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,turnover,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[],Barrett,0,0,,False,False,1629628,,,3pt missed,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,3pt,MISS K. Johnson 24' 3PT,['fromturnover'],Johnson,0,0,Missed,True,False,1629640,,turnover,rebound,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612759.0,22000458
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,0,0,,False,False,1629628,,3pt missed,2pt missed,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,MISS J. Randle 17' step back Shot,[],Randle,0,0,Missed,True,False,203944,,rebound,rebound,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,0,0,,False,False,1627751,,2pt missed,2pt missed,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612759.0,22000458
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,2pt,MISS J. Poeltl 10' Jump Shot,[],Poeltl,0,0,Missed,True,False,1627751,,rebound,rebound,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612759.0,22000458
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944,,2pt missed,2pt missed,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,2pt,MISS E. Payton driving Layup - blocked,['pointsinthepaint'],Payton,0,0,Missed,True,False,203901,,rebound,block,,,1627751.0,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,block,J. Poeltl BLOCK (1 BLK),[],Poeltl,0,0,,False,False,1627751,,2pt missed,rebound,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612759.0,22000458
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,0,0,,False,False,1627749,,block,foul,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612759.0,22000458
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,foul,E. Payton personal FOUL (1 PF),[],Payton,0,0,,False,False,203901,,rebound,2pt missed,1627749.0,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,2pt,MISS K. Johnson driving Layup,['pointsinthepaint'],Johnson,0,0,Missed,True,False,1629640,,foul,rebound,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612759.0,22000458
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,20,rebound,N. Noel REBOUND (Off:0 Def:1),[],Noel,0,0,,False,False,203457,,2pt missed,foul,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,foul,J. Poeltl shooting personal FOUL (1 PF) (Noel 2 FT),['2freethrow'],Poeltl,0,0,,False,False,1627751,,rebound,freethrow,203457.0,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612759.0,22000458
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,23,freethrow,N. Noel Free Throw 1 of 2 (1 PTS),[],Noel,1,0,Made,False,False,203457,,foul,freethrow,,,,1627749|1627751|1629022|1629628|1629640|201942|203457|203493|203901|203944,1610612752.0,22000458
