period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,E. Fournier 24' 3PT  (3 PTS) (M. McBride 1 AST),[],Fournier,0,3,Made,True,True,203095,1630540.0,,3pt made,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,A. Wiggins 24' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),[],Wiggins,3,3,Made,True,True,1630598,1628983.0,3pt made,2pt made,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,2pt,M. Robinson alley-oop DUNK (2 PTS) (E. Fournier 1 AST),['pointsinthepaint'],Robinson,3,5,Made,True,True,1629011,203095.0,3pt made,3pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,3pt,MISS A. Wiggins 25' 3PT,[],Wiggins,3,5,Missed,True,False,1630598,,2pt made,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,3,5,,False,False,1629628,,3pt missed,2pt made,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT10M36.00S,10:36,Q1 10:36,45.4,15,2pt,M. Robinson cutting Layup (4 PTS),['pointsinthepaint'],Robinson,3,7,Made,True,False,1629011,,rebound,3pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,17,3pt,MISS S. Gilgeous-Alexander 25' step back 3PT,[],Gilgeous-Alexander,3,7,Missed,True,False,1628983,,2pt made,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,rebound,R. Barrett REBOUND (Off:0 Def:2),[],Barrett,3,7,,False,False,1629628,,3pt missed,2pt made,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,19,2pt,M. Robinson Layup (6 PTS) (R. Barrett 1 AST),"['pointsinthepaint', 'fastbreak']",Robinson,3,9,Made,True,True,1629011,1629628.0,rebound,turnover,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT10M00.00S,10:00,Q1 10:00,46.0,21,turnover,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),[],Gilgeous-Alexander,3,9,,False,False,1628983,,2pt made,steal,,203095.0,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,steal,E. Fournier STEAL (1 STL),[],Fournier,3,9,,False,False,203095,,turnover,2pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M57.00S,09:57,Q1 09:57,44.05,23,2pt,MISS E. Fournier driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",Fournier,3,9,Missed,True,False,203095,,steal,block,,,1628983.0,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M57.00S,09:57,Q1 09:57,44.05,24,block,S. Gilgeous-Alexander BLOCK (1 BLK),[],Gilgeous-Alexander,3,9,,False,False,1628983,,2pt missed,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT09M57.00S,09:57,Q1 09:57,44.05,25,rebound,TEAM offensive REBOUND,['team'],,3,9,,False,False,0,,block,foul,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M51.00S,09:51,Q1 09:51,44.15,27,foul,L. Dort shooting personal FOUL (1 PF) (Barrett 2 FT),['2freethrow'],Dort,3,9,,False,False,1629652,,rebound,freethrow,1629628.0,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT09M51.00S,09:51,Q1 09:51,44.15,29,freethrow,MISS R. Barrett Free Throw 1 of 2,"['fromturnover', '2ndchance']",Barrett,3,9,Missed,False,False,1629628,,foul,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M51.00S,09:51,Q1 09:51,44.15,30,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,9,,False,False,0,,freethrow,freethrow,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M51.00S,09:51,Q1 09:51,44.15,31,freethrow,R. Barrett Free Throw 2 of 2 (1 PTS),"['fromturnover', '2ndchance']",Barrett,3,10,Made,False,False,1629628,,rebound,turnover,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M39.00S,09:39,Q1 09:39,44.35,32,turnover,L. Dort bad pass out-of-bounds TURNOVER (1 TO),[],Dort,3,10,,False,False,1629652,,freethrow,3pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT09M30.00S,09:30,Q1 09:30,44.5,33,3pt,MISS E. Fournier 25' 3PT,['fromturnover'],Fournier,3,10,Missed,True,False,203095,,turnover,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,34,rebound,TEAM defensive REBOUND,['team'],,3,10,,False,False,0,,3pt missed,2pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,35,2pt,MISS L. Dort 13' pullup Shot,['pointsinthepaint'],Dort,3,10,Missed,True,False,1629652,,rebound,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,36,rebound,M. Robinson REBOUND (Off:0 Def:1),[],Robinson,3,10,,False,False,1629011,,2pt missed,3pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,37,3pt,MISS M. McBride 3PT,[],McBride,3,10,Missed,True,False,1630540,,rebound,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,38,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,3,10,,False,False,1629652,,3pt missed,2pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT08M51.00S,08:51,Q1 08:51,43.15,39,2pt,MISS L. Dort 6' driving reverse Layup,['pointsinthepaint'],Dort,3,10,Missed,True,False,1629652,,rebound,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT08M48.00S,08:48,Q1 08:48,43.2,40,rebound,M. Robinson REBOUND (Off:0 Def:2),[],Robinson,3,10,,False,False,1629011,,2pt missed,2pt made,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,41,2pt,R. Barrett running Layup (3 PTS),"['pointsinthepaint', 'fastbreak']",Barrett,3,12,Made,True,False,1629628,,rebound,timeout,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,42,timeout,OKC Timeout,"['team', 'mandatory']",,3,12,,False,False,0,,2pt made,foul,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT08M33.00S,08:33,Q1 08:33,43.45,43,foul,M. McBride personal FOUL (1 PF),[],McBride,3,12,,False,False,1630540,,timeout,3pt made,1628983.0,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,45,3pt,S. Gilgeous-Alexander 25' 3PT pullup (3 PTS),[],Gilgeous-Alexander,6,12,Made,True,False,1628983,,foul,3pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,46,3pt,MISS R. Barrett 25' 3PT,[],Barrett,6,12,Missed,True,False,1629628,,3pt made,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,47,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,6,12,,False,False,1628983,,3pt missed,2pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT07M39.00S,07:39,Q1 07:39,42.35,48,2pt,MISS A. Wiggins driving reverse Layup,['pointsinthepaint'],Wiggins,6,12,Missed,True,False,1630598,,rebound,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT07M36.00S,07:36,Q1 07:36,42.4,50,rebound,R. Barrett REBOUND (Off:0 Def:3),[],Barrett,6,12,,False,False,1629628,,2pt missed,3pt missed,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT07M30.00S,07:30,Q1 07:30,42.5,51,3pt,MISS M. McBride 3PT,[],McBride,6,12,Missed,True,False,1630540,,rebound,rebound,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
1,PT07M27.00S,07:27,Q1 07:27,42.55,52,rebound,I. Roby REBOUND (Off:0 Def:1),[],Roby,6,12,,False,False,1629676,,3pt missed,foul,,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612760.0,22100536
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,53,foul,M. Robinson shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Robinson,6,12,,False,False,1629011,,rebound,freethrow,1628983.0,,,1628778|1628983|1629011|1629628|1629652|1629676|1630167|1630540|1630598|203095,1610612752.0,22100536
