period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,Z. Risacher 3PT  (3 PTS) (J. Johnson 1 AST),[],Risacher,3,0,Made,True,True,1642258,1630552.0,,3pt made,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,K. Huerter 25' 3PT pullup (3 PTS) (D. Sabonis 1 AST),[],Huerter,3,3,Made,True,True,1628989,1627734.0,3pt made,2pt missed,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,2pt,MISS J. Johnson driving floating bank Shot,['pointsinthepaint'],Johnson,3,3,Missed,True,False,1630552,,3pt made,rebound,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,3,3,,False,False,1627734,,2pt missed,2pt made,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,2pt,D. Fox driving reverse Layup (2 PTS) (K. Huerter 1 AST),['pointsinthepaint'],Fox,3,5,Made,True,True,1628368,1628989.0,rebound,3pt missed,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,3pt,MISS Z. Risacher 26' 3PT,[],Risacher,3,5,Missed,True,False,1642258,,2pt made,rebound,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT10M36.00S,10:36,Q1 10:36,45.4,16,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,3,5,,False,False,1631099,,3pt missed,foul,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,foul,D. Fox offensive FOUL (1 PF),[],Fox,3,5,,False,False,1628368,,rebound,turnover,1629027.0,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,turnover,D. Fox offensive foul TURNOVER (1 TO),[],Fox,3,5,,False,False,1628368,,foul,3pt missed,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,3pt,MISS J. Johnson 25' 3PT,['fromturnover'],Johnson,3,5,Missed,True,False,1630552,,turnover,rebound,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,21,rebound,D. Sabonis REBOUND (Off:0 Def:2),[],Sabonis,3,5,,False,False,1627734,,3pt missed,turnover,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,turnover,K. Huerter bad pass TURNOVER (1 TO),[],Huerter,3,5,,False,False,1628989,,rebound,steal,,1630552.0,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612758.0,22400135
1,PT10M12.00S,10:12,Q1 10:12,45.8,23,steal,J. Johnson STEAL (1 STL),[],Johnson,3,5,,False,False,1630552,,turnover,2pt missed,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT09M54.00S,09:54,Q1 09:54,44.1,24,2pt,MISS L. Nance Jr. alley-oop DUNK,"['pointsinthepaint', 'fromturnover']",Nance Jr.,3,5,Missed,True,False,1626204,,steal,rebound,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,25,rebound,L. Nance Jr. REBOUND (Off:1 Def:0),[],Nance Jr.,3,5,,False,False,1626204,,2pt missed,2pt missed,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,26,2pt,MISS J. Johnson driving Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",Johnson,3,5,Missed,True,False,1630552,,rebound,rebound,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT09M45.00S,09:45,Q1 09:45,44.25,27,rebound,C. Capela REBOUND (Off:1 Def:0),[],Capela,3,5,,False,False,203991,,2pt missed,2pt made,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
1,PT09M45.00S,09:45,Q1 09:45,44.25,28,2pt,C. Capela putback Layup (2 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Capela,5,5,Made,True,False,203991,,rebound,2pt made,,,,1626204|1627734|1628368|1628989|1629027|1630552|1631099|1642258|201942|203991,1610612737.0,22400135
