period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS G. Dick driving floating bank Shot,['pointsinthepaint'],Dick,0,0,Missed,True,False,1641711,,,rebound,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,rebound,F. VanVleet REBOUND (Off:0 Def:1),[],VanVleet,0,0,,False,False,1627832,,2pt missed,3pt made,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,10,3pt,J. Smith Jr. 26' 3PT running (3 PTS) (F. VanVleet 1 AST),['fastbreak'],Smith Jr.,0,3,Made,True,True,1631095,1627832.0,rebound,3pt made,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,3pt,J. Walter 3PT  (3 PTS) (J. Mogbo 1 AST),[],Walter,3,3,Made,True,True,1642266,1642367.0,3pt made,turnover,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,turnover,A. Sengun bad pass TURNOVER (1 TO),[],Sengun,3,3,,False,False,1630578,,3pt made,steal,,1630534.0,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,steal,O. Agbaji STEAL (1 STL),[],Agbaji,3,3,,False,False,1630534,,turnover,3pt missed,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,3pt,MISS S. Barnes 26' running pullup 3PT,"['fastbreak', 'fromturnover']",Barnes,3,3,Missed,True,False,1630567,,steal,rebound,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,rebound,F. VanVleet REBOUND (Off:0 Def:2),[],VanVleet,3,3,,False,False,1627832,,3pt missed,foul,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,foul,J. Walter shooting personal FOUL (1 PF) (Brooks 2 FT),['2freethrow'],Walter,3,3,,False,False,1642266,,rebound,freethrow,1628415.0,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,20,freethrow,D. Brooks Free Throw 1 of 2 (1 PTS),[],Brooks,3,4,Made,False,False,1628415,,foul,freethrow,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,21,freethrow,D. Brooks Free Throw 2 of 2 (2 PTS),[],Brooks,3,5,Made,False,False,1628415,,freethrow,2pt missed,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,2pt,MISS O. Agbaji cutting finger roll Layup,['pointsinthepaint'],Agbaji,3,5,Missed,True,False,1630534,,freethrow,rebound,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,23,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,3,5,,False,False,1630578,,2pt missed,2pt made,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,2pt,J. Green running finger roll Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Green,3,7,Made,True,False,1630224,,rebound,timeout,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT10M18.00S,10:18,Q1 10:18,45.7,25,timeout,TOR Timeout,"['team', 'mandatory']",,3,7,,False,False,0,,2pt made,3pt missed,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT10M00.00S,10:00,Q1 10:00,46.0,26,3pt,MISS J. Walter 25' 3PT,[],Walter,3,7,Missed,True,False,1642266,,timeout,rebound,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT09M57.00S,09:57,Q1 09:57,44.05,27,rebound,O. Agbaji REBOUND (Off:1 Def:0),[],Agbaji,3,7,,False,False,1630534,,3pt missed,2pt missed,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,28,2pt,MISS J. Walter driving DUNK - blocked,"['pointsinthepaint', '2ndchance']",Walter,3,7,Missed,True,False,1642266,,rebound,block,,,1631095.0,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,29,block,J. Smith Jr. BLOCK (1 BLK),[],Smith Jr.,3,7,,False,False,1631095,,2pt missed,rebound,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612745.0,22400388
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,30,rebound,TEAM offensive REBOUND,['team'],,3,7,,False,False,0,,block,foul,,,,1627832|1628415|1630224|1630534|1630567|1630578|1631095|1641711|1642266|1642367,1610612761.0,22400388
