period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,F. VanVleet 25' 3PT  (3 PTS) (A. Thompson 1 AST),[],VanVleet,0,3,Made,True,True,1627832,1641708.0,,2pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,MISS L. Samanic driving DUNK - blocked,['pointsinthepaint'],Samanic,0,3,Missed,True,False,1629677,,3pt made,block,,,1631095.0,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT11M27.00S,11:27,Q1 11:27,46.55,67,block,J. Smith Jr. BLOCK (1 BLK),[],Smith Jr.,0,3,,False,False,1631095,,2pt missed,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,F. VanVleet REBOUND (Off:0 Def:1),[],VanVleet,0,3,,False,False,1627832,,block,2pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,MISS A. Thompson running Layup,"['fastbreak', 'pointsinthepaint']",Thompson,0,3,Missed,True,False,1641708,,rebound,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,rebound,A. Thompson REBOUND (Off:1 Def:0),[],Thompson,0,3,,False,False,1641708,,2pt missed,2pt made,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,2pt,A. Thompson tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Thompson,0,5,Made,True,False,1641708,,rebound,2pt made,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,2pt,O. Yurtseven DUNK (2 PTS) (T. Hendricks 1 AST),['pointsinthepaint'],Yurtseven,2,5,Made,True,True,1630209,1641707.0,2pt made,3pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,3pt,MISS J. Green 26' step back 3PT,[],Green,2,5,Missed,True,False,1630224,,2pt made,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,rebound,K. George REBOUND (Off:0 Def:1),[],George,2,5,,False,False,1641718,,3pt missed,turnover,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,turnover,J. Juzang bad pass out-of-bounds TURNOVER (1 TO),[],Juzang,2,5,,False,False,1630548,,rebound,2pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,2pt,MISS F. VanVleet driving reverse Layup,"['pointsinthepaint', 'fromturnover']",VanVleet,2,5,Missed,True,False,1627832,,turnover,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,rebound,TEAM defensive REBOUND,['team'],,2,5,,False,False,0,,2pt missed,2pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT10M06.00S,10:06,Q1 10:06,45.9,22,2pt,MISS O. Yurtseven 6' driving Hook,['pointsinthepaint'],Yurtseven,2,5,Missed,True,False,1630209,,rebound,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,23,rebound,L. Samanic REBOUND (Off:1 Def:0),[],Samanic,2,5,,False,False,1629677,,2pt missed,3pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,24,3pt,MISS K. George 24' 3PT,['2ndchance'],George,2,5,Missed,True,False,1641718,,rebound,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,rebound,T. Hendricks REBOUND (Off:1 Def:0),[],Hendricks,2,5,,False,False,1641707,,3pt missed,3pt made,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,26,3pt,J. Juzang 24' 3PT  (3 PTS) (T. Hendricks 2 AST),['2ndchance'],Juzang,5,5,Made,True,True,1630548,1641707.0,rebound,foul,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,28,foul,K. George personal FOUL (1 PF),[],George,5,5,,False,False,1641718,,3pt made,2pt made,1627832.0,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT09M27.00S,09:27,Q1 09:27,44.55,30,2pt,D. Brooks 8' driving Layup (2 PTS),['pointsinthepaint'],Brooks,5,7,Made,True,False,1628415,,foul,foul,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT09M09.00S,09:09,Q1 09:09,44.85,31,foul,J. Green personal FOUL (1 PF),[],Green,5,7,,False,False,1630224,,2pt made,2pt made,1641718.0,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,33,2pt,L. Samanic 8' driving floating Jump Shot (2 PTS) (K. George 1 AST),['pointsinthepaint'],Samanic,7,7,Made,True,True,1629677,1641718.0,foul,3pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,35,3pt,MISS J. Green 26' 3PT,[],Green,7,7,Missed,True,False,1630224,,2pt made,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT08M48.00S,08:48,Q1 08:48,43.2,36,rebound,T. Hendricks REBOUND (Off:1 Def:1),[],Hendricks,7,7,,False,False,1641707,,3pt missed,foul,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,38,foul,D. Brooks shooting personal FOUL (1 PF) (Samanic 2 FT),['2freethrow'],Brooks,7,7,,False,False,1628415,,rebound,freethrow,1629677.0,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,40,freethrow,L. Samanic Free Throw 1 of 2 (3 PTS),[],Samanic,8,7,Made,False,False,1629677,,foul,freethrow,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,41,freethrow,L. Samanic Free Throw 2 of 2 (4 PTS),[],Samanic,9,7,Made,False,False,1629677,,freethrow,2pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,42,2pt,MISS A. Thompson cutting DUNK - blocked,['pointsinthepaint'],Thompson,9,7,Missed,True,False,1641708,,freethrow,block,,,1641707.0,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,43,block,T. Hendricks BLOCK (1 BLK),[],Hendricks,9,7,,False,False,1641707,,2pt missed,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M24.00S,08:24,Q1 08:24,43.6,44,rebound,L. Samanic REBOUND (Off:1 Def:1),[],Samanic,9,7,,False,False,1629677,,block,foul,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,45,foul,J. Smith Jr. shooting personal FOUL (1 PF) (Juzang 2 FT),['2freethrow'],Smith Jr.,9,7,,False,False,1631095,,rebound,freethrow,1630548.0,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,47,freethrow,J. Juzang Free Throw 1 of 2 (4 PTS),['fastbreak'],Juzang,10,7,Made,False,False,1630548,,foul,freethrow,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,48,freethrow,J. Juzang Free Throw 2 of 2 (5 PTS),['fastbreak'],Juzang,11,7,Made,False,False,1630548,,freethrow,2pt made,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,49,2pt,A. Thompson 9' floating Jump Shot (4 PTS) (F. VanVleet 1 AST),['pointsinthepaint'],Thompson,11,9,Made,True,True,1641708,1627832.0,freethrow,3pt missed,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,51,3pt,MISS J. Juzang 3PT,[],Juzang,11,9,Missed,True,False,1630548,,2pt made,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,52,rebound,TEAM offensive REBOUND,['team'],,11,9,,False,False,0,,3pt missed,foul,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,53,foul,F. VanVleet loose ball personal FOUL (1 PF),[],VanVleet,11,9,,False,False,1627832,,rebound,2pt missed,1629677.0,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT07M36.00S,07:36,Q1 07:36,42.4,55,2pt,MISS K. George 20' step back Shot,['2ndchance'],George,11,9,Missed,True,False,1641718,,foul,rebound,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,56,rebound,TEAM offensive REBOUND,['team'],,11,9,,False,False,0,,2pt missed,turnover,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,58,turnover,UTA shot clock Team TURNOVER,['team'],,11,9,,False,False,0,,rebound,2pt made,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
1,PT07M24.00S,07:24,Q1 07:24,42.6,59,2pt,F. VanVleet 15' pullup Jump Shot (5 PTS),"['pointsinthepaint', 'fromturnover']",VanVleet,11,11,Made,True,False,1627832,,turnover,2pt made,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612745.0,22301168
1,PT07M06.00S,07:06,Q1 07:06,42.9,60,2pt,L. Samanic 7' driving bank Hook (6 PTS),['pointsinthepaint'],Samanic,13,11,Made,True,False,1629677,,2pt made,foul,,,,1627832|1628415|1629677|1630209|1630224|1630548|1631095|1641707|1641708|1641718,1610612762.0,22301168
