period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS D. Bane 25' 3PT,[],Bane,0,0,Missed,True,False,1630217,,,rebound,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,0,0,,False,False,203991,,3pt missed,turnover,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,turnover,D. Murray bad pass TURNOVER (1 TO),[],Murray,0,0,,False,False,1627749,,rebound,steal,,1629630.0,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,steal,J. Morant STEAL (1 STL),[],Morant,0,0,,False,False,1629630,,turnover,2pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,2pt,J. Jackson Jr. 7' running pullup Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Jackson Jr.,0,2,Made,True,False,1628991,,steal,3pt missed,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,3pt,MISS S. Bey 25' 3PT,[],Bey,0,2,Missed,True,False,1630180,,2pt made,rebound,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,rebound,C. Capela REBOUND (Off:1 Def:1),[],Capela,0,2,,False,False,203991,,3pt missed,2pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,14,2pt,C. Capela Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Capela,2,2,Made,True,False,203991,,rebound,foul,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,foul,V. Williams Jr. shooting personal FOUL (1 PF) (Capela 1 FT),['1freethrow'],Williams Jr.,2,2,,False,False,1631246,,2pt made,freethrow,203991.0,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,freethrow,C. Capela Free Throw 1 of 1 (3 PTS),['2ndchance'],Capela,3,2,Made,False,False,203991,,foul,2pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,2pt,D. Bane 12' pullup Jump Shot (2 PTS) (J. Morant 1 AST),['pointsinthepaint'],Bane,3,4,Made,True,True,1630217,1629630.0,freethrow,3pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,3pt,D. Murray 3PT  (3 PTS) (C. Capela 1 AST),[],Murray,6,4,Made,True,True,1627749,203991.0,2pt made,foul,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT10M15.00S,10:15,Q1 10:15,45.75,22,foul,G. Mathews personal FOUL (1 PF),[],Mathews,6,4,,False,False,1629726,,3pt made,2pt made,1628991.0,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,24,2pt,J. Morant driving Layup (2 PTS),['pointsinthepaint'],Morant,6,6,Made,True,False,1629630,,foul,3pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT09M42.00S,09:42,Q1 09:42,44.3,25,3pt,D. Murray 25' 3PT  (6 PTS) (T. Young 1 AST),[],Murray,9,6,Made,True,True,1627749,1629027.0,2pt made,2pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,27,2pt,J. Jackson Jr. 8' driving floating bank Jump Shot (4 PTS) (D. Bane 1 AST),['pointsinthepaint'],Jackson Jr.,9,8,Made,True,True,1628991,1630217.0,3pt made,2pt missed,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,29,2pt,MISS C. Capela cutting Layup,['pointsinthepaint'],Capela,9,8,Missed,True,False,203991,,2pt made,rebound,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,30,rebound,J. Morant REBOUND (Off:0 Def:1),[],Morant,9,8,,False,False,1629630,,2pt missed,2pt missed,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,31,2pt,MISS J. Morant 12' step back Shot,[],Morant,9,8,Missed,True,False,1629630,,rebound,rebound,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,32,rebound,G. Mathews REBOUND (Off:0 Def:1),[],Mathews,9,8,,False,False,1629726,,2pt missed,2pt missed,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT08M54.00S,08:54,Q1 08:54,43.1,33,2pt,MISS D. Murray 19' pullup Shot,[],Murray,9,8,Missed,True,False,1627749,,rebound,rebound,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,34,rebound,TEAM defensive REBOUND,['team'],,9,8,,False,False,0,,2pt missed,2pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT08M36.00S,08:36,Q1 08:36,43.4,36,2pt,D. Bane 6' driving Layup (4 PTS),['pointsinthepaint'],Bane,9,10,Made,True,False,1630217,,rebound,2pt made,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
1,PT08M21.00S,08:21,Q1 08:21,43.65,37,2pt,C. Capela driving DUNK (5 PTS) (T. Young 2 AST),['pointsinthepaint'],Capela,11,10,Made,True,True,203991,1629027.0,2pt made,2pt missed,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612737.0,22300393
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,38,2pt,MISS J. Morant driving DUNK,['pointsinthepaint'],Morant,11,10,Missed,True,False,1629630,,2pt made,rebound,,,,1627749|1628991|1629027|1629630|1629726|1630180|1630217|1631246|202687|203991,1610612763.0,22300393
