period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,MISS D. Ayton 11' floating Shot,['pointsinthepaint'],Ayton,0,0,Missed,True,False,1629028,,,rebound,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612756.0,42000233
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,N. Jokic REBOUND (Off:0 Def:1),[],Jokic,0,0,,False,False,203999,,2pt missed,3pt missed,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612743.0,42000233
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,3pt,MISS M. Porter Jr. running 3PT,[],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612743.0,42000233
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,F. Campazzo REBOUND (Off:1 Def:0),[],Campazzo,0,0,,False,False,1630267,,3pt missed,turnover,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612743.0,42000233
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,11,turnover,M. Porter Jr. lost ball out-of-bounds TURNOVER (1 TO),[],Porter Jr.,0,0,,False,False,1629008,,rebound,2pt made,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612743.0,42000233
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,2pt,D. Ayton alley-oop DUNK (2 PTS) (D. Booker 1 AST),"['pointsinthepaint', 'fromturnover']",Ayton,0,2,Made,True,True,1629028,1626164.0,turnover,3pt missed,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612756.0,42000233
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,3pt,MISS A. Gordon 3PT,[],Gordon,0,2,Missed,True,False,203932,,2pt made,rebound,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612743.0,42000233
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,0,2,,False,False,1629028,,3pt missed,2pt missed,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612756.0,42000233
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,2pt,MISS M. Bridges 8' floating Shot,['pointsinthepaint'],Bridges,0,2,Missed,True,False,1628969,,rebound,rebound,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612756.0,42000233
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,2,,False,False,1629008,,2pt missed,3pt made,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612743.0,42000233
1,PT10M27.00S,10:27,Q1 10:27,45.55,18,3pt,A. Rivers 3PT step back (3 PTS) (M. Porter Jr. 1 AST),[],Rivers,3,2,Made,True,True,203085,1629008.0,rebound,2pt made,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612743.0,42000233
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,2pt,D. Ayton Layup (4 PTS) (D. Booker 2 AST),['pointsinthepaint'],Ayton,3,4,Made,True,True,1629028,1626164.0,3pt made,2pt missed,,,,101108|1626164|1628969|1629008|1629028|1630267|203085|203109|203932|203999,1610612756.0,42000233
