period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,J. Randle 3PT  (3 PTS) (J. Brunson 1 AST),[],Randle,0,3,Made,True,True,203944,1628973.0,,3pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,MISS K. Kuzma 27' 3PT,[],Kuzma,0,3,Missed,True,False,1628398,,3pt made,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,0,3,,False,False,203944,,3pt missed,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,2pt,I. Hartenstein 7' floating Jump Shot (2 PTS) (O. Anunoby 1 AST),['pointsinthepaint'],Hartenstein,0,5,Made,True,True,1628392,1628384.0,rebound,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,D. Gafford alley-oop DUNK (2 PTS) (D. Avdija 1 AST),['pointsinthepaint'],Gafford,2,5,Made,True,True,1629655,1630166.0,2pt made,3pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,3pt,D. DiVincenzo 25' 3PT  (3 PTS) (J. Randle 1 AST),[],DiVincenzo,2,8,Made,True,True,1628978,203944.0,2pt made,turnover,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,turnover,T. Jones bad pass TURNOVER (1 TO),[],Jones,2,8,,False,False,1626145,,3pt made,steal,,1628392.0,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,steal,I. Hartenstein STEAL (1 STL),[],Hartenstein,2,8,,False,False,1628392,,turnover,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,2pt,J. Brunson running Layup (2 PTS) (I. Hartenstein 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Brunson,2,10,Made,True,True,1628973,1628392.0,steal,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,2pt,K. Kuzma cutting Layup (2 PTS) (D. Avdija 2 AST),['pointsinthepaint'],Kuzma,4,10,Made,True,True,1628398,1630166.0,2pt made,foul,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,23,foul,O. Anunoby shooting personal FOUL (1 PF) (Kuzma 1 FT),['1freethrow'],Anunoby,4,10,,False,False,1628384,,2pt made,freethrow,1628398.0,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,25,freethrow,MISS K. Kuzma Free Throw 1 of 1,[],Kuzma,4,10,Missed,False,False,1628398,,foul,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,26,rebound,TEAM defensive REBOUND,['team'],,4,10,,False,False,0,,freethrow,2pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT09M45.00S,09:45,Q1 09:45,44.25,28,2pt,MISS O. Anunoby Layup,['pointsinthepaint'],Anunoby,4,10,Missed,True,False,1628384,,rebound,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,29,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,4,10,,False,False,1629655,,2pt missed,turnover,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT09M36.00S,09:36,Q1 09:36,44.4,30,turnover,J. Poole bad pass TURNOVER (1 TO),[],Poole,4,10,,False,False,1629673,,rebound,steal,,1628392.0,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT09M36.00S,09:36,Q1 09:36,44.4,31,steal,I. Hartenstein STEAL (2 STL),[],Hartenstein,4,10,,False,False,1628392,,turnover,2pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT09M27.00S,09:27,Q1 09:27,44.55,32,2pt,MISS J. Randle Layup,"['pointsinthepaint', 'fromturnover']",Randle,4,10,Missed,True,False,203944,,steal,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT09M24.00S,09:24,Q1 09:24,44.6,33,rebound,D. Gafford REBOUND (Off:0 Def:2),[],Gafford,4,10,,False,False,1629655,,2pt missed,2pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,34,2pt,MISS K. Kuzma 11' driving floating Shot,['pointsinthepaint'],Kuzma,4,10,Missed,True,False,1628398,,rebound,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,35,rebound,D. Gafford REBOUND (Off:1 Def:2),[],Gafford,4,10,,False,False,1629655,,2pt missed,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,36,2pt,D. Gafford tip Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Gafford,6,10,Made,True,False,1629655,,rebound,3pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,37,3pt,J. Brunson 25' 3PT pullup (5 PTS),[],Brunson,6,13,Made,True,False,1628973,,2pt made,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,38,2pt,D. Avdija driving Layup (2 PTS) (D. Gafford 1 AST),['pointsinthepaint'],Avdija,8,13,Made,True,True,1630166,1629655.0,3pt made,foul,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,39,foul,J. Randle shooting personal FOUL (1 PF) (Avdija 1 FT),['1freethrow'],Randle,8,13,,False,False,203944,,2pt made,freethrow,1630166.0,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,41,freethrow,D. Avdija Free Throw 1 of 1 (3 PTS),[],Avdija,9,13,Made,False,False,1630166,,foul,2pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,43,2pt,MISS I. Hartenstein Layup,['pointsinthepaint'],Hartenstein,9,13,Missed,True,False,1628392,,freethrow,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT08M24.00S,08:24,Q1 08:24,43.6,44,rebound,O. Anunoby REBOUND (Off:1 Def:0),[],Anunoby,9,13,,False,False,1628384,,2pt missed,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT08M24.00S,08:24,Q1 08:24,43.6,45,2pt,O. Anunoby tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Anunoby,9,15,Made,True,False,1628384,,rebound,3pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,46,3pt,MISS T. Jones 25' pullup 3PT,[],Jones,9,15,Missed,True,False,1626145,,2pt made,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,47,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,9,15,,False,False,203944,,3pt missed,2pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,48,2pt,MISS J. Randle 9' turnaround bank Hook,[],Randle,9,15,Missed,True,False,203944,,rebound,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,49,rebound,D. Gafford REBOUND (Off:1 Def:3),[],Gafford,9,15,,False,False,1629655,,2pt missed,foul,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,50,foul,K. Kuzma charge offensive FOUL (1 PF),[],Kuzma,9,15,,False,False,1628398,,rebound,turnover,1628973.0,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,52,turnover,K. Kuzma offensive foul TURNOVER (1 TO),[],Kuzma,9,15,,False,False,1628398,,foul,3pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,53,3pt,MISS J. Brunson 31' pullup 3PT,['fromturnover'],Brunson,9,15,Missed,True,False,1628973,,turnover,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,54,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,9,15,,False,False,1630166,,3pt missed,2pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,55,2pt,MISS T. Jones 11' turnaround Shot,[],Jones,9,15,Missed,True,False,1626145,,rebound,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,56,rebound,D. Avdija REBOUND (Off:1 Def:1),[],Avdija,9,15,,False,False,1630166,,2pt missed,3pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,57,3pt,MISS K. Kuzma 25' 3PT,['2ndchance'],Kuzma,9,15,Missed,True,False,1628398,,rebound,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,58,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,9,15,,False,False,1628978,,3pt missed,3pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT07M05.00S,07:05,Q1 07:05,42.916666666666664,59,3pt,MISS J. Brunson 25' 3PT,[],Brunson,9,15,Missed,True,False,1628973,,rebound,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,60,rebound,J. Poole REBOUND (Off:0 Def:1),[],Poole,9,15,,False,False,1629673,,3pt missed,3pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,61,3pt,MISS T. Jones running 3PT,['fastbreak'],Jones,9,15,Missed,True,False,1626145,,rebound,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,62,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,9,15,,False,False,1628392,,3pt missed,foul,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612752.0,22300494
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,65,foul,K. Kuzma shooting personal FOUL (2 PF) (Brunson 2 FT),['2freethrow'],Kuzma,9,15,,False,False,1628398,,rebound,timeout,1628973.0,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,67,timeout,WAS Timeout,"['team', 'mandatory']",,9,15,,False,False,0,,foul,substitution,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1630166|203944,1610612764.0,22300494
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,68,substitution,SUB out: D. Avdija,[],Avdija,9,15,,False,False,1630166,,timeout,substitution,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|203944,1610612764.0,22300494
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,69,substitution,SUB in: B. Coulibaly,[],Coulibaly,9,15,,False,False,1641731,,substitution,freethrow,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612764.0,22300494
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,70,freethrow,J. Brunson Free Throw 1 of 2 (6 PTS),[],Brunson,9,16,Made,False,False,1628973,,substitution,freethrow,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,71,freethrow,J. Brunson Free Throw 2 of 2 (7 PTS),[],Brunson,9,17,Made,False,False,1628973,,freethrow,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,72,2pt,B. Coulibaly 7' driving Layup (2 PTS) (J. Poole 1 AST),['pointsinthepaint'],Coulibaly,11,17,Made,True,True,1641731,1629673.0,freethrow,foul,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612764.0,22300494
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,74,foul,B. Coulibaly shooting personal FOUL (1 PF) (Randle 2 FT),['2freethrow'],Coulibaly,11,17,,False,False,1641731,,2pt made,freethrow,203944.0,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612764.0,22300494
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,76,freethrow,J. Randle Free Throw 1 of 2 (4 PTS),[],Randle,11,18,Made,False,False,203944,,foul,freethrow,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,77,freethrow,MISS J. Randle Free Throw 2 of 2,[],Randle,11,18,Missed,False,False,203944,,freethrow,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT05M51.00S,05:51,Q1 05:51,40.15,78,rebound,I. Hartenstein REBOUND (Off:1 Def:1),[],Hartenstein,11,18,,False,False,1628392,,freethrow,turnover,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT05M42.00S,05:42,Q1 05:42,40.3,80,turnover,I. Hartenstein lost ball TURNOVER (1 TO),[],Hartenstein,11,18,,False,False,1628392,,rebound,steal,,1629673.0,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT05M42.00S,05:42,Q1 05:42,40.3,81,steal,J. Poole STEAL (1 STL),[],Poole,11,18,,False,False,1629673,,turnover,3pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612764.0,22300494
1,PT05M37.00S,05:37,Q1 05:37,40.38333333333333,82,3pt,MISS J. Poole 24' running pullup 3PT,"['fastbreak', 'fromturnover']",Poole,11,18,Missed,True,False,1629673,,steal,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612764.0,22300494
1,PT05M34.00S,05:34,Q1 05:34,40.43333333333333,83,rebound,I. Hartenstein REBOUND (Off:1 Def:2),[],Hartenstein,11,18,,False,False,1628392,,3pt missed,turnover,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT05M28.00S,05:28,Q1 05:28,40.53333333333333,86,turnover,J. Randle lost ball out-of-bounds TURNOVER (1 TO),[],Randle,11,18,,False,False,203944,,rebound,2pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,87,2pt,K. Kuzma 9' turnaround Jump Shot (4 PTS) (T. Jones 1 AST),"['pointsinthepaint', 'fromturnover']",Kuzma,13,18,Made,True,True,1628398,1626145.0,turnover,3pt made,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612764.0,22300494
1,PT05M00.00S,05:00,Q1 05:00,41.0,89,3pt,D. DiVincenzo 26' 3PT  (6 PTS) (J. Brunson 2 AST),[],DiVincenzo,13,21,Made,True,True,1628978,1628973.0,2pt made,2pt missed,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT04M34.00S,04:34,Q1 04:34,39.43333333333333,91,2pt,MISS K. Kuzma 20' turnaround fadeaway Shot,[],Kuzma,13,21,Missed,True,False,1628398,,3pt made,rebound,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612764.0,22300494
1,PT04M30.00S,04:30,Q1 04:30,39.5,92,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,13,21,,False,False,1628973,,2pt missed,turnover,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT04M29.00S,04:29,Q1 04:29,39.516666666666666,93,turnover,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[],Brunson,13,21,,False,False,1628973,,rebound,substitution,,,,1626145|1628384|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT04M29.00S,04:29,Q1 04:29,39.516666666666666,95,substitution,SUB out: O. Anunoby,[],Anunoby,13,21,,False,False,1628384,,turnover,substitution,,,,1626145|1628392|1628398|1628973|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT04M29.00S,04:29,Q1 04:29,39.516666666666666,96,substitution,SUB out: J. Brunson,[],Brunson,13,21,,False,False,1628973,,substitution,substitution,,,,1626145|1628392|1628398|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT04M29.00S,04:29,Q1 04:29,39.516666666666666,97,substitution,SUB in: J. Hart,[],Hart,13,21,,False,False,1628404,,substitution,substitution,,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1641731|203944,1610612752.0,22300494
1,PT04M29.00S,04:29,Q1 04:29,39.516666666666666,98,substitution,SUB in: M. McBride,[],McBride,13,21,,False,False,1630540,,substitution,turnover,,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612752.0,22300494
1,PT04M09.00S,04:09,Q1 04:09,39.85,99,turnover,B. Coulibaly lost ball TURNOVER (1 TO),[],Coulibaly,13,21,,False,False,1641731,,substitution,steal,,1628392.0,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612764.0,22300494
1,PT04M09.00S,04:09,Q1 04:09,39.85,100,steal,I. Hartenstein STEAL (3 STL),[],Hartenstein,13,21,,False,False,1628392,,turnover,2pt missed,,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612752.0,22300494
1,PT04M02.00S,04:02,Q1 04:02,39.96666666666667,101,2pt,MISS I. Hartenstein 11' floating Shot,"['pointsinthepaint', 'fromturnover']",Hartenstein,13,21,Missed,True,False,1628392,,steal,rebound,,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612752.0,22300494
1,PT03M59.00S,03:59,Q1 03:59,38.016666666666666,102,rebound,D. Gafford REBOUND (Off:1 Def:4),[],Gafford,13,21,,False,False,1629655,,2pt missed,3pt made,,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612764.0,22300494
1,PT03M46.00S,03:46,Q1 03:46,38.233333333333334,103,3pt,T. Jones 26' 3PT  (3 PTS) (B. Coulibaly 1 AST),[],Jones,16,21,Made,True,True,1626145,1641731.0,rebound,foul,,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612764.0,22300494
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,105,foul,J. Poole shooting personal FOUL (1 PF) (Randle 2 FT),['2freethrow'],Poole,16,21,,False,False,1629673,,3pt made,freethrow,203944.0,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612764.0,22300494
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,107,freethrow,J. Randle Free Throw 1 of 2 (5 PTS),[],Randle,16,22,Made,False,False,203944,,foul,substitution,,,,1626145|1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612752.0,22300494
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,108,substitution,SUB out: T. Jones,[],Jones,16,22,,False,False,1626145,,freethrow,substitution,,,,1628392|1628398|1628404|1628978|1629655|1629673|1630540|1641731|203944,1610612764.0,22300494
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,109,substitution,SUB out: D. Gafford,[],Gafford,16,22,,False,False,1629655,,substitution,substitution,,,,1628392|1628398|1628404|1628978|1629673|1630540|1641731|203944,1610612764.0,22300494
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,110,substitution,SUB in: D. Wright,[],Wright,16,22,,False,False,1626153,,substitution,substitution,,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203944,1610612764.0,22300494
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,111,substitution,SUB in: M. Muscala,[],Muscala,16,22,,False,False,203488,,substitution,freethrow,,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203488|203944,1610612764.0,22300494
1,PT03M37.00S,03:37,Q1 03:37,38.38333333333333,112,freethrow,J. Randle Free Throw 2 of 2 (6 PTS),[],Randle,16,23,Made,False,False,203944,,substitution,2pt made,,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203488|203944,1610612752.0,22300494
1,PT03M25.00S,03:25,Q1 03:25,38.583333333333336,113,2pt,K. Kuzma 10' driving floating Jump Shot (6 PTS),[],Kuzma,18,23,Made,True,False,1628398,,freethrow,foul,,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203488|203944,1610612764.0,22300494
1,PT03M07.00S,03:07,Q1 03:07,38.88333333333333,114,foul,B. Coulibaly personal FOUL (2 PF),[],Coulibaly,18,23,,False,False,1641731,,2pt made,3pt missed,203944.0,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203488|203944,1610612764.0,22300494
1,PT03M02.00S,03:02,Q1 03:02,38.96666666666667,116,3pt,MISS D. DiVincenzo 29' 3PT,[],DiVincenzo,18,23,Missed,True,False,1628978,,foul,rebound,,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203488|203944,1610612752.0,22300494
1,PT03M00.00S,03:00,Q1 03:00,39.0,117,rebound,M. Muscala REBOUND (Off:0 Def:1),[],Muscala,18,23,,False,False,203488,,3pt missed,2pt missed,,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203488|203944,1610612764.0,22300494
1,PT02M40.00S,02:40,Q1 02:40,37.333333333333336,118,2pt,MISS K. Kuzma 6' driving Layup,['pointsinthepaint'],Kuzma,18,23,Missed,True,False,1628398,,rebound,rebound,,,,1626153|1628392|1628398|1628404|1628978|1629673|1630540|1641731|203488|203944,1610612764.0,22300494
