period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,3pt,J. McDaniels 27' 3PT step back (3 PTS) (J. Randle 1 AST),[],McDaniels,0,3,Made,True,True,1630183,203944.0,,turnover,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612750.0,42400311
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,turnover,I. Hartenstein bad pass out-of-bounds TURNOVER (1 TO),[],Hartenstein,0,3,,False,False,1628392,,3pt made,2pt made,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612760.0,42400311
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,J. McDaniels 15' pullup Jump Shot (5 PTS),['fromturnover'],McDaniels,0,5,Made,True,False,1630183,,turnover,3pt missed,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612750.0,42400311
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,3pt,MISS S. Gilgeous-Alexander 24' pullup 3PT,[],Gilgeous-Alexander,0,5,Missed,True,False,1628983,,2pt made,rebound,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612760.0,42400311
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,0,5,,False,False,1630162,,3pt missed,3pt made,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612750.0,42400311
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,3pt,A. Edwards 26' 3PT step back (3 PTS),[],Edwards,0,8,Made,True,False,1630162,,rebound,foul,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612750.0,42400311
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,foul,R. Gobert shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Gobert,0,8,,False,False,203497,,3pt made,freethrow,1628983.0,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612750.0,42400311
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,freethrow,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[],Gilgeous-Alexander,0,8,Missed,False,False,1628983,,foul,rebound,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612760.0,42400311
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,8,,False,False,0,,freethrow,freethrow,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612760.0,42400311
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (1 PTS),[],Gilgeous-Alexander,1,8,Made,False,False,1628983,,rebound,2pt missed,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612760.0,42400311
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,2pt,MISS R. Gobert turnaround Hook,['pointsinthepaint'],Gobert,1,8,Missed,True,False,203497,,freethrow,rebound,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612750.0,42400311
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,rebound,TEAM defensive REBOUND,['team'],,1,8,,False,False,0,,2pt missed,foul,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612760.0,42400311
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,22,foul,R. Gobert loose ball personal FOUL (2 PF),[],Gobert,1,8,,False,False,203497,,rebound,substitution,1631096.0,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203497|203944,1610612750.0,42400311
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,24,substitution,SUB out: R. Gobert,[],Gobert,1,8,,False,False,203497,,foul,substitution,,,,1628392|1628983|1629652|1630162|1630183|1631096|1631114|201144|203944,1610612750.0,42400311
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,25,substitution,SUB in: N. Reid,[],Reid,1,8,,False,False,1629675,,substitution,2pt missed,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612750.0,42400311
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,26,2pt,MISS S. Gilgeous-Alexander 7' driving floating Shot,['pointsinthepaint'],Gilgeous-Alexander,1,8,Missed,True,False,1628983,,substitution,rebound,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612760.0,42400311
1,PT10M03.00S,10:03,Q1 10:03,45.95,27,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,1,8,,False,False,1630183,,2pt missed,turnover,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612750.0,42400311
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,turnover,A. Edwards lost ball TURNOVER (1 TO),[],Edwards,1,8,,False,False,1630162,,rebound,steal,,1628983.0,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612750.0,42400311
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,29,steal,S. Gilgeous-Alexander STEAL (1 STL),[],Gilgeous-Alexander,1,8,,False,False,1628983,,turnover,2pt made,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612760.0,42400311
1,PT09M39.00S,09:39,Q1 09:39,44.35,30,2pt,I. Hartenstein DUNK (2 PTS) (S. Gilgeous-Alexander 1 AST),"['pointsinthepaint', 'fromturnover']",Hartenstein,3,8,Made,True,True,1628392,1628983.0,steal,3pt missed,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612760.0,42400311
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,33,3pt,MISS J. Randle 26' 3PT,[],Randle,3,8,Missed,True,False,203944,,2pt made,rebound,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612750.0,42400311
1,PT09M18.00S,09:18,Q1 09:18,44.7,34,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,3,8,,False,False,1631114,,3pt missed,foul,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612760.0,42400311
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,35,foul,M. Conley personal FOUL (1 PF),[],Conley,3,8,,False,False,201144,,rebound,2pt missed,1628983.0,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612750.0,42400311
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,37,2pt,MISS J. Williams 7' driving Layup,['pointsinthepaint'],Williams,3,8,Missed,True,False,1631114,,foul,rebound,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612760.0,42400311
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,38,rebound,N. Reid REBOUND (Off:0 Def:1),[],Reid,3,8,,False,False,1629675,,2pt missed,foul,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612750.0,42400311
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,39,foul,L. Dort personal FOUL (1 PF),[],Dort,3,8,,False,False,1629652,,rebound,substitution,203944.0,,,1628392|1628983|1629652|1629675|1630162|1630183|1631096|1631114|201144|203944,1610612760.0,42400311
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,41,substitution,SUB out: C. Holmgren,[],Holmgren,3,8,,False,False,1631096,,foul,substitution,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631114|201144|203944,1610612760.0,42400311
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,42,substitution,SUB in: C. Wallace,[],Wallace,3,8,,False,False,1641717,,substitution,2pt made,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631114|1641717|201144|203944,1610612760.0,42400311
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,43,2pt,A. Edwards 20' pullup Jump Shot (5 PTS) (M. Conley 1 AST),[],Edwards,3,10,Made,True,True,1630162,201144.0,substitution,2pt missed,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631114|1641717|201144|203944,1610612750.0,42400311
1,PT08M39.00S,08:39,Q1 08:39,43.35,45,2pt,MISS S. Gilgeous-Alexander driving finger roll Layup,['pointsinthepaint'],Gilgeous-Alexander,3,10,Missed,True,False,1628983,,2pt made,rebound,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631114|1641717|201144|203944,1610612760.0,42400311
1,PT08M36.00S,08:36,Q1 08:36,43.4,46,rebound,A. Edwards REBOUND (Off:0 Def:2),[],Edwards,3,10,,False,False,1630162,,2pt missed,turnover,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631114|1641717|201144|203944,1610612750.0,42400311
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,47,turnover,A. Edwards lost ball TURNOVER (2 TO),[],Edwards,3,10,,False,False,1630162,,rebound,steal,,1631114.0,,1628392|1628983|1629652|1629675|1630162|1630183|1631114|1641717|201144|203944,1610612750.0,42400311
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,48,steal,J. Williams STEAL (1 STL),[],Williams,3,10,,False,False,1631114,,turnover,2pt missed,,,,1628392|1628983|1629652|1629675|1630162|1630183|1631114|1641717|201144|203944,1610612760.0,42400311
