period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,foul,V. Carey Jr. personal FOUL (1 PF),[],Carey Jr.,0,0,,False,False,1630176,,,foul,1626181.0,,,1626178|1626179|1626181|1628970|1628998|1629667|1630176|203468|203496|203994,1610612766.0,22000362
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,foul,V. Carey Jr. shooting personal FOUL (2 PF) (Nurkic 2 FT),['2freethrow'],Carey Jr.,0,0,,False,False,1630176,,foul,freethrow,203994.0,,,1626178|1626179|1626181|1628970|1628998|1629667|1630176|203468|203496|203994,1610612766.0,22000362
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,11,freethrow,J. Nurkic Free Throw 1 of 2 (1 PTS),[],Nurkic,0,1,Made,False,False,203994,,foul,substitution,,,,1626178|1626179|1626181|1628970|1628998|1629667|1630176|203468|203496|203994,1610612757.0,22000362
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,12,substitution,SUB out: V. Carey Jr.,[],Carey Jr.,0,1,,False,False,1630176,,freethrow,substitution,,,,1626178|1626179|1626181|1628970|1628998|1629667|203468|203496|203994,1610612766.0,22000362
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,13,substitution,SUB in: P. Washington,[],Washington,0,1,,False,False,1629023,,substitution,freethrow,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612766.0,22000362
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,14,freethrow,MISS J. Nurkic Free Throw 2 of 2,[],Nurkic,0,1,Missed,False,False,203994,,substitution,rebound,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612757.0,22000362
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,15,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,0,1,,False,False,1629023,,freethrow,2pt made,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612766.0,22000362
1,PT11M18.00S,11:18,Q1 11:18,46.7,16,2pt,P. Washington floating Jump Shot (2 PTS) (T. Rozier 1 AST),['pointsinthepaint'],Washington,2,1,Made,True,True,1629023,1626179.0,rebound,3pt missed,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612766.0,22000362
1,PT11M00.00S,11:00,Q1 11:00,47.0,18,3pt,MISS N. Powell 24' 3PT,[],Powell,2,1,Missed,True,False,1626181,,2pt made,rebound,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612757.0,22000362
1,PT11M00.00S,11:00,Q1 11:00,47.0,19,rebound,T. Rozier REBOUND (Off:0 Def:1),[],Rozier,2,1,,False,False,1626179,,3pt missed,turnover,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612766.0,22000362
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,turnover,J. McDaniels bad pass TURNOVER (1 TO),[],McDaniels,2,1,,False,False,1629667,,rebound,steal,,1626181.0,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612766.0,22000362
1,PT10M36.00S,10:36,Q1 10:36,45.4,21,steal,N. Powell STEAL (1 STL),[],Powell,2,1,,False,False,1626181,,turnover,2pt made,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612757.0,22000362
1,PT10M30.00S,10:30,Q1 10:30,45.5,22,2pt,R. Hollis-Jefferson cutting DUNK (2 PTS) (J. Nurkic 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Hollis-Jefferson,2,3,Made,True,True,1626178,203994.0,steal,2pt made,,,,1626178|1626179|1626181|1628970|1628998|1629023|1629667|203468|203496|203994,1610612757.0,22000362
