period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,2pt,R. Hachimura 12' Jump Shot (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Hachimura,0,2,Made,True,True,1629060,201566.0,,3pt made,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,D. Bane 25' 3PT  (3 PTS) (J. Valanciunas 1 AST),[],Bane,3,2,Made,True,True,1630217,202685.0,2pt made,turnover,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,turnover,R. Westbrook lost ball TURNOVER (1 TO),[],Westbrook,3,2,,False,False,201566,,3pt made,steal,,1628415.0,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,steal,D. Brooks STEAL (1 STL),[],Brooks,3,2,,False,False,1628415,,turnover,2pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,2pt,MISS D. Brooks running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Brooks,3,2,Missed,True,False,1628415,,steal,rebound,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,rebound,B. Beal REBOUND (Off:0 Def:1),[],Beal,3,2,,False,False,203078,,2pt missed,2pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,2pt,MISS R. Hachimura Layup,['pointsinthepaint'],Hachimura,3,2,Missed,True,False,1629060,,rebound,rebound,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,3,2,,False,False,202685,,2pt missed,2pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,MISS D. Bane driving Layup - blocked,"['pointsinthepaint', 'fastbreak']",Bane,3,2,Missed,True,False,1630217,,rebound,block,,,1629021.0,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,block,M. Wagner BLOCK (1 BLK),[],Wagner,3,2,,False,False,1629021,,2pt missed,rebound,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT10M51.00S,10:51,Q1 10:51,45.15,19,rebound,M. Wagner REBOUND (Off:0 Def:1),[],Wagner,3,2,,False,False,1629021,,block,turnover,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT10M51.00S,10:51,Q1 10:51,45.15,20,turnover,M. Wagner lost ball out-of-bounds TURNOVER (1 TO),[],Wagner,3,2,,False,False,1629021,,rebound,3pt made,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,22,3pt,D. Bane 25' 3PT  (6 PTS) (J. Morant 1 AST),['fromturnover'],Bane,6,2,Made,True,True,1630217,1629630.0,turnover,3pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,24,3pt,MISS M. Wagner 25' 3PT,[],Wagner,6,2,Missed,True,False,1629021,,3pt made,rebound,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT10M18.00S,10:18,Q1 10:18,45.7,25,rebound,K. Anderson REBOUND (Off:0 Def:1),[],Anderson,6,2,,False,False,203937,,3pt missed,2pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,26,2pt,MISS J. Morant Layup,"['pointsinthepaint', 'fastbreak']",Morant,6,2,Missed,True,False,1629630,,rebound,rebound,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT10M12.00S,10:12,Q1 10:12,45.8,27,rebound,G. Mathews REBOUND (Off:0 Def:1),[],Mathews,6,2,,False,False,1629726,,2pt missed,3pt made,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT10M06.00S,10:06,Q1 10:06,45.9,28,3pt,G. Mathews 25' 3PT  (3 PTS) (B. Beal 1 AST),[],Mathews,6,5,Made,True,True,1629726,203078.0,rebound,foul,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,30,foul,B. Beal personal FOUL (1 PF),[],Beal,6,5,,False,False,203078,,3pt made,2pt made,1628415.0,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,32,2pt,J. Morant floating Jump Shot (2 PTS) (K. Anderson 1 AST),['pointsinthepaint'],Morant,8,5,Made,True,True,1629630,203937.0,foul,2pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,33,2pt,MISS B. Beal Layup,['pointsinthepaint'],Beal,8,5,Missed,True,False,203078,,2pt made,rebound,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT09M30.00S,09:30,Q1 09:30,44.5,34,rebound,R. Westbrook REBOUND (Off:1 Def:0),[],Westbrook,8,5,,False,False,201566,,2pt missed,2pt made,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT09M30.00S,09:30,Q1 09:30,44.5,35,2pt,R. Westbrook tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Westbrook,8,7,Made,True,False,201566,,rebound,2pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612764.0,22000566
1,PT09M15.00S,09:15,Q1 09:15,44.75,36,2pt,MISS D. Bane driving bank Shot,['pointsinthepaint'],Bane,8,7,Missed,True,False,1630217,,2pt made,rebound,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,37,rebound,J. Valanciunas REBOUND (Off:1 Def:1),[],Valanciunas,8,7,,False,False,202685,,2pt missed,2pt made,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,38,2pt,J. Valanciunas putback Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Valanciunas,10,7,Made,True,False,202685,,rebound,2pt missed,,,,1628415|1629021|1629060|1629630|1629726|1630217|201566|202685|203078|203937,1610612763.0,22000566
