period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M56.00S,11:56,Q1 11:56,46.06666666666667,7,2pt,A. Nembhard driving finger roll Layup (2 PTS),['pointsinthepaint'],Nembhard,2,0,Made,True,False,1629614,,,2pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS S. Barnes driving floating Shot,['pointsinthepaint'],Barnes,2,0,Missed,True,False,1630567,,2pt made,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,2,0,,False,False,1627783,,2pt missed,2pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS T. Haliburton 6' driving finger roll Layup - blocked,['pointsinthepaint'],Haliburton,2,0,Missed,True,False,1630169,,rebound,block,,,1630567.0,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,block,S. Barnes BLOCK (1 BLK),[],Barnes,2,0,,False,False,1630567,,2pt missed,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,2,0,,False,False,1627751,,block,3pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,3pt,G. Trent Jr. 25' 3PT running pullup (3 PTS) (R. Barrett 1 AST),['fastbreak'],Trent Jr.,2,3,Made,True,True,1629018,1629628.0,rebound,2pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,2pt,A. Nembhard 8' driving floating bank Jump Shot (4 PTS) (T. Haliburton 1 AST),['pointsinthepaint'],Nembhard,4,3,Made,True,True,1629614,1630169.0,3pt made,3pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,3pt,MISS I. Quickley 28' 3PT,[],Quickley,4,3,Missed,True,False,1630193,,2pt made,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,4,3,,False,False,1626167,,3pt missed,3pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,19,3pt,MISS T. Haliburton 27' step back 3PT,[],Haliburton,4,3,Missed,True,False,1630169,,rebound,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,4,3,,False,False,1630193,,3pt missed,turnover,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,turnover,TOR shot clock Team TURNOVER,['team'],,4,3,,False,False,0,,rebound,2pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT09M57.00S,09:57,Q1 09:57,44.05,24,2pt,MISS A. Nembhard 6' pullup Shot,"['pointsinthepaint', 'fromturnover']",Nembhard,4,3,Missed,True,False,1629614,,turnover,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,rebound,J. Poeltl REBOUND (Off:0 Def:2),[],Poeltl,4,3,,False,False,1627751,,2pt missed,2pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,26,2pt,MISS J. Poeltl 11' floating Shot,['pointsinthepaint'],Poeltl,4,3,Missed,True,False,1627751,,rebound,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,27,rebound,P. Siakam REBOUND (Off:0 Def:2),[],Siakam,4,3,,False,False,1627783,,2pt missed,2pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,28,2pt,MISS P. Siakam 12' fadeaway Shot,[],Siakam,4,3,Missed,True,False,1627783,,rebound,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT09M33.00S,09:33,Q1 09:33,44.45,29,rebound,M. Turner REBOUND (Off:1 Def:1),[],Turner,4,3,,False,False,1626167,,2pt missed,2pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,30,2pt,T. Haliburton 21' step back Jump Shot (2 PTS),['2ndchance'],Haliburton,6,3,Made,True,False,1630169,,rebound,3pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT09M12.00S,09:12,Q1 09:12,44.8,31,3pt,MISS S. Barnes 27' 3PT,[],Barnes,6,3,Missed,True,False,1630567,,2pt made,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,32,rebound,B. Mathurin REBOUND (Off:0 Def:1),[],Mathurin,6,3,,False,False,1631097,,3pt missed,turnover,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,35,turnover,T. Haliburton bad pass out-of-bounds TURNOVER (1 TO),[],Haliburton,6,3,,False,False,1630169,,rebound,2pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,36,2pt,S. Barnes cutting DUNK (2 PTS) (J. Poeltl 1 AST),"['pointsinthepaint', 'fromturnover']",Barnes,6,5,Made,True,True,1630567,1627751.0,turnover,3pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,38,3pt,M. Turner 25' 3PT  (3 PTS) (P. Siakam 1 AST),[],Turner,9,5,Made,True,True,1626167,1627783.0,2pt made,2pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT08M21.00S,08:21,Q1 08:21,43.65,40,2pt,MISS I. Quickley driving Layup,['pointsinthepaint'],Quickley,9,5,Missed,True,False,1630193,,3pt made,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT08M18.00S,08:18,Q1 08:18,43.7,41,rebound,J. Poeltl REBOUND (Off:1 Def:2),[],Poeltl,9,5,,False,False,1627751,,2pt missed,foul,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,42,foul,M. Turner personal FOUL (1 PF),[],Turner,9,5,,False,False,1626167,,rebound,2pt missed,1627751.0,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,44,2pt,MISS G. Trent Jr. 10' floating Shot,"['pointsinthepaint', '2ndchance']",Trent Jr.,9,5,Missed,True,False,1629018,,foul,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT08M09.00S,08:09,Q1 08:09,43.85,45,rebound,G. Trent Jr. REBOUND (Off:1 Def:0),[],Trent Jr.,9,5,,False,False,1629018,,2pt missed,2pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,46,2pt,G. Trent Jr. tip Layup (5 PTS),"['pointsinthepaint', '2ndchance']",Trent Jr.,9,7,Made,True,False,1629018,,rebound,foul,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT07M54.00S,07:54,Q1 07:54,42.1,48,foul,R. Barrett shooting personal FOUL (1 PF) (Turner 2 FT),['2freethrow'],Barrett,9,7,,False,False,1629628,,2pt made,freethrow,1626167.0,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT07M54.00S,07:54,Q1 07:54,42.1,50,freethrow,M. Turner Free Throw 1 of 2 (4 PTS),[],Turner,10,7,Made,False,False,1626167,,foul,freethrow,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M54.00S,07:54,Q1 07:54,42.1,51,freethrow,M. Turner Free Throw 2 of 2 (5 PTS),[],Turner,11,7,Made,False,False,1626167,,freethrow,foul,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,52,foul,A. Nembhard personal FOUL (1 PF),[],Nembhard,11,7,,False,False,1629614,,freethrow,turnover,1630567.0,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,54,turnover,I. Quickley bad pass TURNOVER (1 TO),[],Quickley,11,7,,False,False,1630193,,foul,steal,,1630169.0,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,55,steal,T. Haliburton STEAL (1 STL),[],Haliburton,11,7,,False,False,1630169,,turnover,foul,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,56,foul,G. Trent Jr. shooting personal FOUL (1 PF) (Mathurin 2 FT),['2freethrow'],Trent Jr.,11,7,,False,False,1629018,,steal,freethrow,1631097.0,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,58,freethrow,MISS B. Mathurin Free Throw 1 of 2,"['fromturnover', 'fastbreak']",Mathurin,11,7,Missed,False,False,1631097,,foul,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,59,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,11,7,,False,False,0,,freethrow,freethrow,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,60,freethrow,B. Mathurin Free Throw 2 of 2 (1 PTS),"['fastbreak', 'fromturnover']",Mathurin,12,7,Made,False,False,1631097,,rebound,2pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,61,2pt,J. Poeltl alley-oop DUNK (2 PTS) (S. Barnes 1 AST),['pointsinthepaint'],Poeltl,12,9,Made,True,True,1627751,1630567.0,freethrow,foul,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,63,foul,B. Mathurin shooting personal FOUL (1 PF) (Poeltl 1 FT),['1freethrow'],Mathurin,12,9,,False,False,1631097,,2pt made,freethrow,1627751.0,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,65,freethrow,J. Poeltl Free Throw 1 of 1 (3 PTS),[],Poeltl,12,10,Made,False,False,1627751,,foul,3pt missed,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,66,3pt,MISS B. Mathurin 26' step back 3PT,[],Mathurin,12,10,Missed,True,False,1631097,,freethrow,rebound,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612754.0,22300829
1,PT07M03.00S,07:03,Q1 07:03,42.95,67,rebound,TEAM defensive REBOUND,['team'],,12,10,,False,False,0,,3pt missed,2pt made,,,,1626167|1627751|1627783|1629018|1629614|1629628|1630169|1630193|1630567|1631097,1610612761.0,22300829
