period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS V. Wembanyama cutting Layup,['pointsinthepaint'],Wembanyama,0,0,Missed,True,False,1641705,,,rebound,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612759.0,22400354
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,V. Wembanyama REBOUND (Off:1 Def:0),[],Wembanyama,0,0,,False,False,1641705,,2pt missed,2pt made,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612759.0,22400354
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,9,2pt,V. Wembanyama tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Wembanyama,2,0,Made,True,False,1641705,,rebound,2pt made,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612759.0,22400354
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,2pt,T. Murphy III 13' pullup Jump Shot (2 PTS) (D. Murray 1 AST),['pointsinthepaint'],Murphy III,2,2,Made,True,True,1630530,1627749.0,2pt made,3pt made,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,3pt,J. Champagnie 25' 3PT  (3 PTS) (V. Wembanyama 1 AST),[],Champagnie,5,2,Made,True,True,1630577,1641705.0,2pt made,2pt missed,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612759.0,22400354
1,PT10M42.00S,10:42,Q1 10:42,45.3,14,2pt,MISS H. Jones 8' driving Layup,['pointsinthepaint'],Jones,5,2,Missed,True,False,1630529,,3pt made,rebound,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,rebound,Y. Missi REBOUND (Off:1 Def:0),[],Missi,5,2,,False,False,1642274,,2pt missed,2pt missed,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,2pt,MISS Y. Missi putback Layup,"['2ndchance', 'pointsinthepaint']",Missi,5,2,Missed,True,False,1642274,,rebound,rebound,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,rebound,Y. Missi REBOUND (Off:2 Def:0),[],Missi,5,2,,False,False,1642274,,2pt missed,2pt made,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,2pt,Y. Missi tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Missi,5,4,Made,True,False,1642274,,rebound,3pt missed,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,3pt,MISS H. Barnes 3PT,[],Barnes,5,4,Missed,True,False,203084,,2pt made,rebound,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612759.0,22400354
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,rebound,Y. Missi REBOUND (Off:2 Def:1),[],Missi,5,4,,False,False,1642274,,3pt missed,3pt missed,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
1,PT10M12.00S,10:12,Q1 10:12,45.8,21,3pt,MISS D. Murray 24' 3PT,[],Murray,5,4,Missed,True,False,1627749,,rebound,rebound,,,,101108|1627749|1630529|1630530|1630577|1641705|1642264|1642274|203084|203468,1610612740.0,22400354
