period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS K. Towns 9' turnaround fadeaway Shot,[],Towns,0,0,Missed,True,False,1626157,,,rebound,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,E. Kanter REBOUND (Off:0 Def:1),[],Kanter,0,0,,False,False,202683,,2pt missed,2pt made,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,E. Kanter driving Layup (2 PTS) (R. Covington 1 AST),['pointsinthepaint'],Kanter,0,2,Made,True,True,202683,203496.0,rebound,2pt made,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,R. Rubio driving reverse Layup (2 PTS),['pointsinthepaint'],Rubio,2,2,Made,True,False,201937,,2pt made,3pt missed,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,3pt,MISS G. Trent Jr. 25' pullup 3PT,[],Trent Jr.,2,2,Missed,True,False,1629018,,2pt made,rebound,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,rebound,J. Layman REBOUND (Off:0 Def:1),[],Layman,2,2,,False,False,1627774,,3pt missed,foul,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,foul,J. Layman charge offensive FOUL (1 PF),[],Layman,2,2,,False,False,1627774,,rebound,turnover,203496.0,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,turnover,J. Layman offensive foul TURNOVER (1 TO),[],Layman,2,2,,False,False,1627774,,foul,turnover,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,turnover,R. Covington step out-of-bounds TURNOVER (1 TO),[],Covington,2,2,,False,False,203496,,turnover,2pt made,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,2pt,R. Rubio driving finger roll Layup (4 PTS),"['pointsinthepaint', 'fromturnover']",Rubio,4,2,Made,True,False,201937,,turnover,2pt missed,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,2pt,MISS D. Lillard driving Layup - blocked,['pointsinthepaint'],Lillard,4,2,Missed,True,False,203081,,2pt made,block,,,1629020.0,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,block,J. Vanderbilt BLOCK (1 BLK),[],Vanderbilt,4,2,,False,False,1629020,,2pt missed,rebound,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,21,rebound,TEAM offensive REBOUND,['team'],,4,2,,False,False,0,,block,2pt missed,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT10M12.00S,10:12,Q1 10:12,45.8,23,2pt,MISS D. Jones Jr. driving Layup,"['pointsinthepaint', '2ndchance']",Jones Jr.,4,2,Missed,True,False,1627884,,rebound,rebound,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,24,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,4,2,,False,False,1629020,,2pt missed,turnover,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,25,turnover,J. Vanderbilt traveling TURNOVER (1 TO),[],Vanderbilt,4,2,,False,False,1629020,,rebound,3pt made,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,26,3pt,D. Jones Jr. 25' 3PT  (3 PTS) (D. Lillard 1 AST),['fromturnover'],Jones Jr.,4,5,Made,True,True,1627884,203081.0,turnover,2pt missed,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,2pt,MISS K. Towns turnaround Hook,['pointsinthepaint'],Towns,4,5,Missed,True,False,1626157,,3pt made,rebound,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,29,rebound,J. Vanderbilt REBOUND (Off:1 Def:1),[],Vanderbilt,4,5,,False,False,1629020,,2pt missed,turnover,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M39.00S,09:39,Q1 09:39,44.35,30,turnover,J. Vanderbilt bad pass TURNOVER (2 TO),[],Vanderbilt,4,5,,False,False,1629020,,rebound,steal,,1629018.0,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M39.00S,09:39,Q1 09:39,44.35,31,steal,G. Trent Jr. STEAL (1 STL),[],Trent Jr.,4,5,,False,False,1629018,,turnover,2pt made,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,32,2pt,G. Trent Jr. running Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Trent Jr.,4,7,Made,True,False,1629018,,steal,foul,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,33,foul,A. Edwards shooting personal FOUL (1 PF) (Trent Jr. 1 FT),['1freethrow'],Edwards,4,7,,False,False,1630162,,2pt made,freethrow,1629018.0,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,35,freethrow,G. Trent Jr. Free Throw 1 of 1 (3 PTS),"['fromturnover', 'fastbreak']",Trent Jr.,4,8,Made,False,False,1629018,,foul,3pt missed,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT09M24.00S,09:24,Q1 09:24,44.6,36,3pt,MISS J. Layman 24' 3PT,[],Layman,4,8,Missed,True,False,1627774,,freethrow,rebound,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,37,rebound,K. Towns REBOUND (Off:1 Def:0),[],Towns,4,8,,False,False,1626157,,3pt missed,2pt made,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,38,2pt,J. Vanderbilt Layup (2 PTS) (K. Towns 1 AST),"['pointsinthepaint', '2ndchance']",Vanderbilt,6,8,Made,True,True,1629020,1626157.0,rebound,turnover,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,40,turnover,D. Jones Jr. bad pass TURNOVER (1 TO),[],Jones Jr.,6,8,,False,False,1627884,,2pt made,steal,,201937.0,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,41,steal,R. Rubio STEAL (1 STL),[],Rubio,6,8,,False,False,201937,,turnover,turnover,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M00.00S,09:00,Q1 09:00,45.0,42,turnover,R. Rubio bad pass TURNOVER (1 TO),[],Rubio,6,8,,False,False,201937,,steal,steal,,1629018.0,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612750.0,22000591
1,PT09M00.00S,09:00,Q1 09:00,45.0,43,steal,G. Trent Jr. STEAL (2 STL),[],Trent Jr.,6,8,,False,False,1629018,,turnover,2pt made,,,,1626157|1627774|1627884|1629018|1629020|1630162|201937|202683|203081|203496,1610612757.0,22000591
