period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,2pt,T. Maxey 9' driving bank Jump Shot (2 PTS) (S. Curry 1 AST),[],Maxey,0,2,Made,True,True,1630178,203552.0,,foul,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,foul,J. Embiid personal FOUL (1 PF),[],Embiid,0,2,,False,False,203954,,2pt made,2pt made,1630191.0,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,2pt,J. Grant Layup (2 PTS),['pointsinthepaint'],Grant,2,2,Made,True,False,203924,,foul,2pt missed,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,2pt,MISS S. Curry 17' pullup Shot,[],Curry,2,2,Missed,True,False,203552,,2pt made,rebound,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,rebound,J. Grant REBOUND (Off:0 Def:1),[],Grant,2,2,,False,False,203924,,2pt missed,2pt made,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,14,2pt,I. Stewart cutting DUNK (2 PTS) (C. Cunningham 1 AST),"['pointsinthepaint', 'fastbreak']",Stewart,4,2,Made,True,True,1630191,1630595.0,rebound,3pt made,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,3pt,S. Milton 25' 3PT pullup (3 PTS) (J. Embiid 1 AST),[],Milton,4,5,Made,True,True,1629003,203954.0,2pt made,2pt made,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT10M15.00S,10:15,Q1 10:15,45.75,18,2pt,C. Cunningham 13' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Cunningham,6,5,Made,True,False,1630595,,3pt made,3pt missed,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,19,3pt,MISS S. Milton 26' 3PT,[],Milton,6,5,Missed,True,False,1629003,,2pt made,rebound,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,20,rebound,K. Hayes REBOUND (Off:0 Def:1),[],Hayes,6,5,,False,False,1630165,,3pt missed,2pt missed,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,24,2pt,MISS K. Hayes 16' pullup Shot,[],Hayes,6,5,Missed,True,False,1630165,,rebound,rebound,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,25,rebound,T. Maxey REBOUND (Off:0 Def:1),[],Maxey,6,5,,False,False,1630178,,2pt missed,3pt made,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT09M21.00S,09:21,Q1 09:21,44.65,26,3pt,S. Curry 26' 3PT  (3 PTS) (T. Maxey 1 AST),[],Curry,6,8,Made,True,True,203552,1630178.0,rebound,foul,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,28,foul,S. Milton shooting personal FOUL (1 PF) (Cunningham 2 FT),['2freethrow'],Milton,6,8,,False,False,1629003,,3pt made,freethrow,1630595.0,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,30,freethrow,C. Cunningham Free Throw 1 of 2 (3 PTS),[],Cunningham,7,8,Made,False,False,1630595,,foul,freethrow,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,31,freethrow,C. Cunningham Free Throw 2 of 2 (4 PTS),[],Cunningham,8,8,Made,False,False,1630595,,freethrow,2pt made,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT08M54.00S,08:54,Q1 08:54,43.1,32,2pt,S. Curry 17' pullup Jump Shot (5 PTS),[],Curry,8,10,Made,True,False,203552,,freethrow,2pt missed,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,33,2pt,MISS K. Hayes floating Shot,['pointsinthepaint'],Hayes,8,10,Missed,True,False,1630165,,2pt made,rebound,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,34,rebound,K. Hayes REBOUND (Off:1 Def:1),[],Hayes,8,10,,False,False,1630165,,2pt missed,3pt missed,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT08M42.00S,08:42,Q1 08:42,43.3,35,3pt,MISS C. Cunningham 27' 3PT,['2ndchance'],Cunningham,8,10,Missed,True,False,1630595,,rebound,rebound,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,36,rebound,S. Milton REBOUND (Off:0 Def:1),[],Milton,8,10,,False,False,1629003,,3pt missed,2pt missed,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT08M27.00S,08:27,Q1 08:27,43.55,247,2pt,MISS J. Embiid 14' pullup Shot,['pointsinthepaint'],Embiid,8,10,Missed,True,False,203954,,rebound,rebound,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612755.0,22100119
1,PT08M24.00S,08:24,Q1 08:24,43.6,248,rebound,J. Grant REBOUND (Off:0 Def:2),[],Grant,8,10,,False,False,203924,,2pt missed,2pt made,,,,1629003|1629680|1630165|1630178|1630180|1630191|1630595|203552|203924|203954,1610612765.0,22100119
