period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,J. Hart driving Layup (2 PTS) (J. Valanciunas 1 AST),['pointsinthepaint'],Hart,2,0,Made,True,True,1628404,202685.0,,2pt missed,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612740.0,22100712
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS C. Duarte 13' pullup Shot,['pointsinthepaint'],Duarte,2,0,Missed,True,False,1630537,,2pt made,rebound,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612754.0,22100712
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,G. Bitadze REBOUND (Off:1 Def:0),[],Bitadze,2,0,,False,False,1629048,,2pt missed,2pt missed,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612754.0,22100712
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS G. Bitadze tip Layup,"['pointsinthepaint', '2ndchance']",Bitadze,2,0,Missed,True,False,1629048,,rebound,rebound,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612754.0,22100712
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,rebound,H. Jones REBOUND (Off:0 Def:1),[],Jones,2,0,,False,False,1630529,,2pt missed,2pt made,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612740.0,22100712
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,2pt,H. Jones 7' driving floating Jump Shot (2 PTS) (J. Valanciunas 2 AST),['pointsinthepaint'],Jones,4,0,Made,True,True,1630529,202685.0,rebound,foul,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612740.0,22100712
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,foul,H. Jones personal FOUL (1 PF),[],Jones,4,0,,False,False,1630529,,2pt made,2pt missed,1627747.0,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612740.0,22100712
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,2pt,MISS C. LeVert reverse Layup,['pointsinthepaint'],LeVert,4,0,Missed,True,False,1627747,,foul,rebound,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612754.0,22100712
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,rebound,G. Bitadze REBOUND (Off:2 Def:0),[],Bitadze,4,0,,False,False,1629048,,2pt missed,foul,,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612754.0,22100712
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,19,foul,D. Graham shooting personal FOUL (1 PF) (Bitadze 2 FT),['2freethrow'],Graham,4,0,,False,False,1628984,,rebound,freethrow,1629048.0,,,1627747|1628404|1628470|1628984|1629048|1630529|1630537|202066|202685|203200,1610612740.0,22100712
