period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS P. Siakam 9' turnaround Hook,['pointsinthepaint'],Siakam,0,0,Missed,True,False,1627783,,,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,C. Koloko REBOUND (Off:1 Def:0),[],Koloko,0,0,,False,False,1631132,,2pt missed,2pt missed,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,MISS C. Koloko tip Layup,"['pointsinthepaint', '2ndchance']",Koloko,0,0,Missed,True,False,1631132,,rebound,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,0,0,,False,False,1628381,,2pt missed,2pt missed,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,2pt,MISS D. Hunter 11' pullup Shot,['pointsinthepaint'],Hunter,0,0,Missed,True,False,1629631,,rebound,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,rebound,C. Capela REBOUND (Off:1 Def:0),[],Capela,0,0,,False,False,203991,,2pt missed,3pt missed,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,3pt,MISS J. Collins 25' 3PT,['2ndchance'],Collins,0,0,Missed,True,False,1628381,,rebound,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,1630567,,3pt missed,2pt made,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,2pt,C. Koloko cutting DUNK (2 PTS) (O. Anunoby 1 AST),['pointsinthepaint'],Koloko,2,0,Made,True,True,1631132,1628384.0,rebound,foul,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,foul,C. Koloko shooting personal FOUL (1 PF) (Capela 2 FT),['2freethrow'],Koloko,2,0,,False,False,1631132,,2pt made,freethrow,203991.0,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,19,freethrow,C. Capela Free Throw 1 of 2 (1 PTS),[],Capela,2,1,Made,False,False,203991,,foul,freethrow,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,20,freethrow,MISS C. Capela Free Throw 2 of 2,[],Capela,2,1,Missed,False,False,203991,,freethrow,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,21,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,2,1,,False,False,1627783,,freethrow,2pt missed,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,22,2pt,MISS G. Trent Jr. 20' pullup Shot,[],Trent Jr.,2,1,Missed,True,False,1629018,,rebound,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,23,rebound,J. Collins REBOUND (Off:0 Def:2),[],Collins,2,1,,False,False,1628381,,2pt missed,2pt missed,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT10M30.00S,10:30,Q1 10:30,45.5,24,2pt,MISS D. Murray 12' fadeaway Shot,[],Murray,2,1,Missed,True,False,1627749,,rebound,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,25,rebound,J. Collins REBOUND (Off:1 Def:2),[],Collins,2,1,,False,False,1628381,,2pt missed,2pt made,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT10M18.00S,10:18,Q1 10:18,45.7,26,2pt,C. Capela cutting DUNK (3 PTS) (D. Murray 1 AST),"['pointsinthepaint', '2ndchance']",Capela,2,3,Made,True,True,203991,1627749.0,rebound,2pt made,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT10M00.00S,10:00,Q1 10:00,46.0,28,2pt,P. Siakam 6' driving Hook (2 PTS),['pointsinthepaint'],Siakam,4,3,Made,True,False,1627783,,2pt made,2pt missed,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT09M48.00S,09:48,Q1 09:48,44.2,30,2pt,MISS D. Hunter 16' Jump Shot,[],Hunter,4,3,Missed,True,False,1629631,,2pt made,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT09M42.00S,09:42,Q1 09:42,44.3,31,rebound,J. Collins REBOUND (Off:2 Def:2),[],Collins,4,3,,False,False,1628381,,2pt missed,foul,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,32,foul,P. Siakam shooting personal FOUL (1 PF) (Capela 2 FT),['2freethrow'],Siakam,4,3,,False,False,1627783,,rebound,freethrow,203991.0,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,34,freethrow,MISS C. Capela Free Throw 1 of 2,['2ndchance'],Capela,4,3,Missed,False,False,203991,,foul,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,35,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,4,3,,False,False,0,,freethrow,freethrow,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,36,freethrow,MISS C. Capela Free Throw 2 of 2,['2ndchance'],Capela,4,3,Missed,False,False,203991,,rebound,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,37,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,4,3,,False,False,1628384,,freethrow,turnover,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,38,turnover,C. Koloko lost ball out-of-bounds TURNOVER (1 TO),[],Koloko,4,3,,False,False,1631132,,rebound,2pt missed,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,39,2pt,MISS J. Collins 10' driving floating Shot,['fromturnover'],Collins,4,3,Missed,True,False,1628381,,turnover,rebound,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612737.0,22200099
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,40,rebound,S. Barnes REBOUND (Off:0 Def:2),[],Barnes,4,3,,False,False,1630567,,2pt missed,3pt made,,,,1627749|1627783|1628381|1628384|1629018|1629027|1629631|1630567|1631132|203991,1610612761.0,22200099
