period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,2pt,M. Conley 20' fadeaway Jump Shot (2 PTS),[],Conley,0,2,Made,True,False,201144,,,3pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT11M18.00S,11:18,Q1 11:18,46.7,8,3pt,MISS J. Tate 3PT,[],Tate,0,2,Missed,True,False,1630256,,2pt made,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,rebound,C. Wood REBOUND (Off:1 Def:0),[],Wood,0,2,,False,False,1626174,,3pt missed,turnover,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT11M09.00S,11:09,Q1 11:09,46.85,10,turnover,J. Wall bad pass TURNOVER (1 TO),[],Wall,0,2,,False,False,202322,,rebound,steal,,201144.0,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,steal,M. Conley STEAL (1 STL),[],Conley,0,2,,False,False,201144,,turnover,2pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,12,2pt,MISS M. Conley 11' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Conley,0,2,Missed,True,False,201144,,steal,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M45.00S,10:45,Q1 10:45,45.25,13,rebound,J. Wall REBOUND (Off:0 Def:1),[],Wall,0,2,,False,False,202322,,2pt missed,2pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT10M39.00S,10:39,Q1 10:39,45.35,14,2pt,MISS J. Tate Layup - blocked,"['fastbreak', 'pointsinthepaint']",Tate,0,2,Missed,True,False,1630256,,rebound,block,,,204060.0,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT10M39.00S,10:39,Q1 10:39,45.35,129,block,J. Ingles BLOCK (1 BLK),[],Ingles,0,2,,False,False,204060,,2pt missed,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,2,,False,False,203497,,block,2pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M21.00S,10:21,Q1 10:21,45.65,16,2pt,MISS B. Bogdanovic 9' step back bank Shot,[],Bogdanovic,0,2,Missed,True,False,202711,,rebound,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,17,rebound,K. Olynyk REBOUND (Off:0 Def:1),[],Olynyk,0,2,,False,False,203482,,2pt missed,3pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,3pt,MISS J. Wall 26' pullup 3PT,[],Wall,0,2,Missed,True,False,202322,,rebound,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,0,2,,False,False,203497,,3pt missed,3pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,20,3pt,MISS J. Ingles 27' pullup 3PT,['fastbreak'],Ingles,0,2,Missed,True,False,204060,,rebound,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,21,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,0,2,,False,False,203497,,3pt missed,2pt made,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,22,2pt,R. Gobert putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Gobert,0,4,Made,True,False,203497,,rebound,3pt made,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,23,3pt,K. Olynyk 24' 3PT  (3 PTS) (J. Wall 1 AST),[],Olynyk,3,4,Made,True,True,203482,202322.0,2pt made,2pt made,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,25,2pt,R. Gobert cutting DUNK (4 PTS) (M. Conley 1 AST),['pointsinthepaint'],Gobert,3,6,Made,True,True,203497,201144.0,3pt made,turnover,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,27,turnover,J. Tate bad pass TURNOVER (1 TO),[],Tate,3,6,,False,False,1630256,,2pt made,steal,,202711.0,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,28,steal,B. Bogdanovic STEAL (1 STL),[],Bogdanovic,3,6,,False,False,202711,,turnover,3pt made,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,29,3pt,J. Ingles 25' 3PT  (3 PTS) (B. Bogdanovic 1 AST),"['fromturnover', 'fastbreak']",Ingles,3,9,Made,True,True,204060,202711.0,steal,foul,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,31,foul,B. Bogdanovic shooting personal FOUL (1 PF) (Wall 2 FT),['2freethrow'],Bogdanovic,3,9,,False,False,202711,,3pt made,freethrow,202322.0,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,33,freethrow,J. Wall Free Throw 1 of 2 (1 PTS),[],Wall,4,9,Made,False,False,202322,,foul,freethrow,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,34,freethrow,J. Wall Free Throw 2 of 2 (2 PTS),[],Wall,5,9,Made,False,False,202322,,freethrow,3pt made,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT08M33.00S,08:33,Q1 08:33,43.45,35,3pt,M. Conley 25' 3PT step back (5 PTS),[],Conley,5,12,Made,True,False,201144,,freethrow,2pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,36,2pt,MISS K. Olynyk cutting Layup,['pointsinthepaint'],Olynyk,5,12,Missed,True,False,203482,,3pt made,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,37,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,5,12,,False,False,1626220,,2pt missed,2pt made,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,38,2pt,R. Gobert Layup (6 PTS) (B. Bogdanovic 2 AST),['pointsinthepaint'],Gobert,5,14,Made,True,True,203497,202711.0,rebound,foul,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT07M57.00S,07:57,Q1 07:57,42.05,40,foul,R. O'Neale personal FOUL (1 PF),[],O'Neale,5,14,,False,False,1626220,,2pt made,3pt made,1626174.0,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,42,3pt,K. Olynyk 25' 3PT  (6 PTS) (A. Brooks 1 AST),[],Olynyk,8,14,Made,True,True,203482,1629717.0,foul,3pt missed,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,44,3pt,MISS M. Conley 24' 3PT,[],Conley,8,14,Missed,True,False,201144,,3pt made,rebound,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612762.0,22000887
1,PT07M36.00S,07:36,Q1 07:36,42.4,45,rebound,C. Wood REBOUND (Off:1 Def:1),[],Wood,8,14,,False,False,1626174,,3pt missed,2pt made,,,,1626174|1626220|1629717|1630256|201144|202322|202711|203482|203497|204060,1610612745.0,22000887
