period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,J. Valanciunas 7' turnaround fadeaway Jump Shot (2 PTS) (D. Brooks 1 AST),['pointsinthepaint'],Valanciunas,0,2,Made,True,True,202685,1628415.0,,foul,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612763.0,22000925
1,PT11M27.00S,11:27,Q1 11:27,46.55,8,foul,D. Brooks shooting personal FOUL (1 PF) (Gordon 2 FT),['2freethrow'],Brooks,0,2,,False,False,1628415,,2pt made,freethrow,203932.0,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612763.0,22000925
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,freethrow,MISS A. Gordon Free Throw 1 of 2,[],Gordon,0,2,Missed,False,False,203932,,foul,rebound,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612743.0,22000925
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,2,,False,False,0,,freethrow,freethrow,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612743.0,22000925
1,PT11M27.00S,11:27,Q1 11:27,46.55,12,freethrow,A. Gordon Free Throw 2 of 2 (1 PTS),[],Gordon,1,2,Made,False,False,203932,,rebound,3pt missed,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612743.0,22000925
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,3pt,MISS J. Morant 24' 3PT,[],Morant,1,2,Missed,True,False,1629630,,freethrow,rebound,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612763.0,22000925
1,PT11M15.00S,11:15,Q1 11:15,46.75,14,rebound,N. Jokic REBOUND (Off:0 Def:1),[],Jokic,1,2,,False,False,203999,,3pt missed,3pt missed,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612743.0,22000925
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,3pt,MISS M. Porter Jr. 25' 3PT,[],Porter Jr.,1,2,Missed,True,False,1629008,,rebound,rebound,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612743.0,22000925
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,rebound,J. Morant REBOUND (Off:0 Def:1),[],Morant,1,2,,False,False,1629630,,3pt missed,3pt missed,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612763.0,22000925
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,3pt,MISS D. Brooks 25' 3PT,[],Brooks,1,2,Missed,True,False,1628415,,rebound,rebound,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612763.0,22000925
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,rebound,N. Jokic REBOUND (Off:0 Def:2),[],Jokic,1,2,,False,False,203999,,3pt missed,2pt made,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612743.0,22000925
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,2pt,N. Jokic cutting Layup (2 PTS) (F. Campazzo 1 AST),['pointsinthepaint'],Jokic,3,2,Made,True,True,203999,1630267.0,rebound,2pt missed,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612743.0,22000925
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,2pt,MISS J. Valanciunas 7' floating Shot,['pointsinthepaint'],Valanciunas,3,2,Missed,True,False,202685,,2pt made,rebound,,,,1628408|1628415|1628960|1629008|1629630|1630267|202685|203932|203937|203999,1610612763.0,22000925
