period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,2pt,J. McDaniels 14' pullup bank Jump Shot (2 PTS) (R. Rubio 1 AST),[],McDaniels,0,2,Made,True,True,1630183,201937.0,,2pt made,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612750.0,22000638
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,2pt,D. Ayton alley-oop Layup (2 PTS) (D. Booker 1 AST),['pointsinthepaint'],Ayton,2,2,Made,True,True,1629028,1626164.0,2pt made,2pt missed,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,11,2pt,MISS A. Edwards driving Layup,['pointsinthepaint'],Edwards,2,2,Missed,True,False,1630162,,2pt made,rebound,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612750.0,22000638
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,rebound,J. Crowder REBOUND (Off:0 Def:1),[],Crowder,2,2,,False,False,203109,,2pt missed,foul,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,13,foul,J. McDaniels shooting personal FOUL (1 PF) (Ayton 2 FT),['2freethrow'],McDaniels,2,2,,False,False,1630183,,rebound,freethrow,1629028.0,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612750.0,22000638
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,15,freethrow,D. Ayton Free Throw 1 of 2 (3 PTS),[],Ayton,3,2,Made,False,False,1629028,,foul,freethrow,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,freethrow,D. Ayton Free Throw 2 of 2 (4 PTS),[],Ayton,4,2,Made,False,False,1629028,,freethrow,2pt missed,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,2pt,MISS J. Okogie 10' turnaround fadeaway Shot,['pointsinthepaint'],Okogie,4,2,Missed,True,False,1629006,,freethrow,rebound,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612750.0,22000638
1,PT10M24.00S,10:24,Q1 10:24,45.6,18,rebound,D. Booker REBOUND (Off:0 Def:1),[],Booker,4,2,,False,False,1626164,,2pt missed,3pt made,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,3pt,M. Bridges 24' 3PT  (3 PTS) (D. Booker 2 AST),[],Bridges,7,2,Made,True,True,1628969,1626164.0,rebound,2pt made,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
1,PT10M03.00S,10:03,Q1 10:03,45.95,21,2pt,R. Rubio driving Layup (2 PTS),['pointsinthepaint'],Rubio,7,4,Made,True,False,201937,,3pt made,2pt missed,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612750.0,22000638
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,22,2pt,MISS D. Ayton 15' Jump Shot,[],Ayton,7,4,Missed,True,False,1629028,,2pt made,rebound,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,23,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,7,4,,False,False,1630162,,2pt missed,2pt missed,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612750.0,22000638
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,24,2pt,MISS K. Towns 6' driving Hook,['pointsinthepaint'],Towns,7,4,Missed,True,False,1626157,,rebound,rebound,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612750.0,22000638
1,PT09M33.00S,09:33,Q1 09:33,44.45,25,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,7,4,,False,False,1629028,,2pt missed,turnover,,,,101108|1626157|1626164|1628969|1629006|1629028|1630162|1630183|201937|203109,1610612756.0,22000638
